player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
bradlav01,38.38333333333333,0.727,0.75,0.5,0.071,3.0,5.8,4.4,10.5,2.8,1.8,6.5,19.0,131.0,129.0,6.6,Avery Bradley,BOS,False,True
thomais02,35.416666666666664,0.513,0.361,0.333,0.556,9.7,9.5,9.6,50.4,0.0,0.0,11.8,33.9,114.0,134.0,1.9,Isaiah Thomas,BOS,False,True
johnsam01,23.9,1.1,1.1,0.2,0.0,4.8,9.3,7.1,8.0,2.2,2.8,16.7,11.9,171.0,128.0,5.4,Amir Johnson,BOS,False,True
zellety01,14.3,0.75,0.75,0.0,0.0,8.0,7.8,7.9,13.5,0.0,4.7,0.0,13.2,157.0,133.0,6.1,Tyler Zeller,BOS,False,True
brownja02,13.216666666666667,0.521,0.5,0.0,1.0,0.0,16.9,8.5,0.0,4.0,0.0,41.0,17.4,58.0,122.0,-11.4,Jaylen Brown,BOS,False,True
smartma01,36.483333333333334,0.495,0.5,0.5,0.278,0.0,9.2,4.6,5.1,1.4,0.0,9.0,28.7,88.0,131.0,-5.8,Marcus Smart,BOS,False,False
olynyke01,26.133333333333333,0.167,0.167,0.5,0.0,0.0,25.6,13.0,5.5,0.0,0.0,0.0,10.8,45.0,127.0,-13.2,Kelly Olynyk,BOS,False,False
roziete01,14.05,0.0,0.0,0.25,0.5,0.0,7.9,4.0,29.3,0.0,0.0,17.0,19.8,29.0,135.0,-18.0,Terry Rozier,BOS,False,False
jerebjo01,11.533333333333333,0.75,0.75,1.0,0.0,0.0,19.4,9.8,0.0,0.0,5.9,0.0,8.2,138.0,127.0,2.7,Jonas Jerebko,BOS,False,False
greenge01,11.45,0.0,0.0,0.667,0.0,0.0,9.7,4.9,12.0,0.0,0.0,25.0,16.5,15.0,134.0,-23.7,Gerald Green,BOS,False,False
mickejo01,7.65,0.5,0.5,0.0,0.0,14.9,14.6,14.8,0.0,0.0,0.0,0.0,12.3,118.0,132.0,-5.1,Jordan Mickey,BOS,False,False
jacksde01,3.75,0.532,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,78.0,139.0,-5.9,Demetrius Jackson,BOS,False,False
youngja01,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,0.0,0.0,0.0,25.2,29.0,138.0,-25.7,James Young,BOS,False,False
porteot01,38.266666666666666,0.837,0.816,0.263,0.158,20.4,20.9,20.7,17.6,4.1,7.5,0.0,22.8,186.0,93.0,27.2,Otto Porter,WAS,True,True
gortama01,32.21666666666667,0.658,0.667,0.0,0.222,17.3,14.2,15.8,8.0,0.0,6.0,9.2,14.5,143.0,104.0,0.7,Marcin Gortat,WAS,True,True
walljo01,30.916666666666668,0.498,0.406,0.188,0.438,0.0,11.1,5.5,29.6,0.0,3.1,20.8,33.4,103.0,107.0,-7.5,John Wall,WAS,True,True
morrima02,16.783333333333335,0.417,0.417,0.167,0.0,0.0,40.9,20.2,7.1,3.1,0.0,33.3,23.0,65.0,96.0,-12.8,Markieff Morris,WAS,True,True
bealbr01,10.85,0.169,0.125,0.125,0.25,20.6,21.1,20.8,10.6,4.9,0.0,0.0,35.1,72.0,97.0,-16.9,Bradley Beal,WAS,True,True
thornma01,34.166666666666664,0.542,0.462,0.385,0.308,6.5,6.7,6.6,14.4,4.6,0.0,6.3,19.8,135.0,101.0,3.6,Marcus Thornton,WAS,True,False
satorto01,31.55,0.333,0.333,0.167,0.0,7.1,7.2,7.2,14.2,0.0,0.0,0.0,8.2,127.0,111.0,-5.9,Tomáš Satoranský,WAS,True,False
burketr01,17.083333333333332,0.911,0.944,0.444,0.222,6.5,0.0,3.3,21.3,0.0,0.0,0.0,24.8,186.0,112.0,19.2,Trey Burke,WAS,True,False
smithja02,13.883333333333333,0.333,0.333,0.0,0.0,0.0,24.7,12.2,16.3,3.8,0.0,0.0,9.3,116.0,99.0,-0.4,Jason Smith,WAS,True,False
nichoan01,5.333333333333333,,,,,0.0,42.9,21.2,19.6,0.0,18.0,,0.0,222.0,90.0,14.5,Andrew Nicholson,WAS,True,False
mcclesh01,2.9833333333333334,0.5,0.5,0.5,0.0,0.0,0.0,0.0,53.8,0.0,0.0,0.0,28.8,137.0,113.0,4.8,Sheldon Mac,WAS,True,False
oubreke01,2.9833333333333334,,,,,0.0,76.6,37.9,0.0,0.0,0.0,,0.0,0.0,95.0,-8.1,Kelly Oubre,WAS,True,False
ochefda01,2.9833333333333334,1.0,1.0,0.0,0.0,0.0,76.6,37.9,0.0,0.0,0.0,50.0,28.8,64.0,93.0,-16.3,Daniel Ochefu,WAS,True,False
