player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
walkeke02,33.68333333333333,0.706,0.679,0.571,0.143,0.0,9.3,4.8,16.4,0.0,0.0,25.2,26.1,100.0,93.0,2.7,Kemba Walker,CHO,False,True,
kaminfr01,30.733333333333334,0.466,0.417,0.333,0.167,0.0,20.4,10.5,16.6,0.0,0.0,0.0,18.5,106.0,91.0,1.0,Frank Kaminsky,CHO,False,True,
batumni01,23.0,0.444,0.2,0.4,0.8,0.0,9.1,4.7,24.6,0.0,0.0,22.8,16.8,91.0,93.0,-4.6,Nicolas Batum,CHO,False,True,
zelleco01,21.35,0.387,0.333,0.0,0.667,10.5,29.3,20.2,6.7,0.0,0.0,20.5,10.1,91.0,87.0,-4.3,Cody Zeller,CHO,False,True,
kiddgmi01,20.283333333333335,0.595,0.6,0.0,0.4,11.0,25.7,18.6,21.7,2.4,3.9,7.8,27.8,117.0,80.0,11.5,Michael Kidd-Gilchrist,CHO,False,True,
hawessp01,26.65,0.515,0.333,0.667,0.667,0.0,3.9,2.0,31.6,0.0,3.0,20.5,8.1,122.0,91.0,3.8,Spencer Hawes,CHO,False,False,
lambje01,22.716666666666665,0.746,0.727,0.455,0.636,9.8,32.2,21.4,0.0,2.2,3.5,0.0,27.4,150.0,80.0,19.9,Jeremy Lamb,CHO,False,False,
belinma01,21.266666666666666,0.304,0.222,0.333,0.222,0.0,14.7,7.6,14.3,0.0,0.0,0.0,20.5,77.0,91.0,-7.9,Marco Belinelli,CHO,False,False,
hibbero01,17.266666666666666,0.47,0.5,0.0,0.75,19.4,18.1,18.7,0.0,0.0,4.6,15.8,16.2,99.0,85.0,-6.1,Roy Hibbert,CHO,False,False,
sessira01,11.85,0.388,0.333,0.0,0.167,0.0,17.6,9.1,29.0,4.2,0.0,13.4,27.7,81.0,82.0,-0.8,Ramon Sessions,CHO,False,False,
harriaa01,3.7333333333333334,0.266,0.0,0.0,2.0,0.0,0.0,0.0,35.7,0.0,0.0,0.0,22.2,83.0,96.0,-3.8,Aaron Harrison,CHO,False,False,
grahatr01,3.7333333333333334,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,35.5,99.0,93.0,35.4,Treveon Graham,CHO,False,False,
roberbr01,3.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,96.0,-26.2,Brian Roberts,CHO,False,False,
gasolma01,32.36666666666667,0.615,0.6,0.267,0.067,3.2,24.1,13.3,6.1,1.5,0.0,6.1,22.8,114.0,108.0,4.7,Marc Gasol,MEM,True,True,
willitr02,31.166666666666668,0.436,0.444,0.222,0.333,0.0,7.2,3.5,15.5,3.2,0.0,16.2,17.8,80.0,109.0,-3.4,Troy Williams,MEM,True,True,
greenja01,27.95,0.25,0.25,0.25,0.0,3.7,16.0,9.6,10.0,0.0,0.0,0.0,6.4,82.0,113.0,-9.5,JaMychal Green,MEM,True,True,
allento01,20.95,0.533,0.5,0.0,0.125,10.0,10.7,10.3,0.0,4.7,4.1,19.2,22.4,90.0,101.0,1.2,Tony Allen,MEM,True,True,
conlemi01,20.05,0.636,0.636,0.545,0.0,0.0,5.6,2.7,55.3,5.0,0.0,0.0,24.7,136.0,105.0,17.0,Mike Conley,MEM,True,True,
harrian01,24.066666666666666,0.188,0.188,0.625,0.0,0.0,4.6,2.2,23.5,0.0,0.0,11.1,16.8,55.0,116.0,-13.3,Andrew Harrison,MEM,True,False,
cartevi01,20.333333333333332,0.372,0.278,0.667,0.444,0.0,11.0,5.3,7.5,7.3,0.0,21.8,30.4,63.0,98.0,-5.9,Vince Carter,MEM,True,False,
martija01,20.116666666666667,0.396,0.423,0.077,0.154,10.4,55.5,32.2,0.0,0.0,0.0,6.7,33.3,77.0,103.0,-7.1,Jarell Martin,MEM,True,False,
baldwwa01,15.0,0.51,0.6,0.4,0.4,7.0,14.9,10.8,36.4,0.0,5.7,14.5,20.6,101.0,109.0,0.8,Wade Baldwin,MEM,True,False,
danietr01,14.033333333333333,0.0,0.0,0.667,0.0,0.0,8.0,3.8,9.5,0.0,6.1,0.0,9.6,18.0,111.0,-11.2,Troy Daniels,MEM,True,False,
davisde01,13.983333333333333,0.5,0.5,0.0,0.0,7.5,16.0,11.6,11.8,0.0,6.1,20.0,16.1,90.0,108.0,-5.2,Deyonta Davis,MEM,True,False,
ennisja01,,,,,,,,,,,,,,,,,James Ennis,MEM,True,False,Did Not Dress
randoza01,,,,,,,,,,,,,,,,,Zach Randolph,MEM,True,False,Not With Team
