player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
aldrila01,35.75,0.632,0.615,0.0,0.077,16.4,16.8,16.6,4.5,1.5,0.0,6.9,35.7,127.0,86.0,7.2,LaMarcus Aldridge,SAS,False,True,
simmojo02,31.483333333333334,0.699,0.708,0.333,0.167,0.0,0.0,0.0,15.7,1.7,0.0,7.2,19.5,137.0,94.0,5.6,Jonathon Simmons,SAS,False,True,
greenda02,30.816666666666666,0.563,0.563,0.5,0.25,0.0,16.7,9.6,7.0,3.4,8.4,0.0,12.7,128.0,77.0,8.2,Danny Green,SAS,False,True,
gasolpa01,29.45,0.455,0.455,0.0,0.0,8.0,26.2,18.5,19.0,0.0,13.2,8.3,18.0,112.0,78.0,6.5,Pau Gasol,SAS,False,True,
millspa02,27.333333333333332,0.7,0.7,0.6,0.0,8.6,3.1,5.4,30.4,1.9,0.0,9.1,17.8,148.0,92.0,10.2,Patty Mills,SAS,False,True,
murrade01,23.766666666666666,0.506,0.5,0.1,0.2,4.9,32.5,20.8,24.7,4.5,5.5,8.4,22.1,116.0,67.0,10.8,Dejounte Murray,SAS,False,False,
anderky01,20.766666666666666,0.5,0.5,0.429,0.0,5.6,20.6,14.3,15.7,2.6,0.0,0.0,14.9,129.0,81.0,7.9,Kyle Anderson,SAS,False,False,
ginobma01,16.7,0.2,0.2,0.6,0.0,0.0,15.4,8.9,23.9,0.0,0.0,0.0,13.2,89.0,89.0,-11.1,Manu Ginóbili,SAS,False,False,
leeda02,8.483333333333333,0.41,0.5,0.0,0.5,0.0,20.2,11.7,12.5,0.0,15.3,0.0,12.7,101.0,80.0,4.9,David Lee,SAS,False,False,
dedmode01,4.3,0.521,0.5,0.0,1.0,81.7,19.9,46.0,0.0,0.0,0.0,25.8,39.8,109.0,88.0,-6.5,Dewayne Dedmon,SAS,False,False,
bertada01,4.3,0.568,,,,0.0,19.9,11.5,0.0,0.0,30.2,0.0,9.0,122.0,72.0,9.5,Dāvis Bertāns,SAS,False,False,
forbebr01,4.3,0.333,0.333,0.333,0.0,0.0,39.9,23.0,0.0,0.0,0.0,0.0,30.8,77.0,78.0,-12.4,Bryn Forbes,SAS,False,False,
anthojo01,2.55,,,,,0.0,0.0,0.0,0.0,0.0,50.9,,0.0,0.0,72.0,9.6,Joel Anthony,SAS,False,False,
arizatr01,37.983333333333334,0.751,0.708,0.667,0.25,2.3,12.3,6.5,8.8,1.4,0.0,7.0,17.9,135.0,126.0,9.1,Trevor Ariza,HOU,True,True,
hardeja01,36.6,0.367,0.273,0.818,0.545,0.0,9.6,4.1,47.4,1.4,1.8,30.5,25.5,66.0,125.0,-9.3,James Harden,HOU,True,True,
capelca01,34.55,0.437,0.273,0.0,1.273,7.4,30.5,17.2,0.0,3.1,1.9,5.5,25.0,94.0,116.0,-0.6,Clint Capela,HOU,True,True,
beverpa01,31.95,0.583,0.583,0.5,0.0,5.4,7.3,6.2,34.4,0.0,0.0,14.3,10.4,121.0,130.0,-1.2,Patrick Beverley,HOU,True,True,
gordoer01,30.366666666666667,0.333,0.333,0.778,0.0,0.0,3.9,1.6,8.4,1.7,2.1,18.2,17.2,57.0,127.0,-6.6,Eric Gordon,HOU,True,True,
anderry01,25.216666666666665,0.0,0.0,0.667,0.0,3.4,23.2,11.8,0.0,0.0,0.0,25.0,15.1,7.0,126.0,-20.1,Ryan Anderson,HOU,True,False,
willilo02,20.316666666666666,0.508,0.429,0.143,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,103.0,133.0,-4.9,Lou Williams,HOU,True,False,
dekkesa01,10.016666666666667,0.5,0.5,0.667,0.0,8.6,11.7,9.9,0.0,0.0,0.0,0.0,28.5,98.0,128.0,2.1,Sam Dekker,HOU,True,False,
brownbo02,3.25,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,91.0,133.0,10.4,Bobby Brown,HOU,True,False,
willitr02,3.25,0.0,0.0,0.0,0.0,26.4,36.0,30.5,67.1,0.0,0.0,0.0,29.2,48.0,122.0,-6.2,Troy Williams,HOU,True,False,
taylois01,3.25,0.0,0.0,0.5,0.0,26.4,0.0,15.2,0.0,0.0,0.0,0.0,29.2,28.0,133.0,-20.8,Isaiah Taylor,HOU,True,False,
harremo01,3.25,0.0,0.0,0.0,0.0,0.0,36.0,15.2,0.0,0.0,0.0,0.0,29.2,0.0,122.0,-25.3,Montrezl Harrell,HOU,True,False,
onuakch01,,,,,,,,,,,,,,,,,Chinanu Onuaku,HOU,True,False,Did Not Play
