player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
mccolcj01,33.61666666666667,0.633,0.611,0.278,0.222,0.0,2.9,1.6,19.9,3.1,0.0,4.8,28.3,127.0,96.0,7.3,CJ McCollum,POR,False,True
harklma01,32.03333333333333,0.902,0.917,0.333,0.667,0.0,15.0,8.5,4.2,1.6,7.6,20.5,14.0,136.0,89.0,6.6,Maurice Harkless,POR,False,True
lillada01,31.266666666666666,0.423,0.357,0.286,0.286,12.1,15.4,14.0,28.6,0.0,2.6,7.8,37.6,100.0,96.0,-2.3,Damian Lillard,POR,False,True
aminual01,29.216666666666665,0.581,0.583,0.333,0.333,8.6,42.7,28.0,17.3,0.0,8.4,22.5,13.9,112.0,84.0,7.4,Al-Farouq Aminu,POR,False,True
plumlma01,24.3,0.698,0.714,0.0,0.286,5.2,23.7,15.7,6.0,2.1,6.7,27.6,20.5,100.0,85.0,-1.3,Mason Plumlee,POR,False,True
crabbal01,26.283333333333335,0.563,0.563,0.375,0.0,0.0,3.7,2.1,0.0,2.0,0.0,11.1,15.7,97.0,98.0,-5.5,Allen Crabbe,POR,False,False
turneev01,26.283333333333335,0.333,0.333,0.222,0.0,0.0,11.0,6.2,34.1,0.0,0.0,0.0,15.7,104.0,101.0,-2.6,Evan Turner,POR,False,False
davised01,21.15,0.581,0.5,0.0,0.333,17.9,22.7,20.6,0.0,2.4,0.0,0.0,14.9,138.0,91.0,-1.0,Ed Davis,POR,False,False
vonleno01,5.65,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,102.0,-9.4,Noah Vonleh,POR,False,False
connapa01,2.55,,,,,0.0,0.0,0.0,43.8,0.0,0.0,,0.0,216.0,104.0,7.1,Pat Connaughton,POR,False,False
napiesh01,2.55,1.0,1.0,0.0,0.0,0.0,37.6,21.4,77.9,0.0,0.0,0.0,18.0,204.0,93.0,23.8,Shabazz Napier,POR,False,False
leoname01,2.55,,,,,0.0,37.6,21.4,0.0,0.0,0.0,,0.0,0.0,93.0,-3.6,Meyers Leonard,POR,False,False
laymaja01,2.55,0.833,0.833,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9,149.0,104.0,33.7,Jake Layman,POR,False,False
russeda01,30.183333333333334,0.286,0.286,0.5,0.286,0.0,33.5,14.5,37.2,5.1,2.5,11.3,27.0,67.0,104.0,-3.6,D'Angelo Russell,LAL,True,True
denglu01,29.883333333333333,0.595,0.55,0.2,0.4,12.9,8.5,11.0,0.0,1.7,0.0,0.0,18.1,130.0,118.0,2.6,Luol Deng,LAL,True,True
youngni01,27.6,0.388,0.333,0.556,0.333,0.0,0.0,0.0,6.1,1.9,2.7,0.0,17.2,85.0,117.0,-4.4,Nick Young,LAL,True,True
randlju01,26.183333333333334,0.279,0.222,0.0,0.444,7.3,38.6,20.8,19.4,0.0,0.0,15.7,22.4,67.0,115.0,-12.9,Julius Randle,LAL,True,True
mozgoti01,20.216666666666665,0.5,0.5,0.0,0.0,4.7,6.2,5.4,0.0,0.0,3.7,20.0,22.7,79.0,119.0,-11.2,Timofey Mozgov,LAL,True,True
ingrabr01,25.966666666666665,0.637,0.667,0.333,1.0,0.0,19.5,8.4,14.0,0.0,2.9,10.4,17.1,117.0,117.0,2.8,Brandon Ingram,LAL,True,False
clarkjo01,22.533333333333335,0.477,0.444,0.556,0.111,0.0,5.6,2.4,8.3,4.6,0.0,0.0,19.3,100.0,113.0,0.0,Jordan Clarkson,LAL,True,False
blackta01,16.866666666666667,0.568,,,,5.7,22.5,12.9,8.9,0.0,0.0,36.2,7.5,98.0,119.0,-7.7,Tarik Black,LAL,True,False
willilo02,16.45,0.5,0.5,0.3,0.0,0.0,0.0,0.0,14.4,0.0,0.0,9.1,30.7,90.0,123.0,-3.7,Lou Williams,LAL,True,False
robinth01,15.966666666666667,0.667,0.667,0.0,0.0,6.0,7.9,6.8,30.1,0.0,4.7,14.3,20.1,120.0,118.0,3.3,Thomas Robinson,LAL,True,False
huertma01,3.05,1.0,1.0,0.0,0.0,0.0,41.4,17.9,96.8,0.0,0.0,0.0,15.1,206.0,115.0,17.5,Marcelo Huertas,LAL,True,False
caldejo01,2.55,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,124.0,-13.1,José Calderón,LAL,True,False
artesro01,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,124.0,-23.9,Metta World Peace,LAL,True,False
