player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
horfoal01,31.75,0.708,0.708,0.167,0.0,0.0,13.1,7.6,14.7,0.0,0.0,0.0,16.1,142.0,97.0,5.0,Al Horford,,BOS,False,True
crowdja01,27.233333333333334,0.81,0.833,0.333,1.0,5.2,19.2,13.2,14.7,0.0,0.0,10.4,15.0,150.0,96.0,7.2,Jae Crowder,,BOS,False,True
thomais02,25.716666666666665,0.592,0.5,0.385,0.385,0.0,8.1,4.7,47.0,0.0,0.0,11.6,28.4,122.0,98.0,4.1,Isaiah Thomas,,BOS,False,True
johnsam01,24.683333333333334,0.874,0.857,0.571,0.143,0.0,25.4,14.6,23.4,3.8,3.1,21.2,16.2,135.0,83.0,12.9,Amir Johnson,,BOS,False,True
bradlav01,23.616666666666667,0.588,0.636,0.545,0.364,6.0,13.3,10.2,26.4,0.0,0.0,7.3,24.7,116.0,97.0,4.2,Avery Bradley,,BOS,False,True
smartma01,27.566666666666666,0.38,0.143,0.429,0.714,0.0,18.9,10.9,16.9,6.8,0.0,35.2,21.9,67.0,81.0,-3.9,Marcus Smart,,BOS,False,False
brownja02,22.95,0.559,0.538,0.154,0.231,12.3,27.3,20.9,0.0,0.0,0.0,12.3,30.2,99.0,95.0,-3.6,Jaylen Brown,,BOS,False,False
jerebjo01,16.116666666666667,1.333,1.333,0.667,0.0,0.0,25.9,14.9,0.0,0.0,0.0,40.0,13.2,102.0,95.0,4.1,Jonas Jerebko,,BOS,False,False
olynyke01,13.983333333333333,0.371,0.333,0.444,0.111,10.1,7.5,8.6,10.5,0.0,0.0,9.6,31.7,79.0,97.0,-15.0,Kelly Olynyk,,BOS,False,False
roziete01,12.0,0.0,0.0,1.0,0.0,11.8,34.8,25.0,27.9,3.9,0.0,50.0,14.2,56.0,85.0,-3.2,Terry Rozier,,BOS,False,False
youngja01,11.55,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,99.0,-9.5,James Young,,BOS,False,False
mickejo01,2.8333333333333335,,,,,0.0,0.0,0.0,0.0,0.0,26.9,,0.0,0.0,74.0,8.8,Jordan Mickey,,BOS,False,False
greenge01,,,,,,,,,,,,,,,,,Gerald Green,Did Not Play,BOS,False,False
russeda01,30.033333333333335,0.66,0.667,0.417,0.167,3.5,9.4,6.0,24.8,1.5,3.1,18.9,23.1,107.0,114.0,2.4,D'Angelo Russell,,LAL,True,True
randlju01,29.116666666666667,0.454,0.385,0.0,0.231,3.6,29.1,14.4,17.2,0.0,0.0,6.5,23.0,95.0,117.0,-4.9,Julius Randle,,LAL,True,True
ingrabr01,25.616666666666667,0.0,0.0,0.5,0.0,4.1,16.5,9.4,10.1,1.8,0.0,60.0,8.5,31.0,114.0,-14.6,Brandon Ingram,,LAL,True,True
blackta01,18.266666666666666,0.434,0.25,0.0,1.0,5.7,23.2,13.1,7.6,0.0,10.3,0.0,13.8,105.0,110.0,-2.4,Tarik Black,,LAL,True,True
youngni01,15.983333333333333,0.45,0.45,0.9,0.0,0.0,0.0,0.0,0.0,2.9,0.0,9.1,30.1,75.0,114.0,-4.1,Nick Young,,LAL,True,True
clarkjo01,29.7,0.472,0.395,0.421,0.263,0.0,19.0,8.1,18.9,4.7,0.0,12.4,35.6,86.0,108.0,-1.7,Jordan Clarkson,,LAL,True,False
zubaciv01,22.516666666666666,0.45,0.5,0.0,0.25,0.0,6.3,2.7,22.5,4.1,8.4,0.0,17.2,97.0,104.0,3.2,Ivica Zubac,,LAL,True,False
nancela02,20.45,0.667,0.667,0.0,0.0,5.1,20.7,11.7,34.0,4.6,4.6,14.3,15.0,126.0,105.0,8.9,Larry Nance,,LAL,True,False
nwabada01,20.0,0.931,1.0,0.0,2.0,0.0,14.1,6.0,0.0,0.0,4.7,0.0,8.2,193.0,115.0,-1.8,David Nwaba,,LAL,True,False
ennisty01,16.366666666666667,0.143,0.143,0.143,0.0,6.4,8.6,7.3,17.2,2.8,0.0,22.2,24.0,40.0,113.0,-18.9,Tyler Ennis,,LAL,True,False
breweco01,11.95,0.75,0.75,0.0,0.0,0.0,35.4,15.1,16.1,0.0,0.0,0.0,14.6,146.0,116.0,1.4,Corey Brewer,,LAL,True,False
robinth01,,,,,,,,,,,,,,,,,Thomas Robinson,Did Not Play,LAL,True,False
mozgoti01,,,,,,,,,,,,,,,,,Timofey Mozgov,Did Not Play,LAL,True,False
