player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
ingrabr01,36.333333333333336,0.225,0.167,0.25,0.25,0.0,3.3,1.6,0.0,1.5,0.0,18.4,22.1,38.0,139.0,-19.5,Brandon Ingram,LAL,False,True,
youngni01,26.883333333333333,0.455,0.389,0.556,0.222,0.0,8.9,4.4,7.9,0.0,0.0,0.0,18.1,96.0,140.0,-4.4,Nick Young,LAL,False,True,
randlju01,22.616666666666667,0.922,1.0,0.0,0.5,0.0,31.8,15.7,43.5,2.4,0.0,38.1,17.2,118.0,126.0,4.4,Julius Randle,LAL,False,True,
mozgoti01,19.766666666666666,0.34,0.2,0.0,0.4,17.8,30.4,24.0,9.5,0.0,0.0,25.4,19.6,73.0,132.0,-11.8,Timofey Mozgov,LAL,False,True,
denglu01,19.4,0.643,0.643,0.429,0.0,0.0,12.4,6.1,0.0,0.0,10.3,0.0,17.8,123.0,133.0,6.7,Luol Deng,LAL,False,True,
clarkjo01,25.383333333333333,0.385,0.385,0.154,0.0,0.0,14.2,7.0,0.0,0.0,0.0,13.3,29.1,65.0,138.0,-12.5,Jordan Clarkson,LAL,False,False,
willilo02,20.1,0.55,0.409,0.545,0.545,0.0,0.0,0.0,12.9,2.7,0.0,12.8,38.3,100.0,137.0,1.7,Lou Williams,LAL,False,False,
zubaciv01,18.55,0.5,0.5,0.0,0.0,6.3,19.4,12.8,10.2,0.0,5.4,33.3,8.0,86.0,133.0,-5.7,Ivica Zubac,LAL,False,False,
caldejo01,17.783333333333335,0.25,0.25,0.5,0.0,0.0,13.5,6.7,21.3,0.0,0.0,0.0,11.1,68.0,138.0,-8.9,José Calderón,LAL,False,False,
blackta01,10.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,143.0,-20.2,Tarik Black,LAL,False,False,
nancela02,9.683333333333334,1.0,1.0,0.0,0.0,12.1,0.0,6.1,0.0,0.0,10.3,33.3,15.3,126.0,137.0,-0.8,Larry Nance,LAL,False,False,
huertma01,7.766666666666667,0.266,0.0,0.0,2.0,0.0,30.9,15.3,0.0,0.0,0.0,34.7,18.3,36.0,132.0,-18.7,Marcelo Huertas,LAL,False,False,
robinth01,5.6,1.0,1.0,0.0,0.0,0.0,21.4,10.6,44.1,0.0,0.0,66.7,26.4,71.0,136.0,-13.6,Thomas Robinson,LAL,False,False,
curryse01,27.083333333333332,0.875,0.875,0.5,0.0,4.4,4.3,4.4,16.4,2.0,0.0,11.1,15.1,161.0,85.0,8.9,Seth Curry,DAL,True,True,
barneha02,26.666666666666668,0.25,0.25,0.167,0.0,9.0,13.2,11.1,9.6,0.0,0.0,7.7,22.2,76.0,87.0,-14.1,Harrison Barnes,DAL,True,True,
willide01,26.383333333333333,0.722,0.722,0.333,0.0,0.0,22.2,11.2,45.4,0.0,0.0,0.0,15.5,174.0,86.0,8.7,Deron Williams,DAL,True,True,
nowitdi01,20.083333333333332,0.547,0.5,0.273,0.182,6.0,23.3,14.8,7.7,2.7,4.6,7.8,29.2,115.0,76.0,0.9,Dirk Nowitzki,DAL,True,True,
matthwe02,14.333333333333334,0.722,0.722,0.556,0.0,8.4,8.2,8.3,25.5,3.7,0.0,10.0,31.8,138.0,81.0,17.5,Wesley Matthews,DAL,True,True,
finnedo01,33.666666666666664,0.608,0.375,1.0,1.0,10.7,13.9,12.3,0.0,1.6,0.0,14.8,9.1,136.0,84.0,-0.7,Dorian Finney-Smith,DAL,True,False,
poweldw01,18.633333333333333,0.717,0.625,0.5,0.5,19.3,25.1,22.3,20.4,8.6,5.0,0.0,11.9,185.0,63.0,19.0,Dwight Powell,DAL,True,False,
jackspi01,18.133333333333333,0.53,0.5,0.333,0.111,0.0,12.9,6.5,40.8,2.9,0.0,0.0,23.7,140.0,81.0,6.4,Pierre Jackson,DAL,True,False,
anderju01,15.6,0.696,0.591,0.545,0.545,7.7,30.0,19.0,22.3,3.4,0.0,18.0,48.6,125.0,77.0,12.5,Justin Anderson,DAL,True,False,
mejrisa01,15.033333333333333,0.532,0.0,0.0,2.0,8.0,31.2,19.7,0.0,0.0,12.3,51.5,11.8,70.0,74.0,-7.6,Salah Mejri,DAL,True,False,
harride01,12.4,0.85,0.8,0.8,0.4,0.0,18.9,9.6,12.3,0.0,0.0,0.0,21.6,180.0,86.0,13.1,Devin Harris,DAL,True,False,
brussni01,12.0,1.0,1.0,0.75,0.0,0.0,19.5,9.9,0.0,0.0,0.0,0.0,15.2,190.0,86.0,13.0,Nicolás Brussino,DAL,True,False,
bareajo01,,,,,,,,,,,,,,,,,J.J. Barea,DAL,True,False,Not With Team
