player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
gasolma01,45.68333333333333,0.523,0.5,0.24,0.16,2.1,23.5,12.1,45.3,3.4,3.8,10.1,29.7,109.0,89.0,13.6,Marc Gasol,,MEM,False,True
greenja01,43.483333333333334,0.242,0.222,0.333,0.333,6.6,34.6,19.7,3.4,1.2,0.0,8.8,11.9,65.0,96.0,-8.8,JaMychal Green,,MEM,False,True
allento01,41.5,0.638,0.643,0.071,0.143,9.2,23.3,15.8,0.0,2.5,2.1,11.8,18.5,116.0,93.0,3.6,Tony Allen,,MEM,False,True
harrian01,40.35,0.384,0.308,0.538,0.462,4.7,2.7,3.7,15.3,1.3,0.0,16.1,21.1,82.0,101.0,-8.3,Andrew Harrison,,MEM,False,True
willitr02,19.5,0.611,0.611,0.333,0.0,0.0,22.0,10.3,11.0,2.7,0.0,10.0,23.4,107.0,95.0,5.2,Troy Williams,,MEM,False,True
danietr01,43.53333333333333,0.694,0.675,0.55,0.1,0.0,0.0,0.0,13.9,0.0,0.0,4.6,22.9,133.0,105.0,7.7,Troy Daniels,,MEM,False,False
baldwwa01,20.916666666666668,0.34,0.2,0.2,0.4,0.0,5.1,2.4,21.2,0.0,0.0,0.0,12.8,96.0,104.0,-6.6,Wade Baldwin,,MEM,False,False
martija01,20.416666666666668,0.113,0.125,0.125,0.25,14.0,31.6,22.2,7.3,0.0,0.0,0.0,19.8,51.0,99.0,-15.6,Jarell Martin,,MEM,False,False
douglto01,8.133333333333333,0.0,0.0,1.0,0.0,0.0,26.4,12.4,0.0,0.0,0.0,50.0,11.2,0.0,100.0,-20.9,Toney Douglas,,MEM,False,False
davisde01,6.483333333333333,,,,,0.0,16.6,7.8,0.0,0.0,13.4,100.0,14.1,0.0,88.0,-21.6,Deyonta Davis,,MEM,False,False
cartevi01,,,,,,,,,,,,,,,,,Vince Carter,Not With Team,MEM,False,False
conlemi01,,,,,,,,,,,,,,,,,Mike Conley,Not With Team,MEM,False,False
ennisja01,,,,,,,,,,,,,,,,,James Ennis,Did Not Dress,MEM,False,False
wrighbr03,,,,,,,,,,,,,,,,,Brandan Wright,Not With Team,MEM,False,False
davisan02,48.483333333333334,0.465,0.389,0.148,0.259,0.0,31.4,16.6,4.4,1.1,6.8,3.2,31.2,91.0,90.0,2.0,Anthony Davis,,NOP,True,True
hillso01,46.6,0.549,0.333,0.333,0.833,4.6,10.2,7.6,17.0,1.1,0.0,26.8,11.7,103.0,102.0,-3.6,Solomon Hill,,NOP,True,True
fraziti01,38.81666666666667,0.368,0.3,0.3,0.2,2.8,7.3,5.2,39.0,4.0,0.0,26.9,18.6,79.0,97.0,-4.3,Tim Frazier,,NOP,True,True
hieldbu01,24.4,0.5,0.5,0.625,0.0,0.0,11.7,6.2,7.5,2.1,0.0,0.0,15.9,99.0,99.0,-1.3,Buddy Hield,,NOP,True,True
asikom01,13.383333333333333,0.129,0.0,0.0,0.667,0.0,21.3,11.3,0.0,0.0,0.0,0.0,14.1,28.0,100.0,-15.1,Ömer Aşık,,NOP,True,True
gallola01,35.88333333333333,0.689,0.667,0.722,0.111,0.0,2.6,1.4,13.2,0.0,0.0,5.0,26.9,124.0,108.0,7.8,Langston Galloway,,NOP,True,False
joneste01,31.683333333333334,0.421,0.364,0.0,0.182,3.4,21.0,12.7,5.8,0.0,2.6,7.8,19.8,84.0,99.0,-5.7,Terrence Jones,,NOP,True,False
brownan02,29.366666666666667,0.45,0.45,0.4,0.0,3.7,16.2,10.3,12.7,1.8,0.0,9.1,18.2,89.0,98.0,-2.8,Anthony Brown,,NOP,True,False
ajincal01,21.383333333333333,0.699,0.667,0.167,0.167,5.0,22.2,14.2,0.0,0.0,7.7,0.0,14.6,140.0,94.0,2.3,Alexis Ajinça,,NOP,True,False
cunnida01,,,,,,,,,,,,,,,,,Dante Cunningham,Did Not Play,NOP,True,False
holidjr01,,,,,,,,,,,,,,,,,Jrue Holiday,Did Not Play,NOP,True,False
mooreet01,,,,,,,,,,,,,,,,,E'Twaun Moore,Did Not Play,NOP,True,False
