player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
ibakase01,29.033333333333335,0.558,0.444,0.444,0.444,6.0,15.0,10.0,17.1,0.0,2.6,8.5,18.5,116.0,118.0,2.2,Serge Ibaka,ORL,False,True
gordoaa01,28.95,0.563,0.563,0.25,0.0,6.0,3.8,5.0,12.1,3.5,0.0,11.1,14.2,108.0,116.0,0.0,Aaron Gordon,ORL,False,True
fournev01,24.333333333333332,0.636,0.636,0.545,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,20.6,116.0,122.0,-0.6,Evan Fournier,ORL,False,True
augusdj01,19.166666666666668,0.4,0.4,0.7,0.0,0.0,11.4,5.1,9.5,5.4,0.0,0.0,23.8,82.0,109.0,-0.9,D.J. Augustin,ORL,False,True
biyombi01,15.55,0.712,0.8,0.0,0.6,5.6,14.0,9.4,0.0,0.0,0.0,24.0,24.4,95.0,120.0,-8.4,Bismack Biyombo,ORL,False,True
greenje02,23.533333333333335,0.276,0.2,0.2,0.2,3.7,13.9,8.2,12.8,0.0,0.0,15.5,12.5,68.0,120.0,-10.2,Jeff Green,ORL,False,False
paytoel01,23.366666666666667,0.308,0.308,0.231,0.0,7.5,9.3,8.3,47.8,0.0,3.3,18.8,31.3,71.0,119.0,-7.3,Elfrid Payton,ORL,False,False
vucevni01,22.7,0.322,0.3,0.0,0.2,0.0,24.0,10.7,15.3,2.3,0.0,0.0,21.9,73.0,112.0,-6.9,Nikola Vučević,ORL,False,False
meeksjo01,19.5,0.205,0.0,0.5,0.5,4.5,22.4,12.4,14.5,2.6,0.0,0.0,22.8,61.0,112.0,-10.2,Jodie Meeks,ORL,False,False
wilcocj01,8.466666666666667,0.333,0.333,0.667,0.0,0.0,25.8,11.5,40.0,0.0,0.0,0.0,16.2,91.0,117.0,-2.3,C.J. Wilcox,ORL,False,False
watsocj01,8.466666666666667,,,,,0.0,0.0,0.0,16.7,0.0,0.0,,0.0,226.0,125.0,-8.8,C.J. Watson,ORL,False,False
rudezda01,8.466666666666667,0.75,0.75,0.5,0.0,0.0,25.8,11.5,0.0,0.0,0.0,0.0,32.3,133.0,116.0,13.6,Damjan Rudež,ORL,False,False
hezonma01,8.466666666666667,0.5,0.5,0.667,0.0,0.0,25.8,11.5,20.0,0.0,0.0,0.0,16.2,107.0,116.0,-0.4,Mario Hezonja,ORL,False,False
batumni01,28.85,0.727,0.727,0.364,0.0,3.8,24.2,15.1,37.5,0.0,0.0,15.4,20.2,138.0,95.0,11.3,Nicolas Batum,CHO,True,True
walkeke02,24.95,0.577,0.577,0.231,0.0,0.0,0.0,0.0,34.9,2.1,0.0,18.8,28.7,105.0,98.0,1.8,Kemba Walker,CHO,True,True
zelleco01,22.433333333333334,0.765,0.8,0.0,0.4,19.5,11.7,15.1,6.6,2.3,0.0,14.5,13.7,145.0,94.0,5.3,Cody Zeller,CHO,True,True
willima02,20.566666666666666,0.425,0.3,0.8,0.4,5.3,21.2,14.1,0.0,2.5,0.0,25.4,17.2,76.0,90.0,-6.9,Marvin Williams,CHO,True,True
kiddgmi01,20.566666666666666,0.743,0.667,0.0,0.444,15.9,17.0,16.5,8.6,0.0,0.0,0.0,23.4,165.0,97.0,10.7,Michael Kidd-Gilchrist,CHO,True,True
kaminfr01,27.433333333333334,0.415,0.214,0.571,0.857,8.0,22.3,15.9,17.8,0.0,3.1,0.0,15.7,123.0,93.0,3.6,Frank Kaminsky,CHO,True,False
belinma01,20.516666666666666,0.543,0.5,0.167,0.167,0.0,12.8,7.1,6.9,0.0,0.0,0.0,14.1,123.0,99.0,-3.6,Marco Belinelli,CHO,True,False
lambje01,19.15,0.75,0.75,0.125,0.0,5.7,31.9,20.3,19.3,2.7,0.0,0.0,18.7,160.0,86.0,12.0,Jeremy Lamb,CHO,True,False
hibbero01,17.866666666666667,0.174,0.0,0.0,1.0,6.1,19.5,13.6,0.0,0.0,14.1,0.0,21.7,52.0,85.0,-13.1,Roy Hibbert,CHO,True,False
sessira01,17.866666666666667,0.75,0.75,0.25,0.0,0.0,14.7,8.1,9.7,0.0,4.7,11.1,22.6,130.0,94.0,9.3,Ramon Sessions,CHO,True,False
hawessp01,7.566666666666666,0.25,0.25,0.5,0.0,0.0,11.5,6.4,18.3,0.0,0.0,20.0,29.6,55.0,99.0,-18.8,Spencer Hawes,CHO,True,False
roberbr01,7.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,19.1,0.0,102.0,-32.8,Brian Roberts,CHO,True,False
grahatr01,5.183333333333334,0.694,0.5,0.5,1.0,0.0,16.8,9.4,0.0,0.0,0.0,0.0,24.9,154.0,97.0,5.1,Treveon Graham,CHO,True,False
