player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
bookede01,31.633333333333333,0.575,0.462,0.231,0.769,0.0,3.9,1.7,22.9,0.0,0.0,14.7,26.5,113.0,126.0,-1.7,Devin Booker,PHO,False,True,
bledser01,25.366666666666667,0.422,0.233,0.267,0.6,0.0,0.0,0.0,24.3,2.0,0.0,9.5,33.9,100.0,122.0,-2.4,Eric Bledsoe,PHO,False,True,
chrisma01,22.85,0.34,0.3,0.6,0.4,4.4,10.8,7.2,7.8,2.2,4.4,14.5,12.4,79.0,116.0,-5.4,Marquese Chriss,PHO,False,True,
chandty01,19.516666666666666,0.434,0.25,0.0,1.0,25.6,31.5,28.3,0.0,7.8,5.1,25.8,16.3,91.0,98.0,0.4,Tyson Chandler,PHO,False,True,
warretj01,18.033333333333335,0.311,0.333,0.0,0.167,0.0,27.3,12.2,0.0,2.8,0.0,0.0,14.7,75.0,113.0,-6.7,T.J. Warren,PHO,False,True,
tuckepj01,30.1,0.304,0.222,0.222,0.222,23.3,12.3,18.3,0.0,3.4,0.0,9.2,14.8,90.0,116.0,-3.5,P.J. Tucker,PHO,False,False,
lenal01,28.266666666666666,0.688,0.688,0.125,0.0,3.5,17.4,9.8,0.0,1.8,7.1,20.0,14.5,111.0,114.0,-1.0,Alex Len,PHO,False,False,
knighbr03,26.416666666666668,0.627,0.545,0.364,0.364,3.8,4.7,4.2,18.2,3.9,0.0,19.0,24.5,115.0,117.0,3.7,Brandon Knight,PHO,False,False,
dudleja01,17.433333333333334,0.425,0.4,0.4,0.4,11.5,28.2,19.0,35.2,0.0,0.0,0.0,13.8,122.0,119.0,0.4,Jared Dudley,PHO,False,False,
barbole01,17.4,0.182,0.182,0.364,0.0,5.7,21.2,12.7,11.7,2.9,5.7,8.3,28.3,51.0,111.0,-12.2,Leandro Barbosa,PHO,False,False,
willial03,1.3833333333333333,,,,,0.0,89.0,39.9,0.0,0.0,0.0,,0.0,0.0,103.0,-2.8,Alan Williams,PHO,False,False,
jonesde02,1.3833333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,127.0,-8.6,Derrick Jones,PHO,False,False,
ulisty01,0.21666666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,127.0,-12.8,Tyler Ulis,PHO,False,False,
gasolma01,34.7,0.696,0.591,0.182,0.545,3.5,17.3,11.1,15.5,0.0,0.0,22.7,22.4,117.0,99.0,0.0,Marc Gasol,MEM,True,True,
conlemi01,30.85,0.943,0.9,0.5,0.5,0.0,0.0,0.0,32.3,3.3,0.0,24.7,23.1,141.0,102.0,12.1,Mike Conley,MEM,True,True,
greenja01,29.883333333333333,1.127,1.125,0.25,0.5,16.5,20.1,18.5,22.5,0.0,0.0,45.0,13.1,133.0,97.0,5.9,JaMychal Green,MEM,True,True,
allento01,29.416666666666668,0.363,0.333,0.0,0.333,8.4,17.0,13.1,11.5,3.5,2.5,6.8,22.1,89.0,90.0,-3.6,Tony Allen,MEM,True,True,
parsoch01,24.033333333333335,0.508,0.571,0.429,0.286,0.0,12.5,6.9,48.2,0.0,6.2,20.2,18.1,111.0,99.0,7.5,Chandler Parsons,MEM,True,True,
douglto01,25.0,0.637,0.417,0.333,1.0,4.9,12.0,8.8,18.5,0.0,6.0,31.6,22.3,105.0,100.0,-0.3,Toney Douglas,MEM,True,False,
ennisja01,21.733333333333334,0.81,0.833,0.667,1.0,5.7,13.8,10.2,0.0,0.0,6.9,18.8,10.8,130.0,98.0,4.2,James Ennis,MEM,True,False,
danietr01,21.616666666666667,0.636,0.636,0.818,0.0,0.0,13.9,7.7,0.0,2.4,0.0,15.4,26.5,98.0,96.0,-0.5,Troy Daniels,MEM,True,False,
wrighbr03,20.516666666666666,0.256,0.25,0.0,0.5,12.0,4.9,8.1,0.0,0.0,3.7,0.0,21.0,71.0,105.0,-13.9,Brandan Wright,MEM,True,False,
harrian01,2.25,1.136,,,,0.0,0.0,0.0,0.0,22.6,0.0,0.0,17.2,250.0,60.0,45.0,Andrew Harrison,MEM,True,False,
cartevi01,,,,,,,,,,,,,,,,,Vince Carter,MEM,True,False,Did Not Dress
randoza01,,,,,,,,,,,,,,,,,Zach Randolph,MEM,True,False,Did Not Play
