player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
batumni01,36.1,0.192,0.192,0.692,0.0,3.0,13.3,7.9,15.0,0.0,2.6,18.8,19.8,55.0,111.0,-15.3,Nicolas Batum,,CHO,False,True
kaminfr01,35.63333333333333,0.716,0.667,0.467,0.267,3.1,37.0,19.2,14.8,0.0,2.6,5.6,22.2,142.0,107.0,9.3,Frank Kaminsky,,CHO,False,True
walkeke02,33.88333333333333,0.712,0.639,0.5,0.389,0.0,17.7,8.4,39.3,0.0,0.0,12.5,31.7,135.0,112.0,10.7,Kemba Walker,,CHO,False,True
willima02,33.75,0.727,0.727,0.636,0.0,9.7,14.2,11.9,9.7,0.0,5.5,8.3,15.9,140.0,108.0,6.2,Marvin Williams,,CHO,False,True
kiddgmi01,26.633333333333333,0.571,0.571,0.0,0.571,12.3,9.0,10.7,5.9,3.8,3.5,10.2,16.4,119.0,102.0,1.7,Michael Kidd-Gilchrist,,CHO,False,True
belinma01,22.116666666666667,0.557,0.556,0.556,0.222,0.0,10.9,5.2,37.0,0.0,0.0,0.0,19.9,134.0,113.0,4.6,Marco Belinelli,,CHO,False,False
lambje01,19.4,0.338,0.25,0.25,0.25,0.0,18.6,8.8,0.0,0.0,0.0,18.4,12.5,59.0,112.0,-14.8,Jeremy Lamb,,CHO,False,False
zelleco01,18.366666666666667,0.387,0.5,0.0,0.667,17.8,13.1,15.6,8.7,0.0,0.0,0.0,18.9,101.0,113.0,-8.1,Cody Zeller,,CHO,False,False
roberbr01,14.116666666666667,0.694,0.5,0.5,1.0,0.0,8.5,4.0,19.7,3.6,0.0,41.0,15.4,98.0,105.0,-5.2,Brian Roberts,,CHO,False,False
grahatr01,,,,,,,,,,,,,,,,,Treveon Graham,Did Not Play,CHO,False,False
woodch01,,,,,,,,,,,,,,,,,Christian Wood,Did Not Play,CHO,False,False
weberbr01,,,,,,,,,,,,,,,,,Briante Weber,Did Not Play,CHO,False,False
obryajo01,,,,,,,,,,,,,,,,,Johnny O'Bryant,Did Not Play,CHO,False,False
ingrabr01,42.13333333333333,0.34,0.35,0.5,0.4,0.0,12.9,6.8,9.1,1.2,0.0,7.8,14.0,75.0,119.0,-8.2,Brandon Ingram,,LAL,True,True
russeda01,36.06666666666667,0.643,0.618,0.471,0.118,0.0,3.0,1.6,39.5,2.8,0.0,14.4,26.8,122.0,118.0,6.6,D'Angelo Russell,,LAL,True,True
randlju01,33.93333333333333,0.751,0.714,0.071,0.214,14.1,48.2,32.0,31.6,4.5,6.2,6.1,22.3,156.0,96.0,20.3,Julius Randle,,LAL,True,True
youngni01,30.283333333333335,0.682,0.682,0.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,128.0,126.0,-1.3,Nick Young,,LAL,True,True
blackta01,14.15,0.739,0.714,0.0,0.143,17.0,15.4,16.2,0.0,0.0,14.7,28.7,34.1,102.0,111.0,-3.6,Tarik Black,,LAL,True,True
clarkjo01,33.516666666666666,0.554,0.536,0.286,0.071,0.0,9.8,5.1,13.9,1.5,0.0,17.2,24.1,95.0,119.0,-7.4,Jordan Clarkson,,LAL,True,False
nancela02,20.8,1.136,,,,0.0,15.7,8.2,0.0,2.4,0.0,69.4,6.4,69.0,114.0,-10.4,Larry Nance,,LAL,True,False
breweco01,11.25,0.333,0.333,0.667,0.0,0.0,9.7,5.1,11.6,4.5,9.3,25.0,16.5,62.0,107.0,-2.2,Corey Brewer,,LAL,True,False
zubaciv01,8.066666666666666,0.333,0.333,0.167,0.0,0.0,27.0,14.2,0.0,0.0,0.0,0.0,34.4,66.0,117.0,-18.2,Ivica Zubac,,LAL,True,False
nwabada01,5.316666666666666,0.0,0.0,0.0,0.0,0.0,20.5,10.7,0.0,0.0,0.0,0.0,8.7,0.0,119.0,-14.6,David Nwaba,,LAL,True,False
ennisty01,4.483333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,126.0,-19.6,Tyler Ennis,,LAL,True,False
denglu01,,,,,,,,,,,,,,,,,Luol Deng,Did Not Play,LAL,True,False
mozgoti01,,,,,,,,,,,,,,,,,Timofey Mozgov,Did Not Play,LAL,True,False
