Date,Link,Day,Season,Team,Opp,Site,Final,Rest,Line,Total,SUm,ATSm,OUm,DPS,DPA,SUr,ATSr,OUr,ot
"Mar"",""09,"",2015,recap,Mon,2014,Bulls,Grizzlies,home,91-101,0&1,5.5,184.5,-10,-4.5,7.5,1.5,6.0,L,L,O,""0"
"Mar"",""11,"",2015,recap,Wed,2014,Bulls,Seventysixers,away,104-95,1&3,-6.5,189.0,9,2.5,10.0,6.2,3.8,W,W,O,""1"
"Mar"",""13,"",2015,recap,Fri,2014,Bulls,Hornets,away,91-101,1&1,1.0,189.0,-10,-9.0,3.0,-3.0,6.0,L,L,O,""0"
"Mar"",""15,"",2015,recap,Sun,2014,Bulls,Thunder,away,100-109,1&1,7.5,204.5,-9,-1.5,4.5,1.5,3.0,L,L,O,0"
"Mar"",""18,"",2015,recap,Wed,2014,Bulls,Pacers,home,103-86,2&1,-1.5,189.0,17,15.5,0.0,7.8,-7.8,W,W,P,""0"
"Mar"",""20,"",2015,recap,Fri,2014,Bulls,Raptors,home,108-92,1&1,-1.5,199.0,16,14.5,1.0,7.8,-6.8,W,W,O,""0"
"Mar"",""21,"",2015,recap,Sat,2014,Bulls,Pistons,away,91-107,0&2,-3.0,193.5,-16,-19.0,4.5,-7.2,11.8,L,L,O,""0"
"Mar"",""23,"",2015,recap,Mon,2014,Bulls,Hornets,home,98-86,1&0,-7.0,189.5,12,5.0,-5.5,-0.2,-5.2,W,W,U,""0"
"Mar"",""25,"",2015,recap,Wed,2014,Bulls,Raptors,away,116-103,1&0,-2.5,200.0,13,10.5,19.0,14.8,4.2,W,W,O,""0"
"Mar"",""28,"",2015,recap,Sat,2014,Bulls,Knicks,home,111-80,2&0,-17.5,190.5,31,13.5,0.5,7.0,-6.5,W,W,O,""0"
"Apr"",""01,"",2015,recap,Wed,2014,Bulls,Bucks,away,91-95,3&1,-4.5,191.5,-4,-8.5,-5.5,-7.0,1.5,L,L,U,""0"
"Apr"",""03,"",2015,recap,Fri,2014,Bulls,Pistons,home,88-82,1&1,-9.0,195.5,6,-3.0,-25.5,-14.2,-11.2,W,L,U,""0"
"Apr"",""05,"",2015,recap,Sun,2014,Bulls,Cavaliers,away,94-99,1&2,8.0,195.5,-5,3.0,-2.5,0.2,-2.8,L,W,U,""0"
"Apr"",""08,"",2015,recap,Wed,2014,Bulls,Magic,away,103-105,2&3,-7.0,192.5,-2,-9.0,15.5,3.2,12.2,L,L,O,""0"
"Apr"",""09,"",2015,recap,Thu,2014,Bulls,Heat,away,89-78,0&1,0.0,192.0,11,11.0,-25.0,-7.0,-18.0,W,W,U,""0"
"Apr"",""11,"",2015,recap,Sat,2014,Bulls,Seventysixers,home,114-107,1&2,-14.5,195.0,7,-7.5,26.0,9.2,16.8,W,L,O,""0"
"Apr"",""13,"",2015,recap,Mon,2014,Bulls,Nets,away,113-86,1&0,-2.5,199.0,27,24.5,0.0,12.2,-12.2,W,W,P,""0"
"Apr"",""15,"",2015,recap,Wed,2014,Bulls,Hawks,home,91-85,1&1,-5.5,197.0,6,0.5,-21.0,-10.2,-10.8,W,W,U,""0"
"Apr"",""18,"",2015,recap,Sat,2014,Bulls,Bucks,home,103-91,2&2,-8.0,186.0,12,4.0,8.0,6.0,2.0,W,W,O,""0"
"Apr"",""20,"",2015,recap,Mon,2014,Bulls,Bucks,home,91-82,1&1,-8.0,188.5,9,1.0,-15.5,-7.2,-8.2,W,W,U,""0"
"Apr"",""23,"",2015,recap,Thu,2014,Bulls,Bucks,away,113-106,2&2,-2.5,187.0,7,4.5,32.0,18.2,13.8,W,W,O,""2"
