player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
wiggian01,29.7,0.382,0.382,0.235,0.176,0.0,11.3,5.6,0.0,0.0,3.2,0.0,27.3,77.0,126.0,-9.2,Andrew Wiggins,MIN,False,True,
jonesty01,28.733333333333334,0.667,0.667,0.111,0.0,0.0,11.7,5.8,47.0,1.7,0.0,0.0,13.8,151.0,124.0,5.6,Tyus Jones,MIN,False,True,
townska01,26.55,0.719,0.7,0.267,0.467,16.4,33.6,24.9,28.1,1.9,0.0,14.2,35.1,127.0,116.0,15.0,Karl-Anthony Towns,MIN,False,True,
saricda01,21.616666666666667,0.563,0.5,0.375,0.25,0.0,5.2,2.6,6.7,0.0,0.0,0.0,18.2,117.0,129.0,-5.7,Dario Šarić,MIN,False,True,
okogijo01,15.5,0.5,0.5,0.5,0.0,0.0,7.2,3.6,0.0,3.2,0.0,0.0,5.7,98.0,122.0,-6.0,Josh Okogie,MIN,False,True,
bateske01,26.15,0.381,0.286,0.429,0.286,0.0,17.1,8.4,4.8,0.0,0.0,11.3,15.0,75.0,126.0,-9.0,Keita Bates-Diop,MIN,False,False,
bayleje01,23.05,0.444,0.444,0.111,0.0,4.7,9.7,7.2,24.7,4.3,0.0,30.8,24.9,74.0,119.0,-5.8,Jerryd Bayless,MIN,False,False,
gibsota01,17.983333333333334,0.429,0.429,0.0,0.0,12.1,18.6,15.3,39.3,0.0,0.0,0.0,17.2,118.0,125.0,4.5,Taj Gibson,MIN,False,False,
reynoca01,17.816666666666666,0.2,0.2,0.4,0.0,0.0,6.3,3.1,6.9,2.8,0.0,0.0,12.4,52.0,123.0,-9.9,Cameron Reynolds,MIN,False,False,
tollian01,17.466666666666665,0.551,0.5,0.6,0.2,0.0,19.2,9.5,0.0,0.0,0.0,0.0,13.8,111.0,125.0,-4.4,Anthony Tolliver,MIN,False,False,
dienggo01,9.333333333333334,0.667,0.667,0.167,0.0,11.7,12.0,11.8,24.0,0.0,10.1,25.0,37.9,94.0,121.0,1.3,Gorgui Dieng,MIN,False,False,
willicj01,3.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,14.5,48.0,132.0,-11.2,C.J. Williams,MIN,False,False,
terreja01,3.05,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,14.5,0.0,132.0,-24.3,Jared Terrell,MIN,False,False,
mitchdo01,32.35,0.573,0.5,0.353,0.529,3.5,6.7,5.1,27.7,0.0,2.2,4.6,29.1,130.0,108.0,3.9,Donovan Mitchell,UTA,True,True,
inglejo01,30.45,0.545,0.545,0.727,0.0,7.3,10.7,9.1,34.9,1.6,4.7,35.3,24.0,94.0,102.0,1.8,Joe Ingles,UTA,True,True,
goberru01,28.283333333333335,0.635,0.714,0.0,0.286,19.7,30.9,25.4,4.8,0.0,5.1,11.3,13.5,131.0,100.0,-1.4,Rudy Gobert,UTA,True,True,
favorde01,26.833333333333332,0.66,0.667,0.083,0.167,20.8,24.4,22.6,0.0,1.8,5.3,0.0,20.6,146.0,98.0,5.7,Derrick Favors,UTA,True,True,
rubiori01,21.783333333333335,0.415,0.214,0.286,0.857,0.0,15.0,7.6,42.2,2.3,0.0,0.0,19.0,131.0,103.0,1.1,Ricky Rubio,UTA,True,True,
crowdja01,28.316666666666666,0.666,0.6,0.7,0.8,0.0,11.6,5.8,9.5,1.7,0.0,0.0,20.5,147.0,105.0,4.4,Jae Crowder,UTA,True,False,
onealro01,22.083333333333332,0.833,0.833,0.667,0.0,0.0,14.8,7.5,11.0,2.2,0.0,25.0,7.8,127.0,104.0,2.9,Royce O'Neale,UTA,True,False,
korveky01,20.183333333333334,0.458,0.458,0.75,0.0,0.0,10.8,5.5,13.8,2.4,0.0,0.0,25.5,107.0,104.0,-0.3,Kyle Korver,UTA,True,False,
netora01,13.35,0.5,0.5,0.143,0.0,0.0,32.7,16.5,10.8,3.7,5.4,0.0,22.5,111.0,92.0,5.7,Raul Neto,UTA,True,False,
niangge01,10.933333333333334,1.333,1.333,0.667,0.0,0.0,20.0,10.1,0.0,0.0,0.0,0.0,11.8,267.0,107.0,15.0,Georges Niang,UTA,True,False,
exumda01,3.4166666666666665,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,25.1,0.0,111.0,-41.9,Dante Exum,UTA,True,False,
udohek01,2.0166666666666666,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,111.0,-8.1,Ekpe Udoh,UTA,True,False,
sefolth01,,,,,,,,,,,,,,,,,Thabo Sefolosha,UTA,True,False,Did Not Play
