player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
walljo01,27.683333333333334,0.4,0.214,0.571,0.571,3.7,14.8,9.2,33.0,1.7,0.0,44.4,25.0,60.0,105.0,-11.4,John Wall,WAS,False,True
arizatr01,27.633333333333333,0.6,0.6,1.0,0.0,0.0,14.8,7.4,14.2,1.7,0.0,37.5,12.7,72.0,105.0,-3.7,Trevor Ariza,WAS,False,True
greenje02,25.883333333333333,0.479,0.45,0.5,0.1,3.9,7.9,5.9,18.0,0.0,0.0,22.3,22.8,78.0,111.0,-5.2,Jeff Green,WAS,False,True
bealbr01,23.866666666666667,0.295,0.227,0.545,0.182,0.0,17.1,8.6,41.9,2.0,0.0,0.0,21.8,78.0,103.0,0.0,Bradley Beal,WAS,False,True
bryanth01,17.583333333333332,0.709,0.583,0.167,0.667,0.0,40.7,20.3,0.0,0.0,0.0,11.4,21.9,120.0,98.0,4.1,Thomas Bryant,WAS,False,True
morrima02,25.016666666666666,0.563,0.458,0.417,0.417,4.1,20.4,12.2,10.4,1.9,0.0,0.0,24.9,116.0,102.0,5.3,Markieff Morris,WAS,False,False
dekkesa01,22.116666666666667,0.5,0.5,0.125,0.0,0.0,9.2,4.6,0.0,0.0,0.0,0.0,15.9,92.0,111.0,-3.5,Sam Dekker,WAS,False,False
satorto01,19.883333333333333,0.581,0.5,0.333,0.333,10.3,5.1,7.7,0.0,4.8,0.0,36.8,24.0,75.0,102.0,-6.2,Tomáš Satoranský,WAS,False,False
randlch01,18.483333333333334,0.74,0.8,0.4,0.8,5.5,0.0,2.8,51.4,2.6,3.9,30.7,23.2,107.0,107.0,11.2,Chasson Randle,WAS,False,False
bakerro01,16.3,0.0,0.0,1.0,0.0,0.0,6.3,3.1,0.0,2.9,0.0,33.3,8.1,0.0,105.0,-7.9,Ron Baker,WAS,False,False
browntr01,6.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4,0.0,0.0,0.0,7.2,75.0,114.0,-1.5,Troy Brown,WAS,False,False
mahinia01,5.4,0.798,0.5,0.5,2.0,0.0,18.9,9.5,0.0,0.0,0.0,0.0,30.5,169.0,107.0,16.8,Ian Mahinmi,WAS,False,False
mcraejo01,4.066666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,115.0,-14.9,Jordan McRae,WAS,False,False
oladivi01,36.21666666666667,0.432,0.385,0.538,0.154,0.0,16.9,8.5,31.6,4.0,0.0,17.8,18.8,100.0,87.0,4.0,Victor Oladipo,IND,True,True
turnemy01,32.233333333333334,0.516,0.5,0.118,0.059,22.2,31.7,26.9,9.6,1.5,7.3,10.3,24.3,114.0,85.0,5.6,Myles Turner,IND,True,True
bogdabo02,29.416666666666668,0.543,0.542,0.583,0.167,0.0,10.4,5.2,9.4,4.9,0.0,18.9,21.7,96.0,86.0,3.4,Bojan Bogdanović,IND,True,True
youngth01,27.733333333333334,0.417,0.417,0.167,0.0,18.4,14.7,16.6,5.0,1.7,0.0,0.0,17.4,112.0,92.0,-1.5,Thaddeus Young,IND,True,True
collida01,21.933333333333334,0.545,0.545,0.455,0.0,0.0,9.3,4.7,13.7,2.2,5.3,8.3,22.0,112.0,89.0,5.6,Darren Collison,IND,True,True
josepco01,27.933333333333334,0.4,0.4,0.2,0.0,3.7,18.3,11.0,19.0,1.7,0.0,23.1,18.7,82.0,92.0,-5.4,Cory Joseph,IND,True,False
sabondo01,25.266666666666666,0.856,0.857,0.0,0.571,8.1,32.3,20.2,18.0,0.0,9.3,18.6,17.1,144.0,87.0,10.0,Domantas Sabonis,IND,True,False
mcderdo01,21.033333333333335,0.25,0.25,0.5,0.0,4.9,4.9,4.9,0.0,2.3,0.0,33.3,11.5,44.0,93.0,-12.1,Doug McDermott,IND,True,False
holidaa01,14.8,0.581,0.5,0.333,0.333,0.0,6.9,3.5,10.8,3.2,7.9,8.8,30.8,119.0,85.0,6.6,Aaron Holiday,IND,True,False
oquinky01,2.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,200.0,100.0,16.1,Kyle O'Quinn,IND,True,False
leaftj01,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,76.6,38.3,0.0,0.0,0.0,0.0,30.2,0.0,83.0,-26.3,T.J. Leaf,IND,True,False
