player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
foxde01,33.916666666666664,0.869,0.808,0.308,0.846,9.9,21.5,15.9,52.7,1.3,0.0,14.4,23.4,167.0,104.0,16.8,De'Aaron Fox,SAC,False,True
hieldbu01,33.166666666666664,0.737,0.735,0.412,0.176,0.0,15.7,8.1,22.5,2.6,2.6,14.1,24.5,127.0,101.0,8.6,Buddy Hield,SAC,False,True
caulewi01,25.116666666666667,0.711,0.75,0.0,0.125,4.4,20.8,12.9,0.0,5.1,0.0,19.2,15.8,105.0,96.0,-1.1,Willie Cauley-Stein,SAC,False,True
shumpim01,24.466666666666665,0.5,0.5,0.875,0.0,0.0,17.1,8.8,12.5,1.7,3.5,0.0,12.4,117.0,102.0,0.1,Iman Shumpert,SAC,False,True
bjeline01,23.966666666666665,0.8,0.773,0.455,0.182,0.0,8.7,4.5,15.4,3.5,0.0,20.2,23.6,122.0,101.0,4.9,Nemanja Bjelica,SAC,False,True
baglema01,24.116666666666667,0.765,0.7,0.0,0.4,18.5,4.3,11.2,0.0,1.8,0.0,7.8,20.1,151.0,107.0,0.8,Marvin Bagley,SAC,False,False
jacksju01,22.65,0.475,0.4,0.4,0.6,0.0,0.0,0.0,13.0,0.0,0.0,0.0,10.6,121.0,112.0,-3.8,Justin Jackson,SAC,False,False
masonfr01,12.65,0.231,0.0,0.667,1.0,0.0,8.2,4.3,35.8,3.4,0.0,0.0,26.0,87.0,102.0,-12.1,Frank Mason,SAC,False,False
koufoko01,11.833333333333334,0.571,0.571,0.0,0.0,9.4,26.5,18.2,0.0,3.6,7.2,0.0,22.5,118.0,93.0,-0.2,Kosta Koufos,SAC,False,False
ferreyo01,10.783333333333333,0.0,0.0,0.8,0.0,0.0,19.4,10.0,25.2,3.9,0.0,0.0,17.7,44.0,99.0,-14.0,Yogi Ferrell,SAC,False,False
mclembe01,6.366666666666666,0.75,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,17.9,81.0,109.0,-13.5,Ben McLemore,SAC,False,False
labissk01,5.483333333333333,0.773,0.667,0.333,0.667,0.0,76.1,39.3,0.0,0.0,0.0,20.5,33.9,117.0,96.0,1.7,Skal Labissière,SAC,False,False
gilesha01,5.483333333333333,0.667,0.667,0.0,0.0,20.4,38.1,29.5,0.0,7.8,0.0,0.0,20.8,142.0,87.0,10.6,Harry Giles,SAC,False,False
princta02,28.666666666666668,0.292,0.292,0.583,0.0,0.0,27.3,13.2,27.2,3.0,0.0,25.0,21.6,63.0,124.0,-9.3,Taurean Waller-Prince,ATL,True,True
youngtr01,27.033333333333335,0.489,0.462,0.077,0.231,0.0,12.4,6.0,56.6,0.0,0.0,35.8,32.0,80.0,134.0,-13.5,Trae Young,ATL,True,True
bazemke01,25.333333333333332,0.583,0.583,0.417,0.0,8.2,4.4,6.4,18.6,1.7,3.0,0.0,18.3,129.0,129.0,3.6,Kent Bazemore,ATL,True,True
lenal01,22.233333333333334,0.585,0.4,0.2,2.0,14.1,15.1,14.6,5.7,0.0,0.0,24.2,21.6,104.0,133.0,-9.2,Alex Len,ATL,True,True
cartevi01,16.3,0.5,0.5,1.0,0.0,0.0,13.7,6.6,0.0,0.0,4.7,25.0,9.5,71.0,130.0,-7.6,Vince Carter,ATL,True,True
bembrde01,24.533333333333335,0.666,0.688,0.25,0.5,4.3,18.2,11.0,12.1,0.0,3.1,17.0,18.6,113.0,130.0,-1.7,DeAndre' Bembry,ATL,True,False
linje01,23.183333333333334,0.715,0.692,0.538,0.538,0.0,4.8,2.3,8.1,1.8,3.3,19.9,33.5,108.0,128.0,1.0,Jeremy Lin,ATL,True,False
spellom01,20.45,0.333,0.333,0.333,0.0,5.1,5.5,5.3,17.8,0.0,3.7,0.0,5.7,117.0,132.0,-2.1,Omari Spellman,ATL,True,False
poythal01,16.933333333333334,0.58,0.5,0.0,0.667,18.5,33.0,25.5,0.0,0.0,0.0,0.0,17.7,134.0,130.0,-3.1,Alex Poythress,ATL,True,False
dorsety01,16.716666666666665,0.512,0.5,0.25,0.5,0.0,13.4,6.5,0.0,2.5,0.0,0.0,22.6,104.0,128.0,-4.4,Tyler Dorsey,ATL,True,False
dedmode01,12.0,0.773,0.667,0.333,0.667,0.0,37.2,18.0,0.0,3.5,6.3,0.0,12.5,160.0,116.0,0.4,Dewayne Dedmon,ATL,True,False
plumlmi01,5.166666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,136.0,-10.0,Miles Plumlee,ATL,True,False
huertke01,1.45,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,300.0,136.0,54.0,Kevin Huerter,ATL,True,False
