player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
bogdabo02,37.03333333333333,0.543,0.556,0.222,0.167,5.8,22.7,13.7,12.4,2.6,0.0,0.0,21.4,121.0,119.0,5.1,Bojan Bogdanović,IND,False,True,
oladivi01,34.3,0.465,0.4,0.267,0.333,3.1,3.5,3.3,12.1,0.0,0.0,10.4,23.0,97.0,129.0,-7.6,Victor Oladipo,IND,False,True,
youngth01,32.61666666666667,0.7,0.7,0.2,0.0,16.4,14.7,15.6,4.5,4.4,0.0,23.1,16.4,115.0,116.0,1.8,Thaddeus Young,IND,False,True,
sabondo01,30.633333333333333,0.508,0.429,0.0,0.286,7.0,35.3,20.3,28.0,0.0,0.0,11.3,23.8,110.0,123.0,3.6,Domantas Sabonis,IND,False,True,
collida01,24.35,0.688,0.688,0.125,0.0,0.0,0.0,0.0,29.7,2.0,0.0,11.1,15.2,133.0,125.0,4.3,Darren Collison,IND,False,True,
josepco01,27.616666666666667,0.379,0.318,0.182,0.182,0.0,17.4,8.2,0.0,3.5,0.0,7.8,19.2,77.0,118.0,-7.6,Cory Joseph,IND,False,False,
oquinky01,17.366666666666667,0.461,0.375,0.125,0.5,12.3,34.5,22.8,23.9,0.0,21.3,9.3,25.5,106.0,106.0,8.4,Kyle O'Quinn,IND,False,False,
mcderdo01,17.366666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,66.7,7.1,84.0,130.0,-8.4,Doug McDermott,IND,False,False,
evansty01,15.25,0.282,0.25,0.375,0.25,0.0,7.9,3.7,0.0,0.0,0.0,18.4,29.3,50.0,128.0,-22.4,Tyreke Evans,IND,False,False,
holidaa01,1.7333333333333334,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,130.0,-9.9,Aaron Holiday,IND,False,False,
leaftj01,1.7333333333333334,1.0,1.0,0.0,0.0,0.0,69.2,32.6,0.0,0.0,0.0,0.0,23.7,200.0,117.0,23.7,T.J. Leaf,IND,False,False,
vanvlfr01,34.5,0.475,0.35,0.6,0.6,0.0,6.2,3.3,27.9,0.0,0.0,7.3,17.7,120.0,112.0,-3.6,Fred VanVleet,TOR,True,True,
lowryky01,31.583333333333332,0.551,0.5,0.6,0.2,0.0,10.1,5.4,32.1,4.6,2.0,26.9,21.0,104.0,100.0,2.1,Kyle Lowry,TOR,True,True,
siakapa01,26.083333333333332,0.615,0.5,0.125,0.5,9.2,32.7,21.7,20.1,0.0,0.0,23.5,21.8,116.0,105.0,-0.6,Pascal Siakam,TOR,True,True,
ibakase01,22.533333333333335,0.911,0.889,0.222,0.222,5.3,23.7,15.0,0.0,0.0,5.5,33.6,29.5,101.0,103.0,0.4,Serge Ibaka,TOR,True,True,
greenda02,19.383333333333333,0.833,0.833,0.889,0.0,0.0,0.0,0.0,7.8,2.5,0.0,10.0,23.0,132.0,109.0,9.4,Danny Green,TOR,True,True,
powelno01,31.95,0.958,0.958,0.25,0.0,0.0,6.7,3.5,5.2,1.5,0.0,0.0,16.8,182.0,109.0,9.8,Norman Powell,TOR,True,False,
wrighde01,25.233333333333334,0.625,0.625,0.25,0.0,9.5,8.5,9.0,31.4,3.8,0.0,0.0,14.2,156.0,104.0,10.2,Delon Wright,TOR,True,False,
anunoog01,24.283333333333335,0.357,0.357,0.571,0.0,9.9,13.2,11.6,4.9,2.0,2.6,12.5,14.7,87.0,104.0,-2.9,OG Anunoby,TOR,True,False,
monrogr01,21.366666666666667,0.446,0.364,0.0,0.273,5.6,39.9,23.8,0.0,2.3,0.0,0.0,25.8,99.0,98.0,-7.1,Greg Monroe,TOR,True,False,
bouchch01,1.7333333333333334,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,300.0,114.0,49.8,Chris Boucher,TOR,True,False,
brownlo01,1.35,,,,,0.0,0.0,0.0,80.8,0.0,0.0,,0.0,239.0,114.0,20.1,Lorenzo Brown,TOR,True,False,
milescj01,,,,,,,,,,,,,,,,,C.J. Miles,TOR,True,False,Did Not Play
