player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
murraja01,28.65,0.539,0.464,0.357,0.286,0.0,16.3,7.1,19.4,7.9,0.0,11.3,24.0,102.0,100.0,7.3,Jamal Murray,DEN,False,True
jokicni01,27.7,0.442,0.4,0.3,0.3,6.4,12.7,9.1,35.8,6.5,0.0,34.6,24.3,73.0,104.0,-1.5,Nikola Jokić,DEN,False,True
bartowi01,25.6,0.388,0.417,0.167,0.167,6.9,18.3,11.8,7.0,0.0,0.0,13.4,22.5,74.0,117.0,-10.1,Will Barton,DEN,False,True
harriga01,25.383333333333333,0.279,0.111,0.222,0.444,7.0,4.6,6.0,0.0,1.8,0.0,0.0,16.4,74.0,116.0,-11.0,Gary Harris,DEN,False,True
millspa01,20.416666666666668,0.442,0.417,0.417,0.083,17.4,22.9,19.8,17.7,0.0,4.1,7.4,25.5,100.0,113.0,0.7,Paul Millsap,DEN,False,True
plumlma01,22.716666666666665,0.307,0.25,0.0,0.5,3.9,20.6,11.1,18.7,5.9,3.6,17.0,10.0,79.0,100.0,-0.1,Mason Plumlee,DEN,False,False
craigto01,17.883333333333333,0.425,0.4,0.4,0.4,5.0,6.5,5.7,17.5,5.0,9.3,0.0,12.8,106.0,102.0,4.5,Torrey Craig,DEN,False,False
lylestr01,17.8,0.554,0.4,0.4,0.6,0.0,6.6,2.8,17.6,2.5,0.0,13.7,15.9,108.0,114.0,-1.1,Trey Lyles,DEN,False,False
morrimo01,15.65,0.53,0.5,0.222,0.111,0.0,0.0,0.0,12.9,2.9,0.0,0.0,23.4,110.0,115.0,3.0,Monte Morris,DEN,False,False
beaslma01,13.483333333333333,0.5,0.5,0.667,0.0,0.0,8.7,3.7,0.0,3.3,0.0,40.0,14.4,54.0,112.0,-9.3,Malik Beasley,DEN,False,False
thomais02,10.383333333333333,0.512,0.375,0.5,0.5,0.0,11.3,4.9,51.8,0.0,0.0,0.0,36.5,121.0,119.0,11.3,Isaiah Thomas,DEN,False,False
vandeja01,7.366666666666666,0.94,1.0,0.0,0.75,0.0,47.7,20.6,0.0,6.1,0.0,0.0,28.0,187.0,94.0,26.1,Jarred Vanderbilt,DEN,False,False
hernaju01,6.966666666666667,0.0,0.0,1.0,0.0,0.0,16.8,7.3,0.0,0.0,0.0,0.0,5.6,0.0,118.0,-12.8,Juan Hernangómez,DEN,False,False
curryst01,30.233333333333334,0.773,0.773,0.909,0.0,0.0,11.8,6.7,19.6,4.5,0.0,26.7,19.9,114.0,94.0,5.4,Stephen Curry,GSW,True,True
greendr01,30.116666666666667,0.5,0.5,0.333,0.0,3.9,23.6,15.1,31.7,1.5,4.8,40.0,13.3,101.0,93.0,3.1,Draymond Green,GSW,True,True
thompkl01,29.283333333333335,0.433,0.433,0.467,0.0,0.0,12.1,6.9,4.1,1.5,0.0,11.8,23.3,83.0,101.0,-9.0,Klay Thompson,GSW,True,True
couside01,29.233333333333334,0.746,0.765,0.235,0.235,20.0,24.3,22.5,27.1,3.1,5.0,21.0,32.6,122.0,89.0,12.8,DeMarcus Cousins,GSW,True,True
duranke01,21.416666666666668,0.781,0.769,0.385,0.077,0.0,12.5,7.1,45.1,0.0,6.8,0.0,25.2,169.0,99.0,22.3,Kevin Durant,GSW,True,True
iguodan01,18.95,,,,,0.0,18.8,10.7,20.3,2.4,7.7,100.0,4.2,82.0,91.0,5.0,Andre Iguodala,GSW,True,False
mckinal01,17.266666666666666,0.388,0.417,0.333,0.167,20.3,10.3,14.6,6.3,2.6,0.0,23.7,19.6,83.0,99.0,-5.9,Alfonzo McKinnie,GSW,True,False
livinsh01,15.35,1.0,1.0,0.0,0.0,0.0,5.8,3.3,6.7,0.0,4.7,50.0,5.2,97.0,103.0,-2.4,Shaun Livingston,GSW,True,False
cookqu01,14.2,0.4,0.4,0.2,0.0,0.0,18.8,10.7,15.6,0.0,0.0,16.7,17.0,88.0,101.0,-8.5,Quinn Cook,GSW,True,False
looneke01,12.1,0.714,0.714,0.0,0.0,29.0,14.7,20.9,13.2,7.4,12.0,22.2,29.9,115.0,78.0,12.3,Kevon Looney,GSW,True,False
jerebjo01,12.0,0.51,0.6,0.6,0.4,0.0,7.4,4.2,0.0,0.0,0.0,0.0,19.7,100.0,105.0,-6.4,Jonas Jerebko,GSW,True,False
belljo01,5.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,27.0,0.0,108.0,-37.1,Jordan Bell,GSW,True,False
bogutan01,3.9,0.667,0.667,0.0,0.0,30.0,45.6,38.9,48.5,0.0,0.0,0.0,30.9,153.0,92.0,15.6,Andrew Bogut,GSW,True,False
