player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
smithde03,31.116666666666667,0.563,0.563,0.375,0.25,4.7,14.7,10.3,19.4,6.5,3.7,25.3,16.7,109.0,103.0,4.0,Dennis Smith,DAL,False,True,
barneha02,29.25,0.464,0.464,0.357,0.0,5.0,7.8,6.6,4.3,0.0,0.0,6.7,22.5,101.0,123.0,-8.5,Harrison Barnes,DAL,False,True,
doncilu01,24.283333333333335,0.758,0.682,0.636,0.455,12.0,18.8,15.8,11.6,2.1,0.0,23.3,31.0,125.0,113.0,3.6,Luka Dončić,DAL,False,True,
jordade01,23.65,0.763,0.8,0.0,1.6,12.3,24.2,18.9,5.4,0.0,9.7,26.0,21.3,120.0,112.0,0.0,DeAndre Jordan,DAL,False,True,
matthwe02,22.933333333333334,0.611,0.611,0.333,0.0,0.0,0.0,0.0,5.9,0.0,0.0,10.0,19.1,115.0,126.0,-5.7,Wesley Matthews,DAL,False,True,
finnedo01,27.033333333333335,0.389,0.389,0.333,0.0,10.8,4.2,7.1,0.0,5.6,4.2,0.0,14.6,102.0,109.0,-3.3,Dorian Finney-Smith,DAL,False,False,
poweldw01,18.6,0.75,0.75,0.25,0.0,0.0,18.4,10.3,0.0,2.7,6.1,0.0,9.4,151.0,109.0,-0.8,Dwight Powell,DAL,False,False,
klebima01,17.983333333333334,0.922,1.0,0.75,0.5,8.1,6.4,7.1,7.0,0.0,0.0,0.0,11.9,189.0,122.0,4.7,Maxi Kleber,DAL,False,False,
bareajo01,17.933333333333334,0.658,0.611,0.222,0.222,0.0,19.1,10.7,98.5,2.8,0.0,9.2,26.6,162.0,112.0,19.5,J.J. Barea,DAL,False,False,
harride01,14.983333333333333,1.073,1.063,0.75,0.375,0.0,7.6,4.3,47.9,0.0,15.3,0.0,27.3,220.0,116.0,41.7,Devin Harris,DAL,False,False,
brunsja01,4.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,18.6,0.0,126.0,-29.1,Jalen Brunson,DAL,False,False,
broekry01,3.7666666666666666,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,126.0,-6.6,Ryan Broekhoff,DAL,False,False,
mejrisa01,3.7666666666666666,0.773,0.667,0.0,0.667,38.6,91.0,68.0,0.0,0.0,0.0,0.0,45.1,172.0,88.0,15.7,Salah Mejri,DAL,False,False,
hardeja01,37.35,0.659,0.6,0.733,0.6,3.1,38.9,18.8,70.5,8.1,0.0,29.7,30.6,119.0,117.0,15.9,James Harden,HOU,True,True,
tuckepj01,34.93333333333333,0.357,0.357,0.857,0.0,6.5,8.3,7.3,3.7,2.9,0.0,0.0,8.5,105.0,135.0,-6.9,P.J. Tucker,HOU,True,True,
gordoer01,33.96666666666667,0.521,0.5,0.667,0.2,0.0,4.3,1.9,13.4,0.0,5.5,15.5,24.1,100.0,140.0,-5.0,Eric Gordon,HOU,True,True,
capelca01,32.516666666666666,0.699,0.75,0.0,0.167,17.6,13.4,15.7,11.1,0.0,5.8,7.2,18.1,139.0,137.0,2.0,Clint Capela,HOU,True,True,
ennisja01,32.083333333333336,0.692,0.692,0.308,0.0,7.1,4.5,6.0,5.3,0.0,0.0,7.1,18.5,134.0,143.0,-2.6,James Ennis,HOU,True,True,
houseda01,23.416666666666668,0.575,0.538,0.615,0.462,9.8,18.6,13.7,7.4,0.0,0.0,6.0,30.2,122.0,140.0,-3.4,Danuel House,HOU,True,False,
clarkga01,20.116666666666667,0.0,0.0,0.8,0.0,0.0,0.0,0.0,11.9,5.0,4.7,0.0,10.5,34.0,129.0,-10.5,Gary Clark,HOU,True,False,
harteis01,11.483333333333333,0.868,0.75,0.5,1.0,19.9,12.7,16.7,0.0,0.0,0.0,25.8,14.3,140.0,141.0,-8.1,Isaiah Hartenstein,HOU,True,False,
chrisma01,7.066666666666666,0.694,1.0,0.0,1.0,16.2,20.6,18.1,20.5,0.0,0.0,0.0,8.6,156.0,139.0,1.3,Marquese Chriss,HOU,True,False,
cartemi01,7.066666666666666,0.0,0.0,0.25,0.0,0.0,20.6,9.1,0.0,0.0,0.0,20.0,30.0,0.0,140.0,-40.0,Michael Carter-Williams,HOU,True,False,
greenge01,,,,,,,,,,,,,,,,,Gerald Green,HOU,True,False,Did Not Dress
paulch01,,,,,,,,,,,,,,,,,Chris Paul,HOU,True,False,Did Not Dress
