player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
siakapa01,30.833333333333332,0.673,0.636,0.182,0.182,4.4,19.5,13.1,8.2,1.6,0.0,14.4,20.4,124.0,111.0,0.6,Pascal Siakam,TOR,False,True
lowryky01,28.95,0.79,0.722,0.778,0.444,9.5,17.3,14.0,44.8,3.3,0.0,27.1,23.1,143.0,108.0,13.1,Kyle Lowry,TOR,False,True
anunoog01,24.933333333333334,0.632,0.654,0.385,0.077,0.0,4.0,2.3,0.0,3.9,0.0,6.9,26.2,115.0,110.0,0.3,OG Anunoby,TOR,False,True
greenda02,22.066666666666666,0.7,0.7,0.6,0.0,0.0,9.1,5.2,0.0,6.6,4.0,0.0,10.2,140.0,101.0,7.1,Danny Green,TOR,False,True
valanjo01,21.6,0.506,0.45,0.2,0.2,0.0,27.8,16.1,0.0,2.2,8.1,8.4,24.9,96.0,103.0,-1.8,Jonas Valančiūnas,TOR,False,True
vanvlfr01,28.183333333333334,0.555,0.5,0.357,0.214,0.0,14.2,8.2,26.3,0.0,0.0,11.5,27.8,117.0,116.0,-0.5,Fred VanVleet,TOR,False,False
milescj01,24.65,0.625,0.625,0.75,0.0,11.1,16.2,14.1,4.3,0.0,0.0,20.0,9.2,125.0,114.0,-3.1,C.J. Miles,TOR,False,False
wrighde01,23.733333333333334,0.654,0.583,0.5,0.333,0.0,4.2,2.4,0.0,0.0,0.0,0.0,13.1,136.0,119.0,-1.9,Delon Wright,TOR,False,False
ibakase01,13.766666666666667,1.063,1.063,0.125,0.0,10.0,29.1,21.0,16.5,0.0,0.0,20.0,32.8,156.0,109.0,12.6,Serge Ibaka,TOR,False,False
monrogr01,12.633333333333333,0.8,0.8,0.2,0.0,10.9,15.8,13.7,0.0,0.0,0.0,16.7,21.5,132.0,115.0,-1.2,Greg Monroe,TOR,False,False
brownlo01,4.216666666666667,,,,,0.0,23.7,13.7,0.0,0.0,0.0,,0.0,0.0,110.0,-10.3,Lorenzo Brown,TOR,False,False
richama01,4.216666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,121.0,-14.7,Malachi Richardson,TOR,False,False
powelno01,0.21666666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,121.0,-5.0,Norman Powell,TOR,False,False
inglejo01,32.11666666666667,0.305,0.308,0.462,0.308,3.1,4.3,3.6,8.9,1.5,0.0,11.9,21.6,65.0,129.0,-13.6,Joe Ingles,UTA,True,True
goberru01,29.516666666666666,0.651,0.667,0.0,0.444,10.2,41.8,23.5,11.5,1.6,3.1,15.7,17.9,116.0,121.0,1.5,Rudy Gobert,UTA,True,True
rubiori01,27.616666666666667,0.316,0.1,0.4,0.6,0.0,14.9,6.3,43.1,1.7,0.0,7.3,20.4,95.0,127.0,-7.0,Ricky Rubio,UTA,True,True
favorde01,23.25,0.709,0.667,0.0,0.667,21.5,29.5,24.9,6.9,6.2,7.8,11.4,15.6,142.0,108.0,8.9,Derrick Favors,UTA,True,True
onealro01,19.183333333333334,0.619,0.625,0.125,0.25,5.2,14.3,9.0,29.4,2.5,0.0,18.4,23.5,106.0,125.0,2.2,Royce O'Neale,UTA,True,True
burksal01,26.5,0.806,0.727,0.273,0.545,0.0,0.0,0.0,21.5,0.0,3.4,6.8,22.9,152.0,130.0,9.9,Alec Burks,UTA,True,False
crowdja01,22.966666666666665,0.39,0.273,0.545,0.909,4.4,6.0,5.0,13.2,2.1,0.0,6.1,29.5,88.0,127.0,-9.4,Jae Crowder,UTA,True,False
allengr01,16.216666666666665,0.483,0.5,0.75,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,95.0,133.0,-5.9,Grayson Allen,UTA,True,False
exumda01,16.083333333333332,0.875,0.875,0.25,0.0,0.0,8.5,3.6,41.1,0.0,0.0,33.3,15.4,117.0,132.0,-1.2,Dante Exum,UTA,True,False
niangge01,10.316666666666666,0.625,0.625,0.75,0.0,0.0,39.9,16.8,16.2,0.0,0.0,0.0,16.0,128.0,128.0,3.9,Georges Niang,UTA,True,False
udohek01,6.283333333333333,1.0,1.0,0.0,0.0,0.0,21.8,9.2,0.0,7.7,0.0,0.0,6.6,200.0,112.0,6.2,Ekpe Udoh,UTA,True,False
sefolth01,6.283333333333333,0.568,,,,15.9,43.7,27.6,40.2,7.7,0.0,0.0,5.8,171.0,110.0,18.9,Thabo Sefolosha,UTA,True,False
mitrona01,3.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0,133.0,-24.8,Naz Mitrou-Long,UTA,True,False
