player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
goberru01,28.75,0.66,0.636,0.0,0.545,27.8,31.1,29.5,22.4,1.5,2.7,12.8,21.0,141.0,102.0,9.5,Rudy Gobert,UTA,False,True
inglejo01,28.283333333333335,0.922,0.875,0.5,0.5,0.0,3.9,2.0,26.2,3.1,0.0,9.3,14.7,177.0,105.0,12.1,Joe Ingles,UTA,False,True
rubiori01,26.733333333333334,0.76,0.75,0.188,0.25,0.0,29.2,14.8,30.7,0.0,0.0,14.5,29.9,134.0,108.0,6.9,Ricky Rubio,UTA,False,True
crowdja01,25.6,0.521,0.5,0.462,0.077,0.0,21.8,11.0,9.9,0.0,0.0,6.9,21.7,108.0,110.0,-2.9,Jae Crowder,UTA,False,True
onealro01,15.4,0.2,0.2,0.4,0.0,7.4,0.0,3.7,0.0,0.0,0.0,28.6,17.5,42.0,113.0,-18.6,Royce O'Neale,UTA,False,True
favorde01,23.866666666666667,0.598,0.571,0.0,0.714,19.2,14.0,16.6,9.8,5.6,9.7,24.6,19.7,110.0,90.0,5.0,Derrick Favors,UTA,False,False
burksal01,21.483333333333334,0.563,0.542,0.5,0.083,0.0,20.8,10.5,18.8,0.0,0.0,19.4,27.7,99.0,110.0,-4.0,Alec Burks,UTA,False,False
exumda01,20.05,0.4,0.4,0.0,0.0,0.0,5.6,2.8,5.4,4.4,3.9,0.0,9.6,99.0,99.0,-0.9,Dante Exum,UTA,False,False
netora01,18.85,0.58,0.417,0.167,0.667,0.0,17.8,9.0,29.0,2.4,0.0,20.5,20.0,119.0,105.0,2.1,Raul Neto,UTA,False,False
allengr01,13.2,0.589,0.6,1.0,1.2,8.7,0.0,4.3,8.7,0.0,0.0,11.6,25.2,116.0,113.0,-0.6,Grayson Allen,UTA,False,False
sefolth01,11.883333333333333,0.347,0.0,1.0,1.0,0.0,28.2,14.3,0.0,7.5,0.0,0.0,9.3,89.0,91.0,-1.6,Thabo Sefolosha,UTA,False,False
udohek01,2.95,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,113.0,-5.7,Ekpe Udoh,UTA,False,False
niangge01,2.95,1.25,1.25,0.5,0.0,0.0,37.8,19.1,0.0,0.0,0.0,0.0,26.1,250.0,107.0,40.5,Georges Niang,UTA,False,False
bogdabo01,33.85,0.601,0.5,0.357,0.429,3.3,6.8,5.0,13.5,1.3,0.0,10.7,22.9,117.0,127.0,-1.6,Bogdan Bogdanović,SAC,True,True
hieldbu01,31.633333333333333,0.6,0.6,0.5,0.0,3.5,10.8,7.1,4.7,0.0,0.0,33.3,19.7,79.0,129.0,-11.8,Buddy Hield,SAC,True,True
foxde01,25.833333333333332,0.492,0.5,0.182,0.455,0.0,8.8,4.4,18.2,5.2,3.0,18.5,26.0,86.0,117.0,-0.1,De'Aaron Fox,SAC,True,True
caulewi01,23.083333333333332,0.436,0.333,0.0,0.333,0.0,19.8,9.8,11.6,0.0,3.4,12.7,14.2,89.0,125.0,-6.7,Willie Cauley-Stein,SAC,True,True
bjeline01,17.666666666666668,1.128,1.125,0.25,0.75,0.0,32.3,16.0,0.0,2.5,0.0,36.1,19.5,127.0,119.0,3.4,Nemanja Bjelica,SAC,True,True
baglema01,30.183333333333334,0.58,0.5,0.25,0.667,3.7,18.9,11.2,0.0,0.0,5.1,6.1,22.7,114.0,124.0,-3.4,Marvin Bagley,SAC,True,False
jacksju01,20.666666666666668,0.521,0.5,0.5,1.0,0.0,16.6,8.2,0.0,0.0,0.0,0.0,5.8,107.0,128.0,-7.0,Justin Jackson,SAC,True,False
gilesha01,19.883333333333333,0.357,0.357,0.071,0.0,22.5,23.0,22.7,51.9,9.0,7.8,12.5,33.4,93.0,102.0,8.0,Harry Giles,SAC,True,False
masonfr01,17.5,0.307,0.25,0.25,0.5,0.0,0.0,0.0,14.7,0.0,0.0,0.0,11.6,83.0,132.0,-10.0,Frank Mason,SAC,True,False
mclembe01,5.183333333333334,0.0,0.0,0.5,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.0,16.0,30.0,131.0,-18.7,Ben McLemore,SAC,True,False
labissk01,5.183333333333334,0.694,1.0,0.0,1.0,0.0,22.0,10.9,0.0,0.0,0.0,0.0,11.5,123.0,125.0,-11.0,Skal Labissière,SAC,True,False
ferreyo01,4.666666666666667,1.33,1.5,1.0,2.0,0.0,0.0,0.0,69.2,0.0,0.0,0.0,16.7,265.0,132.0,33.8,Yogi Ferrell,SAC,True,False
willitr02,4.666666666666667,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,9.5,16.6,0.0,35.6,171.0,102.0,52.7,Troy Williams,SAC,True,False
