player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
thornsi01,29.316666666666666,0.363,0.333,0.333,0.333,3.7,9.6,6.3,9.7,8.1,0.0,22.5,12.9,71.0,105.0,-1.0,Sindarius Thornwell,,LAC,False,True
harremo01,29.083333333333332,0.684,0.692,0.0,0.154,3.8,0.0,2.1,29.8,3.3,5.1,30.2,29.2,94.0,112.0,1.6,Montrezl Harrell,,LAC,False,True
gilgesh01,26.0,0.694,0.5,0.25,1.0,4.2,0.0,2.4,33.3,0.0,2.8,46.5,17.7,93.0,121.0,-7.4,Shai Gilgeous-Alexander,,LAC,False,True
beverpa01,23.8,0.9,0.9,0.2,0.0,4.6,23.7,12.9,20.9,2.0,3.1,0.0,9.0,183.0,114.0,8.4,Patrick Beverley,,LAC,False,True
gallida01,19.733333333333334,0.667,0.667,0.667,0.0,0.0,35.8,15.6,17.8,0.0,7.5,0.0,19.5,133.0,113.0,13.0,Danilo Gallinari,,LAC,False,True
motlejo01,29.283333333333335,0.442,0.4,0.1,0.3,3.7,28.9,14.7,0.0,0.0,0.0,15.0,19.4,79.0,120.0,-13.1,Johnathan Motley,,LAC,False,False
robinje01,27.5,0.252,0.192,0.462,0.154,0.0,10.3,4.5,15.6,8.6,0.0,0.0,21.6,67.0,104.0,-3.3,Jerome Robinson,,LAC,False,False
wallaty01,24.2,0.353,0.364,0.0,0.364,9.0,23.3,15.3,6.8,0.0,0.0,13.6,26.1,70.0,121.0,-12.4,Tyrone Wallace,,LAC,False,False
willilo02,17.483333333333334,0.5,0.5,0.0,0.0,0.0,16.1,7.0,23.6,0.0,0.0,16.7,29.3,85.0,122.0,-8.9,Lou Williams,,LAC,False,False
delgaan01,13.6,0.307,0.25,0.0,0.5,16.0,20.8,18.1,0.0,3.5,0.0,0.0,15.3,85.0,114.0,-9.2,Ángel Delgado,,LAC,False,False
shamela01,,,,,,,,,,,,,,,,,Landry Shamet,Not With Team,LAC,False,False
bogdabo02,31.933333333333334,0.729,0.711,0.316,0.105,8.8,17.1,13.5,4.9,4.4,0.0,4.8,28.3,140.0,91.0,11.2,Bojan Bogdanović,,IND,True,True
turnemy01,27.45,1.063,1.063,0.375,0.0,5.1,4.0,4.5,14.3,6.9,15.4,11.1,14.2,182.0,75.0,25.1,Myles Turner,,IND,True,True
collida01,25.866666666666667,0.717,0.625,0.125,0.5,5.5,8.4,7.1,23.4,1.8,0.0,9.3,18.0,148.0,98.0,4.5,Darren Collison,,IND,True,True
youngth01,23.833333333333332,0.778,0.778,0.333,0.0,5.9,18.3,12.9,21.8,9.9,0.0,18.2,20.0,134.0,79.0,17.1,Thaddeus Young,,IND,True,True
evansty01,16.333333333333332,0.581,0.5,0.167,0.333,0.0,6.7,3.8,14.6,0.0,0.0,30.4,26.2,89.0,102.0,-11.1,Tyreke Evans,,IND,True,True
josepco01,32.38333333333333,0.65,0.65,0.3,0.0,4.4,26.9,17.1,22.2,1.5,0.0,9.1,14.7,137.0,95.0,4.6,Cory Joseph,,IND,True,False
sabondo01,21.816666666666666,0.667,0.667,0.0,0.0,6.5,30.0,19.7,10.9,2.2,0.0,33.3,17.9,96.0,92.0,-3.3,Domantas Sabonis,,IND,True,False
holidaa01,21.416666666666668,0.111,0.111,0.333,0.0,0.0,15.3,8.6,14.4,0.0,3.3,25.0,24.3,36.0,98.0,-20.7,Aaron Holiday,,IND,True,False
sumneed01,16.066666666666666,0.184,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,4.4,0.0,14.7,41.0,100.0,-14.9,Edmond Sumner,,IND,True,False
oquinky01,12.0,0.25,0.25,0.0,0.0,0.0,27.3,15.4,0.0,0.0,17.6,50.0,28.9,24.0,82.0,-25.3,Kyle O'Quinn,,IND,True,False
leaftj01,10.9,0.902,1.0,0.0,0.667,0.0,20.0,11.3,0.0,0.0,6.5,0.0,15.4,178.0,94.0,7.3,T.J. Leaf,,IND,True,False
