player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
grahatr01,28.716666666666665,0.357,0.357,0.857,0.0,0.0,5.8,3.1,0.0,1.5,0.0,0.0,9.9,73.0,114.0,-6.3,Treveon Graham,BRK,False,True
russeda01,27.2,0.604,0.579,0.263,0.105,3.5,15.2,9.7,82.1,1.6,0.0,9.1,32.7,125.0,111.0,14.0,D'Angelo Russell,BRK,False,True
allenja01,22.333333333333332,0.571,0.571,0.0,0.286,12.6,33.4,23.7,0.0,2.0,6.1,0.0,14.3,127.0,100.0,5.5,Jarrett Allen,BRK,False,True
kurucro01,22.016666666666666,0.515,0.333,0.333,0.667,4.3,7.5,6.0,0.0,0.0,0.0,43.6,12.7,65.0,117.0,-9.5,Rodions Kurucs,BRK,False,True
harrijo01,21.333333333333332,0.444,0.357,0.429,0.286,0.0,11.6,6.2,6.9,0.0,0.0,20.2,18.8,76.0,115.0,-9.6,Joe Harris,BRK,False,True
napiesh01,25.5,0.504,0.536,0.429,0.143,0.0,6.5,3.5,36.6,0.0,0.0,11.8,26.9,97.0,117.0,-0.7,Shabazz Napier,BRK,False,False
dinwisp01,21.233333333333334,0.415,0.214,0.143,0.857,0.0,11.7,6.2,13.0,2.1,0.0,9.4,20.3,89.0,111.0,-4.5,Spencer Dinwiddie,BRK,False,False
carrode01,20.916666666666668,0.372,0.333,0.556,0.444,4.5,11.9,8.4,0.0,0.0,0.0,21.8,26.7,63.0,116.0,-12.2,DeMarre Carroll,BRK,False,False
davised01,16.95,0.798,1.0,0.0,2.0,0.0,24.4,13.0,0.0,0.0,4.0,34.7,13.8,93.0,107.0,-5.7,Ed Davis,BRK,False,False
pinsoth01,13.083333333333334,0.765,0.7,0.6,0.4,0.0,6.3,3.4,14.1,0.0,0.0,14.5,21.4,130.0,117.0,4.7,Theo Pinson,BRK,False,False
farieke01,12.0,0.25,0.25,0.0,0.0,7.8,27.6,18.3,0.0,0.0,5.7,0.0,13.5,67.0,107.0,-5.1,Kenneth Faried,BRK,False,False
willial03,8.716666666666667,0.694,0.75,0.0,1.0,21.6,57.0,40.4,53.8,0.0,0.0,14.8,31.5,133.0,103.0,19.6,Alan Williams,BRK,False,False
leonaka01,26.766666666666666,0.542,0.556,0.278,0.056,12.4,24.6,18.1,22.5,1.7,0.0,9.8,29.4,109.0,97.0,7.2,Kawhi Leonard,TOR,True,True
siakapa01,25.783333333333335,0.498,0.462,0.154,0.538,6.4,14.6,10.2,10.1,1.7,0.0,5.9,25.5,105.0,98.0,-1.3,Pascal Siakam,TOR,True,True
ibakase01,25.433333333333334,0.467,0.467,0.2,0.0,3.3,29.6,15.6,5.4,0.0,3.3,16.7,27.3,79.0,97.0,-6.4,Serge Ibaka,TOR,True,True
greenda02,25.433333333333334,0.82,0.75,0.75,0.5,0.0,7.4,3.5,17.1,5.2,6.5,0.0,7.4,177.0,88.0,13.6,Danny Green,TOR,True,True
lowryky01,22.933333333333334,0.515,0.5,1.0,0.667,0.0,8.2,3.8,36.5,1.9,0.0,0.0,6.5,152.0,99.0,0.9,Kyle Lowry,TOR,True,True
wrighde01,23.233333333333334,0.524,0.5,0.273,0.091,3.6,16.2,9.5,11.0,5.7,0.0,0.0,19.0,116.0,89.0,6.2,Delon Wright,TOR,True,False
anunoog01,22.05,0.838,1.0,0.5,0.667,0.0,12.8,6.0,5.9,0.0,0.0,0.0,13.6,153.0,103.0,7.4,OG Anunoby,TOR,True,False
powelno01,20.616666666666667,0.528,0.455,0.273,0.273,4.0,4.6,4.3,12.8,0.0,0.0,7.5,24.9,108.0,104.0,-5.5,Norman Powell,TOR,True,False
vanvlfr01,18.683333333333334,0.563,0.563,0.625,0.25,0.0,10.1,4.7,38.3,2.4,0.0,10.1,20.4,119.0,98.0,7.4,Fred VanVleet,TOR,True,False
monrogr01,14.733333333333333,0.563,0.5,0.125,0.25,11.2,38.3,23.9,18.6,0.0,5.6,10.1,25.8,116.0,93.0,6.4,Greg Monroe,TOR,True,False
milescj01,7.316666666666666,0.0,0.0,0.667,0.0,0.0,38.6,18.1,0.0,0.0,0.0,0.0,15.8,0.0,97.0,-18.5,C.J. Miles,TOR,True,False
bouchch01,4.883333333333333,0.25,0.25,0.25,0.0,33.9,0.0,18.0,0.0,0.0,0.0,0.0,31.6,82.0,105.0,-19.4,Chris Boucher,TOR,True,False
richama01,2.1333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,106.0,-23.2,Malachi Richardson,TOR,True,False
