player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
harrito02,33.68333333333333,0.59,0.553,0.316,0.263,0.0,16.1,7.8,19.7,0.0,2.2,8.6,27.8,111.0,119.0,3.5,Tobias Harris,PHI,False,True,
simmobe01,31.516666666666666,0.428,0.333,0.067,0.733,5.4,14.4,9.8,26.8,0.0,7.0,13.1,29.2,89.0,115.0,-1.1,Ben Simmons,PHI,False,True,
boldejo01,29.966666666666665,0.167,0.167,0.667,0.0,2.9,18.1,10.3,4.7,0.0,2.5,14.3,9.4,45.0,118.0,-10.8,Jonah Bolden,PHI,False,True,
redicjj01,28.516666666666666,0.662,0.588,0.647,0.353,0.0,15.9,7.7,7.5,1.6,0.0,16.9,33.4,108.0,117.0,3.6,J.J. Redick,PHI,False,True,
ennisja01,21.783333333333335,0.258,0.167,0.333,0.667,15.7,16.6,16.2,19.6,0.0,3.4,11.4,16.2,82.0,118.0,-4.8,James Ennis,PHI,False,True,
scottmi01,22.85,0.34,0.2,0.8,0.4,3.8,23.8,13.5,6.2,0.0,0.0,0.0,10.4,90.0,118.0,-8.4,Mike Scott,PHI,False,False,
miltosh01,17.0,0.0,0.0,0.5,0.0,0.0,5.3,2.6,0.0,0.0,0.0,0.0,9.5,0.0,123.0,-18.5,Shake Milton,PHI,False,False,
mccontj01,16.95,0.75,0.75,0.1,0.0,0.0,16.0,7.8,17.5,2.7,8.7,0.0,23.8,142.0,107.0,19.5,T.J. McConnell,PHI,False,False,
marjabo01,13.266666666666667,0.434,0.25,0.0,1.0,25.8,20.5,23.2,11.2,0.0,0.0,14.8,20.5,106.0,119.0,-8.2,Boban Marjanović,PHI,False,False,
smithzh01,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,0.0,7.6,0.0,4.1,44.0,117.0,-6.3,Zhaire Smith,PHI,False,False,
highsha01,5.95,0.333,0.333,0.333,0.0,0.0,30.4,14.8,0.0,0.0,0.0,0.0,20.3,69.0,117.0,-13.0,Haywood Highsmith,PHI,False,False,
johnsam01,4.766666666666667,0.5,0.5,0.5,0.0,0.0,38.0,18.5,0.0,0.0,0.0,0.0,16.9,99.0,114.0,-10.4,Amir Johnson,PHI,False,False,
simmojo02,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.1,94.0,125.0,4.5,Jonathon Simmons,PHI,False,False,
jacksju01,30.2,0.826,0.773,0.545,0.727,0.0,17.0,8.7,13.7,0.0,0.0,0.0,20.1,169.0,100.0,10.4,Justin Jackson,DAL,True,True,
poweldw01,22.4,0.956,1.0,0.5,0.5,4.0,11.5,7.9,18.2,2.1,3.6,12.0,15.5,165.0,95.0,13.3,Dwight Powell,DAL,True,True,
brunsja01,18.916666666666668,0.591,0.591,0.182,0.0,0.0,0.0,0.0,57.7,0.0,0.0,0.0,24.3,137.0,106.0,10.1,Jalen Brunson,DAL,True,True,
leeco01,18.016666666666666,0.2,0.2,0.4,0.0,0.0,19.0,9.8,6.1,0.0,0.0,16.7,13.9,44.0,99.0,-15.7,Courtney Lee,DAL,True,True,
nowitdi01,17.383333333333333,0.35,0.35,0.3,0.0,0.0,24.7,12.7,0.0,0.0,0.0,0.0,24.0,71.0,98.0,-10.7,Dirk Nowitzki,DAL,True,True,
burketr01,29.083333333333332,0.481,0.429,0.143,0.429,6.2,11.8,9.1,22.9,0.0,0.0,0.0,23.9,116.0,102.0,0.1,Trey Burke,DAL,True,False,
klebima01,24.65,0.75,0.75,0.5,0.0,3.7,13.9,8.9,10.7,3.7,0.0,0.0,13.6,152.0,93.0,8.8,Maxi Kleber,DAL,True,False,
mejrisa01,23.95,0.662,0.667,0.444,0.778,18.9,32.2,25.7,16.7,0.0,6.7,14.2,24.6,130.0,90.0,9.5,Salah Mejri,DAL,True,False,
maconda01,23.183333333333334,0.125,0.125,0.125,0.0,3.9,7.4,5.7,18.9,0.0,0.0,20.0,18.0,51.0,103.0,-16.2,Daryl Macon,DAL,True,False,
broekry01,16.366666666666667,0.444,0.429,0.143,0.286,0.0,26.2,13.5,0.0,0.0,0.0,0.0,20.1,89.0,97.0,-6.3,Ryan Broekhoff,DAL,True,False,
finnedo01,15.833333333333334,0.533,0.563,0.5,0.125,0.0,10.8,5.6,8.9,5.8,0.0,0.0,22.3,106.0,90.0,5.5,Dorian Finney-Smith,DAL,True,False,
harride01,,,,,,,,,,,,,,,,,Devin Harris,DAL,True,False,Did Not Play
