player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
youngtr01,33.13333333333333,0.444,0.393,0.357,0.286,0.0,18.1,9.6,21.5,0.0,0.0,20.2,23.5,83.0,114.0,-10.7,Trae Young,ATL,False,True,
princta02,32.31666666666667,0.626,0.567,0.467,0.267,0.0,18.6,9.8,29.1,0.0,0.0,26.4,27.7,100.0,114.0,-2.0,Taurean Waller-Prince,ATL,False,True,
bazemke01,30.266666666666666,0.583,0.583,0.5,0.0,7.4,13.2,10.5,0.0,2.8,2.4,14.3,18.2,102.0,107.0,0.1,Kent Bazemore,ATL,False,True,
cartevi01,23.966666666666665,0.607,0.556,0.667,0.222,0.0,8.3,4.4,0.0,0.0,0.0,16.8,19.5,99.0,116.0,-7.4,Vince Carter,ATL,False,True,
lenal01,21.433333333333334,0.509,0.5,0.333,0.333,10.4,9.3,9.8,13.1,0.0,3.4,30.4,18.1,86.0,113.0,-7.9,Alex Len,ATL,False,True,
bembrde01,23.316666666666666,0.25,0.25,0.0,0.0,0.0,17.2,9.0,21.1,3.6,0.0,33.3,10.1,64.0,106.0,-2.9,DeAndre' Bembry,ATL,False,False,
poythal01,20.716666666666665,0.533,0.563,0.375,0.125,5.4,4.8,5.1,0.0,2.0,0.0,26.2,21.7,77.0,112.0,-9.8,Alex Poythress,ATL,False,False,
dorsety01,14.6,0.375,0.375,0.25,0.0,0.0,20.5,10.8,0.0,0.0,0.0,0.0,21.6,76.0,114.0,-11.3,Tyler Dorsey,ATL,False,False,
linje01,13.7,0.581,0.5,0.333,0.333,0.0,36.5,19.3,11.5,3.1,0.0,22.5,25.5,94.0,103.0,-1.6,Jeremy Lin,ATL,False,False,
plumlmi01,9.366666666666667,1.054,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,223.0,118.0,4.5,Miles Plumlee,ATL,False,False,
spellom01,8.316666666666666,0.875,0.875,0.5,0.0,13.4,24.0,19.0,0.0,5.1,8.7,0.0,18.9,169.0,95.0,21.0,Omari Spellman,ATL,False,False,
huertke01,4.583333333333333,0.0,0.0,0.0,0.0,24.4,43.6,34.5,0.0,0.0,0.0,0.0,8.6,60.0,109.0,-7.9,Kevin Huerter,ATL,False,False,
adamsja01,4.283333333333333,0.0,0.0,1.0,0.0,0.0,23.3,12.3,27.3,0.0,0.0,0.0,9.2,52.0,113.0,-7.2,Jaylen Adams,ATL,False,False,
ntilila01,33.63333333333333,0.357,0.357,0.286,0.0,0.0,16.6,7.8,3.4,3.8,2.6,12.5,8.9,71.0,91.0,-3.5,Frank Ntilikina,NYK,True,True,
hardati02,28.85,0.607,0.523,0.409,0.364,3.5,19.3,11.0,29.3,2.9,0.0,0.0,33.3,136.0,94.0,12.6,Tim Hardaway,NYK,True,True,
kanteen01,27.2,0.662,0.556,0.0,0.778,11.0,32.8,21.3,14.6,1.6,3.3,7.6,18.1,141.0,93.0,5.7,Enes Kanter,NYK,True,True,
burketr01,20.566666666666666,0.631,0.636,0.273,0.182,4.9,10.9,7.7,30.1,0.0,0.0,14.4,25.4,119.0,102.0,1.0,Trey Burke,NYK,True,True,
thomala01,15.5,0.75,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.7,33.3,7.3,90.0,100.0,-7.2,Lance Thomas,NYK,True,True,
bakerro01,27.433333333333334,0.258,0.0,1.0,0.667,0.0,16.3,7.7,15.6,1.5,0.0,34.0,8.1,68.0,98.0,-9.0,Ron Baker,NYK,True,False,
trieral01,26.283333333333335,0.697,0.611,0.333,0.444,0.0,17.0,8.0,0.0,0.0,6.8,21.8,19.7,107.0,96.0,-1.5,Allonzo Trier,NYK,True,False,
knoxke01,23.633333333333333,0.289,0.281,0.313,0.188,0.0,0.0,0.0,0.0,3.6,3.8,10.4,30.7,55.0,93.0,-15.9,Kevin Knox,NYK,True,False,
hezonma01,19.233333333333334,0.519,0.536,0.5,0.071,0.0,17.4,8.2,8.3,6.6,0.0,17.2,34.1,85.0,86.0,-2.5,Mario Hezonja,NYK,True,False,
vonleno01,16.366666666666667,0.888,1.0,0.0,0.8,30.5,34.1,32.2,29.0,0.0,0.0,0.0,15.5,192.0,98.0,16.3,Noah Vonleh,NYK,True,False,
robinmi01,1.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,200.0,104.0,21.8,Mitchell Robinson,NYK,True,False,
leeco01,,,,,,,,,,,,,,,,,Courtney Lee,NYK,True,False,Did Not Play
dotsoda01,,,,,,,,,,,,,,,,,Damyean Dotson,NYK,True,False,Did Not Play
