player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
bookede01,32.8,0.396,0.2,0.3,0.6,3.3,20.9,11.1,19.7,1.4,2.4,19.2,20.3,85.0,130.0,-8.9,Devin Booker,PHO,False,True
aytonde01,29.05,0.613,0.6,0.0,0.2,7.5,28.3,16.7,13.2,0.0,0.0,0.0,23.9,129.0,135.0,1.8,Deandre Ayton,PHO,False,True
johnsty01,26.933333333333334,0.25,0.25,0.667,0.0,4.1,20.4,11.3,18.7,1.8,0.0,0.0,9.5,89.0,132.0,-5.9,Tyler Johnson,PHO,False,True
bridgmi01,26.633333333333333,0.363,0.333,0.5,0.333,8.2,5.1,6.8,9.9,1.8,0.0,12.7,12.6,88.0,133.0,-9.5,Mikal Bridges,PHO,False,True
jacksjo02,15.016666666666667,0.571,0.571,0.143,0.0,0.0,0.0,0.0,11.7,3.2,0.0,41.7,33.9,61.0,130.0,-20.3,Josh Jackson,PHO,False,True
oubreke01,31.683333333333334,0.751,0.719,0.438,0.375,6.9,13.0,9.6,12.2,0.0,0.0,9.7,27.7,135.0,137.0,6.3,Kelly Oubre,PHO,False,False
holmeri01,18.95,0.24,0.143,0.0,0.429,0.0,28.9,12.8,6.8,0.0,8.2,0.0,18.6,60.0,128.0,-9.9,Richaun Holmes,PHO,False,False
crawfja01,16.333333333333332,0.957,0.938,0.625,0.25,0.0,25.2,11.2,78.8,5.8,4.7,18.4,28.3,159.0,118.0,31.6,Jamal Crawford,PHO,False,False
okoboel01,15.316666666666666,0.694,0.75,1.0,1.0,0.0,0.0,0.0,8.5,0.0,0.0,25.8,10.8,103.0,138.0,-7.6,Elie Okobo,PHO,False,False
danietr01,13.1,0.474,0.5,0.5,0.125,0.0,10.5,4.6,0.0,0.0,0.0,0.0,27.4,90.0,137.0,-12.7,Troy Daniels,PHO,False,False
bendedr01,11.9,0.0,0.0,1.0,0.0,0.0,11.5,5.1,0.0,0.0,0.0,50.0,7.1,0.0,137.0,-15.6,Dragan Bender,PHO,False,False
evansja01,2.283333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,18.6,0.0,138.0,-29.3,Jawun Evans,PHO,False,False
shamela01,23.733333333333334,0.5,0.5,0.5,0.0,0.0,4.6,2.6,18.4,2.0,0.0,20.0,18.7,96.0,111.0,-6.8,Landry Shamet,LAC,True,True
gilgesh01,21.633333333333333,0.571,0.571,0.143,0.571,6.3,15.1,11.2,16.2,4.4,4.0,10.2,20.0,119.0,101.0,1.4,Shai Gilgeous-Alexander,LAC,True,True
zubaciv01,21.533333333333335,0.76,0.571,0.0,1.143,0.0,35.5,19.8,5.4,0.0,4.0,0.0,21.7,164.0,106.0,2.6,Ivica Zubac,LAC,True,True
beverpa01,21.483333333333334,0.333,0.333,0.667,0.0,0.0,20.3,11.3,4.7,6.6,4.0,40.0,10.3,50.0,95.0,-6.5,Patrick Beverley,LAC,True,True
gallida01,19.566666666666666,0.94,1.0,0.625,0.75,7.0,27.9,18.6,20.9,0.0,8.8,8.6,26.4,167.0,104.0,21.3,Danilo Gallinari,LAC,True,True
greenja01,24.65,0.667,0.667,0.667,0.0,5.6,26.6,17.3,4.4,1.9,7.0,0.0,10.8,141.0,101.0,0.5,JaMychal Green,LAC,True,False
harremo01,22.15,0.552,0.533,0.067,0.333,12.4,14.8,13.7,26.5,2.1,3.9,0.0,34.4,127.0,106.0,3.5,Montrezl Harrell,LAC,True,False
willilo02,22.05,0.845,0.813,0.188,0.25,0.0,4.9,2.8,91.2,0.0,0.0,5.3,37.7,170.0,115.0,20.7,Lou Williams,LAC,True,False
wallaty01,21.216666666666665,0.581,0.5,0.0,0.333,0.0,10.3,5.7,15.7,4.5,0.0,12.7,16.5,118.0,104.0,-2.2,Tyrone Wallace,LAC,True,False
templga01,20.95,0.788,0.875,0.5,0.25,0.0,5.2,2.9,0.0,2.3,4.1,0.0,9.4,143.0,107.0,-2.8,Garrett Temple,LAC,True,False
thornsi01,12.4,0.0,0.0,0.0,0.0,11.1,8.8,9.8,0.0,0.0,0.0,66.7,10.7,32.0,114.0,-22.4,Sindarius Thornwell,LAC,True,False
robinje01,4.316666666666666,1.0,1.0,0.0,0.0,0.0,50.5,28.2,28.6,0.0,0.0,0.0,10.3,207.0,107.0,10.5,Jerome Robinson,LAC,True,False
motlejo01,4.316666666666666,1.0,1.0,0.0,0.0,31.8,0.0,14.1,80.1,11.0,0.0,33.3,30.8,151.0,93.0,31.2,Johnathan Motley,LAC,True,False
