player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
duranke01,33.55,0.847,0.808,0.231,0.615,0.0,17.0,9.7,34.0,2.7,0.0,23.2,27.6,137.0,105.0,8.1,Kevin Durant,GSW,False,True
thompkl01,32.016666666666666,0.62,0.575,0.25,0.2,0.0,28.6,16.2,9.1,1.4,0.0,8.4,31.9,114.0,106.0,-1.6,Klay Thompson,GSW,False,True
curryst01,29.1,0.8,0.765,0.588,0.235,0.0,11.8,6.7,10.5,1.6,2.6,13.8,32.1,128.0,106.0,6.9,Stephen Curry,GSW,False,True
looneke01,28.816666666666666,0.788,0.875,0.0,0.25,5.2,11.9,9.0,22.9,3.2,5.2,10.1,14.7,150.0,101.0,10.5,Kevon Looney,GSW,False,True
iguodan01,21.65,0.333,0.333,0.333,0.0,6.9,5.3,6.0,24.2,2.1,6.9,0.0,6.0,141.0,103.0,5.2,Andre Iguodala,GSW,False,True
jerebjo01,23.766666666666666,1.23,1.25,0.5,0.5,0.0,24.0,13.6,10.1,0.0,3.2,0.0,8.8,246.0,107.0,10.5,Jonas Jerebko,GSW,False,False
belljo01,19.083333333333332,0.429,0.429,0.0,0.0,15.7,24.0,20.4,18.7,2.4,3.9,30.0,22.5,87.0,102.0,-5.8,Jordan Bell,GSW,False,False
livinsh01,18.4,0.532,0.0,0.0,2.0,8.2,0.0,3.5,27.2,2.5,4.1,51.5,9.1,116.0,106.0,4.3,Shaun Livingston,GSW,False,False
cookqu01,13.033333333333333,0.4,0.4,0.0,0.0,0.0,17.5,10.0,0.0,3.5,0.0,16.7,19.8,64.0,103.0,-17.5,Quinn Cook,GSW,False,False
leeda03,12.183333333333334,0.0,0.0,1.0,0.0,12.3,9.4,10.6,8.2,0.0,0.0,50.0,7.1,66.0,112.0,-11.1,Damion Lee,GSW,False,False
derrima01,4.2,0.5,0.5,0.667,0.0,0.0,27.2,15.4,0.0,0.0,0.0,25.0,40.9,67.0,108.0,-24.8,Marcus Derrickson,GSW,False,False
evansja02,4.2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,10.2,0.0,113.0,-23.3,Jacob Evans,GSW,False,False
dedmode01,31.066666666666666,0.375,0.375,0.0,0.0,7.4,38.6,20.9,3.9,5.9,2.7,0.0,10.4,96.0,109.0,0.6,Dewayne Dedmon,ATL,True,True
collijo01,29.75,0.783,0.786,0.071,0.214,11.5,40.3,24.0,12.3,0.0,2.8,11.5,23.6,140.0,123.0,8.3,John Collins,ATL,True,True
huertke01,27.45,0.727,0.667,0.333,0.333,8.3,16.4,11.8,18.9,1.7,3.0,30.4,14.6,116.0,121.0,1.4,Kevin Huerter,ATL,True,True
princta02,27.133333333333333,0.67,0.65,0.6,0.1,0.0,5.5,2.4,15.1,1.7,0.0,16.1,18.6,116.0,124.0,1.7,Taurean Waller-Prince,ATL,True,True
youngtr01,25.366666666666667,0.442,0.4,0.25,0.3,0.0,0.0,0.0,19.7,0.0,0.0,23.6,47.3,72.0,129.0,-17.3,Trae Young,ATL,True,True
linje01,24.216666666666665,0.625,0.556,0.111,0.556,4.7,24.8,13.4,29.1,3.8,0.0,15.2,22.1,121.0,118.0,4.4,Jeremy Lin,ATL,True,False
bembrde01,19.816666666666666,0.751,0.75,0.333,0.5,5.8,7.6,6.5,7.1,2.3,0.0,0.0,15.0,157.0,123.0,3.9,DeAndre' Bembry,ATL,True,False
bazemke01,19.066666666666666,0.25,0.25,0.667,0.0,0.0,0.0,0.0,6.1,0.0,4.3,25.0,17.0,45.0,125.0,-14.3,Kent Bazemore,ATL,True,False
cartevi01,17.366666666666667,0.25,0.25,0.375,0.0,0.0,8.6,3.7,14.4,0.0,0.0,0.0,18.6,67.0,128.0,-10.9,Vince Carter,ATL,True,False
spellom01,7.683333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.2,5.9,0.0,0.0,5.3,51.0,115.0,-2.1,Omari Spellman,ATL,True,False
anderju01,3.716666666666667,0.694,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,149.0,129.0,6.0,Justin Anderson,ATL,True,False
plumlmi01,3.716666666666667,0.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,123.0,129.0,-6.5,Miles Plumlee,ATL,True,False
lenal01,3.65,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,129.0,-13.0,Alex Len,ATL,True,False
