player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
ibakase01,31.85,0.531,0.531,0.188,0.0,7.2,19.8,11.9,28.4,0.0,9.0,11.1,23.3,101.0,112.0,5.1,Serge Ibaka,TOR,False,True
leonaka01,29.433333333333334,0.495,0.421,0.263,0.263,5.2,17.2,9.7,9.8,0.0,2.4,4.5,31.1,102.0,117.0,5.0,Kawhi Leonard,TOR,False,True
siakapa01,28.7,0.215,0.125,0.25,0.375,2.7,13.2,6.6,12.7,0.0,0.0,17.7,16.2,50.0,120.0,-16.0,Pascal Siakam,TOR,False,True
vanvlfr01,23.066666666666666,0.4,0.333,0.5,0.333,0.0,5.5,2.1,19.1,2.1,3.1,0.0,24.6,91.0,115.0,1.3,Fred VanVleet,TOR,False,True
greenda02,18.416666666666668,0.167,0.167,0.167,0.0,8.3,13.7,10.3,20.5,0.0,3.9,25.0,17.9,48.0,117.0,-14.4,Danny Green,TOR,False,True
wrighde01,30.8,0.375,0.375,0.625,0.0,2.5,8.2,4.6,37.6,1.5,0.0,20.0,13.4,84.0,118.0,-4.3,Delon Wright,TOR,False,False
milescj01,25.683333333333334,0.301,0.111,0.556,0.667,3.0,19.7,9.3,0.0,0.0,2.8,7.9,20.3,66.0,116.0,-9.8,C.J. Miles,TOR,False,False
anunoog01,22.833333333333332,0.694,0.75,0.5,1.0,3.3,5.5,4.2,8.8,0.0,0.0,0.0,10.4,143.0,122.0,0.1,OG Anunoby,TOR,False,False
monrogr01,10.066666666666666,0.0,0.0,0.0,0.0,15.1,37.6,23.6,17.0,0.0,0.0,20.0,20.5,29.0,114.0,-21.9,Greg Monroe,TOR,False,False
bouchch01,9.166666666666666,1.125,1.125,0.75,0.0,0.0,13.8,5.2,0.0,5.2,15.6,0.0,18.0,189.0,98.0,35.8,Chris Boucher,TOR,False,False
brownlo01,5.9,0.0,0.0,0.25,0.0,0.0,21.4,8.1,0.0,8.1,0.0,0.0,27.9,0.0,100.0,-21.4,Lorenzo Brown,TOR,False,False
richama01,4.05,0.532,0.0,1.0,2.0,18.8,0.0,11.7,0.0,0.0,0.0,0.0,19.1,136.0,123.0,1.8,Malachi Richardson,TOR,False,False
gordoaa01,35.03333333333333,0.654,0.583,0.333,0.333,3.6,19.6,13.6,13.7,0.0,0.0,36.8,12.7,96.0,88.0,-2.1,Aaron Gordon,ORL,True,True
vucevni01,33.36666666666667,0.731,0.706,0.059,0.471,15.1,34.3,27.1,43.0,2.9,2.4,4.6,26.3,156.0,71.0,27.3,Nikola Vučević,ORL,True,True
fournev01,32.68333333333333,0.318,0.318,0.545,0.0,0.0,7.0,4.4,3.7,1.5,2.4,8.3,15.0,69.0,90.0,-5.5,Evan Fournier,ORL,True,True
isaacjo01,29.383333333333333,0.489,0.423,0.385,0.231,4.3,18.2,12.9,8.7,0.0,5.4,6.5,21.3,108.0,85.0,3.8,Jonathan Isaac,ORL,True,True
augusdj01,24.966666666666665,0.924,0.857,0.429,0.714,0.0,3.1,1.9,33.5,0.0,0.0,9.8,16.7,177.0,98.0,12.9,D.J. Augustin,ORL,True,True
rosste01,21.316666666666666,0.7,0.7,0.4,0.0,5.9,10.7,8.9,0.0,0.0,0.0,9.1,21.0,123.0,93.0,2.0,Terrence Ross,ORL,True,False
simmojo02,20.1,0.091,0.091,0.364,0.0,6.3,11.4,9.5,34.4,0.0,0.0,15.4,26.4,52.0,93.0,-15.1,Jonathon Simmons,ORL,True,False
iwundwe01,18.4,0.635,0.571,0.143,0.286,6.9,8.3,7.7,0.0,0.0,4.3,11.3,19.7,118.0,92.0,1.1,Wesley Iwundu,ORL,True,False
bambamo01,11.266666666666667,0.595,0.6,0.0,0.4,11.2,20.3,16.9,0.0,0.0,7.0,25.4,28.5,88.0,82.0,-7.8,Mohamed Bamba,ORL,True,False
briscis01,3.3666666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,100.0,-5.1,Isaiah Briscoe,ORL,True,False
birchkh01,3.3666666666666667,0.5,0.5,0.0,0.0,37.5,0.0,14.1,95.9,0.0,23.4,0.0,24.2,149.0,84.0,38.6,Khem Birch,ORL,True,False
martija01,3.3666666666666667,0.5,0.5,0.0,0.0,0.0,67.9,42.3,0.0,0.0,23.4,0.0,24.2,102.0,43.0,10.1,Jarell Martin,ORL,True,False
grantje02,3.3666666666666667,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,36.3,59.0,100.0,-17.7,Jerian Grant,ORL,True,False
