player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
irvinky01,30.066666666666666,0.567,0.533,0.333,0.267,3.5,13.9,8.8,46.4,3.1,0.0,15.2,27.6,118.0,92.0,6.6,Kyrie Irving,BOS,False,True,
tatumja01,27.1,0.576,0.5,0.231,0.308,0.0,19.3,9.7,4.6,5.1,7.1,6.3,24.4,109.0,81.0,5.1,Jayson Tatum,BOS,False,True,
smartma01,25.1,0.5,0.5,0.556,0.0,0.0,8.3,4.2,18.5,3.7,0.0,0.0,15.0,116.0,92.0,1.8,Marcus Smart,BOS,False,True,
horfoal01,21.766666666666666,0.833,0.833,0.333,0.0,0.0,19.2,9.7,19.8,2.1,0.0,0.0,5.8,181.0,92.0,5.0,Al Horford,BOS,False,True,
morrima03,17.45,0.625,0.625,0.625,0.0,0.0,6.0,3.0,7.2,0.0,0.0,20.0,24.0,91.0,100.0,-7.2,Marcus Morris,BOS,False,True,
haywago01,27.766666666666666,0.889,0.875,0.375,0.125,3.8,22.5,13.3,24.5,3.3,0.0,0.0,25.5,174.0,89.0,24.0,Gordon Hayward,BOS,False,False,
brownja02,27.05,0.563,0.563,0.25,0.0,3.9,11.6,7.8,5.1,0.0,0.0,5.9,26.4,104.0,99.0,-4.4,Jaylen Brown,BOS,False,False,
roziete01,22.9,0.541,0.429,0.286,0.429,0.0,22.8,11.5,24.5,2.0,4.2,10.7,17.1,119.0,89.0,2.9,Terry Rozier,BOS,False,False,
baynear01,14.333333333333334,0.0,0.0,1.0,0.0,0.0,36.4,18.4,20.5,0.0,0.0,0.0,2.9,117.0,93.0,1.3,Aron Baynes,BOS,False,False,
theisda01,11.9,0.347,0.0,0.5,1.0,26.9,8.8,17.7,32.9,0.0,16.1,25.8,13.7,127.0,90.0,9.0,Daniel Theis,BOS,False,False,
ojelese01,6.066666666666666,,,,,0.0,0.0,0.0,0.0,7.6,0.0,100.0,6.9,0.0,85.0,-3.8,Semi Ojeleye,BOS,False,False,
wanambr01,5.0,0.333,0.333,0.0,0.0,21.3,20.9,21.1,0.0,0.0,0.0,0.0,25.2,90.0,96.0,-13.5,Brad Wanamaker,BOS,False,False,
yabusgu01,3.5,0.902,0.833,0.333,0.667,61.0,0.0,30.1,0.0,0.0,0.0,20.5,58.5,145.0,102.0,26.2,Guerschon Yabusele,BOS,False,False,
duranke01,31.133333333333333,0.441,0.313,0.313,0.625,0.0,6.9,3.4,11.7,1.5,0.0,19.7,33.7,76.0,124.0,-9.6,Kevin Durant,GSW,True,True,
curryst01,30.85,0.664,0.625,0.625,0.188,0.0,10.4,5.1,28.9,1.5,0.0,18.8,28.6,104.0,124.0,4.5,Stephen Curry,GSW,True,True,
couside01,25.166666666666668,0.375,0.333,0.417,0.25,0.0,38.1,18.9,28.9,0.0,0.0,23.1,28.4,67.0,122.0,-10.3,DeMarcus Cousins,GSW,True,True,
greendr01,24.633333333333333,0.833,0.833,0.667,0.0,8.5,17.3,12.8,32.4,1.9,3.1,40.0,8.4,121.0,119.0,3.8,Draymond Green,GSW,True,True,
mckinal01,17.233333333333334,0.643,0.6,0.4,0.2,12.1,6.2,9.2,10.9,2.7,0.0,15.5,15.4,117.0,122.0,1.0,Alfonzo McKinnie,GSW,True,True,
leeda03,27.116666666666667,0.25,0.25,0.5,0.0,0.0,15.7,7.8,0.0,0.0,0.0,11.1,13.7,45.0,126.0,-13.5,Damion Lee,GSW,True,False,
belljo01,23.266666666666666,0.444,0.429,0.0,0.286,9.0,13.8,11.3,22.3,0.0,0.0,20.2,17.6,88.0,126.0,-3.1,Jordan Bell,GSW,True,False,
cookqu01,17.15,0.45,0.45,0.4,0.0,6.1,12.4,9.2,10.9,0.0,0.0,0.0,24.1,95.0,127.0,-0.3,Quinn Cook,GSW,True,False,
evansja02,16.866666666666667,1.0,1.0,0.0,0.0,12.4,6.3,9.4,22.4,0.0,0.0,25.0,9.8,151.0,128.0,3.4,Jacob Evans,GSW,True,False,
jerebjo01,13.55,0.41,0.25,0.5,0.5,0.0,31.5,15.6,23.3,3.4,5.7,17.0,17.9,85.0,110.0,1.3,Jonas Jerebko,GSW,True,False,
iguodan01,13.033333333333333,0.532,0.0,1.0,2.0,0.0,24.6,12.1,21.7,0.0,0.0,0.0,6.0,144.0,124.0,-1.3,Andre Iguodala,GSW,True,False,
livinsh01,,,,,,,,,,,,,,,,,Shaun Livingston,GSW,True,False,Did Not Dress
