player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
hardati02,27.2,0.203,0.091,0.545,0.273,3.3,0.0,1.9,17.5,1.8,0.0,0.0,19.0,61.0,122.0,-10.3,Tim Hardaway,NYK,False,True
kanteen01,26.0,0.759,0.667,0.0,0.556,17.4,4.9,12.2,8.8,0.0,0.0,26.3,24.5,120.0,124.0,-1.5,Enes Kanter,NYK,False,True
hezonma01,25.65,0.551,0.533,0.4,0.067,0.0,24.6,10.3,9.9,9.3,0.0,11.5,28.5,98.0,101.0,8.6,Mario Hezonja,NYK,False,True
mudiaem01,20.816666666666666,0.255,0.2,0.6,0.4,0.0,6.1,2.5,7.8,0.0,0.0,0.0,11.8,63.0,124.0,-13.2,Emmanuel Mudiay,NYK,False,True
vonleno01,17.883333333333333,0.333,0.333,0.167,0.0,10.1,35.3,20.6,10.1,0.0,0.0,0.0,14.0,90.0,119.0,-8.7,Noah Vonleh,NYK,False,True
dotsoda01,23.616666666666667,0.673,0.636,0.545,0.182,3.8,16.0,8.9,0.0,6.1,3.3,0.0,21.1,138.0,107.0,14.3,Damyean Dotson,NYK,False,False
knoxke01,23.466666666666665,0.455,0.389,0.222,0.222,0.0,37.7,15.7,7.9,2.0,0.0,16.8,21.2,81.0,115.0,-3.5,Kevin Knox,NYK,False,False
trieral01,21.683333333333334,0.337,0.273,0.091,0.182,0.0,17.5,7.3,8.7,0.0,0.0,20.2,28.7,59.0,123.0,-16.5,Allonzo Trier,NYK,False,False
robinmi01,17.4,0.727,0.667,0.0,0.333,10.4,29.0,18.2,10.4,0.0,17.8,36.8,13.1,103.0,105.0,-0.1,Mitchell Robinson,NYK,False,False
burketr01,16.333333333333332,0.451,0.25,0.333,0.667,0.0,7.7,3.2,10.1,2.9,0.0,0.0,19.9,105.0,118.0,-0.1,Trey Burke,NYK,False,False
ntilila01,14.383333333333333,0.0,0.0,0.4,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,14.6,19.0,126.0,-16.5,Frank Ntilikina,NYK,False,False
bakerro01,5.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,0.0,0.0,7.5,41.0,126.0,-10.3,Ron Baker,NYK,False,False
embiijo01,30.266666666666666,0.53,0.476,0.143,0.381,8.3,35.9,24.4,35.6,1.6,2.5,3.9,36.8,120.0,82.0,10.3,Joel Embiid,PHI,True,True
redicjj01,26.4,0.857,0.857,0.429,0.0,0.0,6.9,4.0,12.6,0.0,0.0,6.7,24.8,146.0,99.0,10.2,J.J. Redick,PHI,True,True
chandwi01,25.516666666666666,0.667,0.667,0.5,0.0,5.0,17.7,12.4,18.2,0.0,0.0,33.3,15.4,102.0,95.0,-0.3,Wilson Chandler,PHI,True,True
butleji01,25.033333333333335,0.5,0.5,0.286,0.0,5.0,10.9,8.4,9.3,1.9,3.0,30.0,17.4,80.0,91.0,-5.3,Jimmy Butler,PHI,True,True
simmobe01,24.016666666666666,0.579,0.556,0.0,0.778,15.8,18.9,17.6,37.8,2.0,0.0,14.2,25.6,126.0,90.0,5.7,Ben Simmons,PHI,True,True
mccontj01,25.383333333333333,0.5,0.5,0.0,0.0,0.0,7.1,4.2,27.5,3.8,3.0,14.3,12.0,117.0,88.0,1.4,T.J. McConnell,PHI,True,False
muscami01,24.966666666666665,0.833,0.833,0.5,0.0,5.1,25.4,16.9,4.9,0.0,3.1,25.0,14.0,115.0,90.0,-0.3,Mike Muscala,PHI,True,False
korkmfu01,22.75,0.527,0.5,0.6,0.1,0.0,4.0,2.3,5.5,0.0,0.0,0.0,20.0,109.0,100.0,-4.8,Furkan Korkmaz,PHI,True,False
shamela01,21.6,0.625,0.625,0.5,0.0,0.0,12.6,7.3,10.4,0.0,0.0,33.3,12.1,88.0,97.0,-6.0,Landry Shamet,PHI,True,False
johnsam01,8.5,0.667,0.667,0.0,0.0,0.0,21.3,12.4,31.6,5.6,9.0,0.0,15.4,150.0,74.0,17.8,Amir Johnson,PHI,True,False
jacksde01,5.566666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,50.0,15.7,69.0,83.0,1.9,Demetrius Jackson,PHI,True,False
