player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
gordoaa01,33.11666666666667,0.412,0.412,0.353,0.0,5.5,21.2,12.3,24.7,0.0,0.0,0.0,22.1,104.0,131.0,-1.8,Aaron Gordon,ORL,False,True
grantje02,25.75,0.45,0.45,0.4,0.0,0.0,9.1,4.0,30.5,1.9,0.0,0.0,16.7,112.0,129.0,-2.0,Jerian Grant,ORL,False,True
fournev01,25.166666666666668,0.699,0.667,0.667,0.167,0.0,14.0,6.1,23.6,0.0,0.0,38.3,17.9,92.0,132.0,-6.6,Evan Fournier,ORL,False,True
vucevni01,23.083333333333332,0.407,0.423,0.231,0.308,3.9,20.3,11.1,15.1,2.1,6.8,0.0,27.6,93.0,120.0,0.1,Nikola Vučević,ORL,False,True
isaacjo01,22.3,0.557,0.5,0.556,0.222,4.1,5.2,4.6,7.3,0.0,3.5,9.2,21.0,110.0,130.0,-5.2,Jonathan Isaac,ORL,False,True
briscis01,27.166666666666668,0.6,0.6,0.2,0.0,0.0,8.6,3.8,10.8,0.0,0.0,37.5,12.7,77.0,133.0,-12.3,Isaiah Briscoe,ORL,False,False
iwundwe01,22.783333333333335,0.666,0.6,0.2,0.8,4.0,10.3,6.7,0.0,2.2,0.0,22.8,16.6,105.0,128.0,-7.0,Wesley Iwundu,ORL,False,False
rosste01,18.666666666666668,0.357,0.357,0.5,0.0,9.7,18.8,13.7,9.3,2.6,0.0,6.7,34.6,79.0,126.0,-6.1,Terrence Ross,ORL,False,False
bambamo01,18.266666666666666,0.425,0.4,0.2,0.4,14.9,57.7,33.5,0.0,0.0,8.6,0.0,13.9,110.0,117.0,-6.0,Mohamed Bamba,ORL,False,False
martija01,7.816666666666666,0.667,0.667,0.333,0.0,11.6,15.0,13.1,0.0,0.0,0.0,0.0,16.5,140.0,132.0,-2.4,Jarell Martin,ORL,False,False
birchkh01,6.65,0.725,0.0,1.0,4.0,13.6,17.6,15.4,0.0,7.4,0.0,0.0,17.9,173.0,115.0,10.1,Khem Birch,ORL,False,False
caupatr01,5.483333333333333,0.833,0.833,0.333,0.0,0.0,21.4,9.3,85.4,8.9,0.0,0.0,23.6,180.0,111.0,34.7,Troy Caupain,ORL,False,False
jeffeam01,3.75,0.532,0.0,0.0,2.0,24.2,0.0,13.6,0.0,0.0,0.0,0.0,21.6,140.0,134.0,-7.6,Amile Jefferson,ORL,False,False
walkeke02,27.016666666666666,0.711,0.688,0.313,0.125,4.3,6.7,5.7,51.3,0.0,0.0,15.1,32.9,126.0,110.0,7.5,Kemba Walker,CHO,True,True
batumni01,26.5,0.583,0.583,0.333,0.0,4.4,13.7,9.6,14.9,0.0,0.0,0.0,10.1,134.0,107.0,-0.4,Nicolas Batum,CHO,True,True
zelleco01,24.15,0.822,0.6,0.2,1.6,0.0,22.5,12.7,11.0,0.0,0.0,10.5,17.6,156.0,104.0,4.4,Cody Zeller,CHO,True,True
willima02,23.7,0.506,0.444,0.333,0.222,0.0,19.1,10.8,11.3,2.1,0.0,9.2,20.5,97.0,100.0,-1.6,Marvin Williams,CHO,True,True
lambje01,9.133333333333333,1.014,1.0,0.0,0.25,0.0,19.8,11.2,50.1,5.4,0.0,0.0,21.7,211.0,93.0,29.0,Jeremy Lamb,CHO,True,True
monkma01,24.366666666666667,0.666,0.607,0.429,0.286,0.0,11.2,6.3,27.9,2.0,3.5,6.0,30.7,128.0,101.0,11.7,Malik Monk,CHO,True,False
grahade01,24.066666666666666,0.563,0.5,0.375,0.25,0.0,11.3,6.4,22.2,6.1,0.0,10.1,18.3,113.0,94.0,4.7,Devonte' Graham,CHO,True,False
bridgmi02,20.6,0.51,0.4,0.2,0.4,0.0,8.8,5.0,6.2,0.0,0.0,0.0,12.7,111.0,109.0,-6.5,Miles Bridges,CHO,True,False
kiddgmi01,19.916666666666668,0.46,0.4,0.2,0.2,5.9,4.5,5.1,0.0,2.5,0.0,0.0,12.2,104.0,105.0,-6.7,Michael Kidd-Gilchrist,CHO,True,False
hernawi01,13.766666666666667,0.619,0.4,0.0,1.4,8.5,46.1,29.7,10.0,3.6,0.0,0.0,26.2,140.0,86.0,8.2,Willy Hernangómez,CHO,True,False
parketo01,12.316666666666666,0.102,0.0,0.25,0.5,0.0,22.1,12.4,18.6,0.0,0.0,0.0,17.7,47.0,104.0,-18.3,Tony Parker,CHO,True,False
kaminfr01,7.816666666666666,1.042,1.25,0.5,1.0,15.0,11.6,13.1,20.7,0.0,0.0,25.8,22.2,145.0,108.0,13.1,Frank Kaminsky,CHO,True,False
biyombi01,6.65,0.5,0.5,0.0,0.0,17.6,13.6,15.4,0.0,0.0,0.0,0.0,13.4,123.0,105.0,-16.0,Bismack Biyombo,CHO,True,False
