player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
greenda02,40.43333333333333,0.857,0.857,0.429,0.0,6.2,18.7,12.5,0.0,1.2,2.7,22.2,10.0,125.0,116.0,0.2,Danny Green,,TOR,False,True
siakapa01,38.833333333333336,0.83,0.833,0.333,0.467,6.5,6.5,6.5,13.1,0.0,5.6,0.0,21.0,167.0,118.0,10.1,Pascal Siakam,,TOR,False,True
leonaka01,38.016666666666666,0.664,0.563,0.188,0.938,0.0,23.3,11.6,23.7,6.2,0.0,8.1,29.1,131.0,106.0,12.0,Kawhi Leonard,,TOR,False,True
ibakase01,35.75,0.682,0.676,0.176,0.176,0.0,31.8,15.9,24.7,0.0,3.1,14.1,26.8,118.0,117.0,4.1,Serge Ibaka,,TOR,False,True
vanvlfr01,35.233333333333334,0.763,0.708,0.667,0.333,0.0,17.9,9.0,32.2,0.0,3.1,0.0,17.6,161.0,119.0,9.4,Fred VanVleet,,TOR,False,True
anunoog01,16.683333333333334,0.25,0.25,0.833,0.0,0.0,15.1,7.6,0.0,0.0,0.0,14.3,18.9,42.0,121.0,-20.0,OG Anunoby,,TOR,False,False
powelno01,15.316666666666666,0.17,0.0,0.6,0.4,0.0,8.2,4.1,29.8,6.2,7.1,25.4,23.2,57.0,102.0,-5.2,Norman Powell,,TOR,False,False
wrighde01,13.8,0.0,0.0,0.25,0.0,0.0,9.2,4.6,16.6,3.4,0.0,0.0,13.0,34.0,114.0,-12.9,Delon Wright,,TOR,False,False
monrogr01,5.933333333333334,,,,,0.0,21.3,10.6,0.0,0.0,0.0,100.0,7.6,0.0,121.0,-14.4,Greg Monroe,,TOR,False,False
brownlo01,,,,,,,,,,,,,,,,,Lorenzo Brown,Did Not Play,TOR,False,False
bouchch01,,,,,,,,,,,,,,,,,Chris Boucher,Did Not Play,TOR,False,False
milescj01,,,,,,,,,,,,,,,,,C.J. Miles,Did Not Play,TOR,False,False
lowryky01,,,,,,,,,,,,,,,,,Kyle Lowry,Did Not Play,TOR,False,False
antetgi01,39.63333333333333,0.721,0.7,0.2,0.44,3.2,54.2,28.7,23.5,1.2,0.0,16.7,40.6,116.0,121.0,9.3,Giannis Antetokounmpo,,MIL,True,True
brogdma01,33.43333333333333,0.588,0.5,0.364,0.364,3.8,7.6,5.7,21.9,1.4,5.6,0.0,17.1,134.0,119.0,4.8,Malcolm Brogdon,,MIL,True,True
bledser01,32.3,0.625,0.556,0.667,0.556,0.0,11.7,5.9,34.9,2.9,0.0,21.1,19.7,116.0,120.0,2.1,Eric Bledsoe,,MIL,True,True
middlkh01,32.06666666666667,0.521,0.538,0.462,0.077,0.0,7.9,3.9,43.4,1.5,0.0,6.9,20.2,116.0,124.0,0.6,Khris Middleton,,MIL,True,True
lopezbr01,24.133333333333333,0.417,0.417,0.667,0.0,0.0,10.5,5.2,0.0,0.0,0.0,14.3,13.0,65.0,127.0,-11.7,Brook Lopez,,MIL,True,True
hillge01,28.333333333333332,0.828,0.625,0.75,1.5,0.0,8.9,4.5,4.6,3.4,0.0,13.1,12.1,148.0,120.0,2.8,George Hill,,MIL,True,False
brownst02,14.433333333333334,0.786,0.786,0.857,0.0,0.0,17.5,8.8,0.0,0.0,0.0,0.0,21.8,131.0,127.0,5.5,Sterling Brown,,MIL,True,False
ilyaser01,13.383333333333333,0.3,0.3,0.6,0.0,9.4,9.4,9.4,9.8,3.5,0.0,16.7,20.1,69.0,119.0,-8.2,Ersan İlyasova,,MIL,True,False
snellto01,13.35,,,,,0.0,18.9,9.5,9.0,0.0,0.0,,0.0,235.0,127.0,-2.6,Tony Snell,,MIL,True,False
wilsodj01,8.916666666666666,0.0,0.0,0.0,0.0,14.2,14.2,14.2,0.0,5.3,0.0,50.0,10.1,42.0,115.0,-9.6,D.J. Wilson,,MIL,True,False
connapa01,,,,,,,,,,,,,,,,,Pat Connaughton,Did Not Play,MIL,True,False
smithja02,,,,,,,,,,,,,,,,,Jason Smith,Did Not Play,MIL,True,False
makerth01,,,,,,,,,,,,,,,,,Thon Maker,Did Not Play,MIL,True,False
