player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
gordoer01,30.5,0.75,0.75,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.8,0.0,13.5,159.0,107.0,5.3,Eric Gordon,,HOU,False,True
hardeja01,30.35,0.764,0.7,0.467,0.8,3.9,21.1,12.9,33.8,0.0,0.0,22.8,35.6,132.0,105.0,8.3,James Harden,,HOU,False,True
capelca01,29.033333333333335,0.64,0.647,0.0,0.235,28.2,29.4,28.8,5.7,0.0,5.9,9.6,29.4,133.0,99.0,5.2,Clint Capela,,HOU,False,True
tuckepj01,27.316666666666666,0.0,0.0,0.5,0.0,4.3,11.7,8.2,0.0,3.4,6.3,33.3,4.5,30.0,95.0,0.5,P.J. Tucker,,HOU,False,True
paulch01,26.683333333333334,0.698,0.658,0.421,0.211,4.4,12.0,8.4,43.4,3.5,3.2,12.6,36.6,140.0,97.0,17.9,Chris Paul,,HOU,False,True
riverau01,31.966666666666665,0.533,0.5,0.444,0.333,0.0,10.0,5.2,11.0,0.0,2.7,0.0,13.3,131.0,105.0,0.6,Austin Rivers,,HOU,False,False
houseda01,21.866666666666667,1.128,1.125,0.75,1.0,0.0,29.3,15.3,16.3,0.0,0.0,14.8,12.7,196.0,102.0,12.5,Danuel House,,HOU,False,False
farieke01,17.15,0.363,0.333,0.167,0.333,6.8,18.7,13.0,0.0,5.5,0.0,12.7,18.9,78.0,92.0,-10.2,Kenneth Faried,,HOU,False,False
hilarne01,6.483333333333333,1.0,1.0,0.0,0.0,0.0,16.5,8.6,0.0,0.0,0.0,0.0,6.3,200.0,104.0,-1.3,Nenê Hilário,,HOU,False,False
clarkga01,6.216666666666667,0.5,0.5,0.8,0.0,18.8,34.3,26.9,0.0,0.0,0.0,16.7,39.7,94.0,101.0,-11.2,Gary Clark,,HOU,False,False
chiozch01,6.216666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.6,0.0,110.0,-10.5,Chris Chiozza,,HOU,False,False
greenge01,6.216666666666667,,,,,0.0,17.2,9.0,0.0,0.0,0.0,,0.0,0.0,104.0,-7.1,Gerald Green,,HOU,False,False
shumpim01,,,,,,,,,,,,,,,,,Iman Shumpert,Did Not Play,HOU,False,False
shamela01,35.483333333333334,0.698,0.714,0.571,0.286,3.0,9.9,6.3,16.6,0.0,0.0,11.3,10.8,131.0,139.0,-2.8,Landry Shamet,,LAC,True,True
gilgesh01,32.916666666666664,0.549,0.531,0.188,0.313,6.5,7.1,6.8,22.1,2.9,0.0,14.2,27.7,102.0,133.0,-1.5,Shai Gilgeous-Alexander,,LAC,True,True
gallida01,24.216666666666665,0.601,0.542,0.25,0.25,0.0,19.3,9.2,7.6,0.0,0.0,7.0,25.4,111.0,136.0,-4.0,Danilo Gallinari,,LAC,True,True
zubaciv01,20.133333333333333,0.525,0.333,0.0,1.333,10.6,34.9,22.2,6.7,7.0,4.8,17.4,12.3,110.0,114.0,1.5,Ivica Zubac,,LAC,True,True
templga01,17.15,0.512,0.5,0.25,0.5,0.0,0.0,0.0,17.3,0.0,0.0,29.1,17.2,80.0,141.0,-11.1,Garrett Temple,,LAC,True,True
harremo01,22.75,0.597,0.6,0.0,0.2,14.1,10.3,12.3,33.3,6.2,4.2,15.5,24.3,114.0,122.0,8.3,Montrezl Harrell,,LAC,True,False
willilo02,22.666666666666668,0.506,0.389,0.333,1.222,0.0,0.0,0.0,46.8,0.0,0.0,0.0,26.3,124.0,141.0,2.0,Lou Williams,,LAC,True,False
greenja01,19.283333333333335,0.313,0.313,0.75,0.0,0.0,30.4,14.5,15.1,2.4,0.0,11.1,20.1,67.0,128.0,-8.4,JaMychal Green,,LAC,True,False
chandwi01,14.433333333333334,0.75,0.75,0.75,0.0,0.0,8.1,3.9,0.0,0.0,0.0,20.0,14.9,100.0,139.0,-5.3,Wilson Chandler,,LAC,True,False
robinje01,12.0,0.333,0.333,0.667,0.0,0.0,9.8,4.7,0.0,3.9,0.0,25.0,14.3,48.0,130.0,-12.1,Jerome Robinson,,LAC,True,False
wallaty01,11.666666666666666,0.25,0.25,0.25,0.0,0.0,20.1,9.6,12.1,4.0,0.0,33.3,22.1,41.0,126.0,-20.0,Tyrone Wallace,,LAC,True,False
thornsi01,3.85,,,,,0.0,30.4,14.5,32.8,0.0,0.0,100.0,11.2,43.0,134.0,-9.6,Sindarius Thornwell,,LAC,True,False
motlejo01,3.4166666666666665,0.694,1.0,0.0,1.0,31.2,68.5,49.0,0.0,0.0,0.0,0.0,36.2,125.0,124.0,9.8,Johnathan Motley,,LAC,True,False
