player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
mitchdo01,39.13333333333333,0.666,0.64,0.36,0.32,0.0,12.8,7.5,51.0,0.0,0.0,9.5,35.7,130.0,99.0,15.1,Donovan Mitchell,,UTA,False,True
goberru01,34.35,0.785,0.8,0.0,1.2,20.5,23.3,22.2,0.0,2.9,8.9,34.4,15.0,111.0,83.0,3.5,Rudy Gobert,,UTA,False,True
rubiori01,33.3,0.225,0.125,0.25,0.25,0.0,6.0,3.5,26.6,3.0,0.0,40.3,19.8,51.0,95.0,-10.1,Ricky Rubio,,UTA,False,True
inglejo01,31.416666666666668,0.619,0.563,0.75,0.25,0.0,19.1,11.2,15.6,1.6,0.0,25.3,16.8,101.0,94.0,2.6,Joe Ingles,,UTA,False,True
favorde01,22.533333333333335,0.68,0.6,0.0,0.4,6.3,31.1,20.8,0.0,2.2,9.1,14.5,13.5,122.0,82.0,4.6,Derrick Favors,,UTA,False,True
crowdja01,31.55,0.349,0.333,0.667,0.167,13.4,9.5,11.1,15.5,1.6,0.0,0.0,18.1,100.0,96.0,0.1,Jae Crowder,,UTA,False,False
onealro01,16.583333333333332,0.5,0.5,0.0,0.0,0.0,12.1,7.1,0.0,0.0,0.0,33.3,8.0,63.0,99.0,-6.6,Royce O'Neale,,UTA,False,False
exumda01,14.7,0.654,0.583,0.167,0.333,0.0,0.0,0.0,13.5,0.0,0.0,0.0,20.7,142.0,104.0,7.7,Dante Exum,,UTA,False,False
burksal01,4.666666666666667,0.665,0.5,0.0,2.0,0.0,42.9,25.1,0.0,0.0,0.0,0.0,35.7,145.0,89.0,9.9,Alec Burks,,UTA,False,False
allengr01,4.2,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,104.0,-32.2,Grayson Allen,,UTA,False,False
niangge01,4.083333333333333,0.5,0.5,0.5,0.0,0.0,49.0,28.7,0.0,0.0,0.0,0.0,21.7,101.0,87.0,-2.3,Georges Niang,,UTA,False,False
udohek01,3.4833333333333334,,,,,0.0,28.7,16.8,40.5,0.0,0.0,,0.0,229.0,95.0,13.6,Ekpe Udoh,,UTA,False,False
sefolth01,,,,,,,,,,,,,,,,,Thabo Sefolosha,Did Not Play,UTA,False,False
gordoer01,39.71666666666667,0.262,0.262,0.571,0.0,5.0,7.1,5.9,12.5,0.0,2.5,4.5,24.6,66.0,113.0,-9.9,Eric Gordon,,HOU,True,True
tuckepj01,38.81666666666667,0.333,0.333,0.778,0.0,0.0,10.9,4.5,0.0,9.1,2.5,10.0,11.4,63.0,92.0,2.2,P.J. Tucker,,HOU,True,True
capelca01,37.7,0.506,0.556,0.0,0.222,15.9,22.5,18.6,8.9,1.3,5.2,33.6,17.5,84.0,105.0,-4.1,Clint Capela,,HOU,True,True
hardeja01,31.633333333333333,0.632,0.605,0.211,0.474,3.2,17.9,9.3,53.6,1.6,0.0,23.4,42.0,105.0,108.0,9.1,James Harden,,HOU,True,True
cartemi01,20.416666666666668,0.5,0.5,0.571,0.0,0.0,0.0,0.0,16.8,2.5,0.0,12.5,17.4,97.0,111.0,-3.6,Michael Carter-Williams,,HOU,True,True
anthoca01,38.75,0.615,0.618,0.471,0.118,2.6,21.9,10.6,10.4,1.3,2.5,0.0,20.5,130.0,107.0,8.2,Carmelo Anthony,,HOU,True,False
greenge01,27.983333333333334,0.368,0.3,1.0,0.2,0.0,10.1,4.2,0.0,1.8,0.0,0.0,8.6,81.0,110.0,-5.8,Gerald Green,,HOU,True,False
harteis01,2.55,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,116.0,-14.7,Isaiah Hartenstein,,HOU,True,False
clarkga01,2.4166666666666665,,,,,0.0,100.0,48.4,0.0,0.0,0.0,,0.0,0.0,87.0,0.8,Gary Clark,,HOU,True,False
paulch01,,,,,,,,,,,,,,,,,Chris Paul,Not With Team,HOU,True,False
ennisja01,,,,,,,,,,,,,,,,,James Ennis,Did Not Dress,HOU,True,False
hilarne01,,,,,,,,,,,,,,,,,Nenê Hilário,Did Not Dress,HOU,True,False
