player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
aldrila01,37.4,0.597,0.56,0.04,0.24,14.9,24.1,19.7,16.0,0.0,3.4,9.8,36.2,117.0,97.0,5.9,LaMarcus Aldridge,SAS,False,True
derozde01,37.15,0.543,0.538,0.0,0.462,0.0,8.1,4.3,23.5,0.0,1.7,11.3,21.0,109.0,103.0,-0.4,DeMar DeRozan,SAS,False,True
gayru01,27.25,0.564,0.5,0.5,0.5,0.0,44.0,23.2,33.6,0.0,0.0,0.0,15.8,139.0,95.0,10.7,Rudy Gay,SAS,False,True
forbebr01,26.0,0.65,0.65,0.6,0.0,0.0,11.5,6.1,11.3,0.0,0.0,28.6,23.8,87.0,103.0,-5.0,Bryn Forbes,SAS,False,True
cunnida01,18.366666666666667,0.5,0.5,0.0,0.0,12.2,10.9,11.5,13.3,0.0,0.0,0.0,4.8,154.0,103.0,1.1,Dante Cunningham,SAS,False,True
millspa02,29.266666666666666,0.778,0.778,0.333,0.0,0.0,3.4,1.8,10.2,3.3,0.0,10.0,15.1,134.0,99.0,7.4,Patty Mills,SAS,False,False
belinma01,26.783333333333335,0.444,0.429,0.571,0.286,0.0,7.5,3.9,23.3,0.0,0.0,0.0,13.0,116.0,104.0,1.1,Marco Belinelli,SAS,False,False
poeltja01,15.433333333333334,0.773,0.667,0.0,0.667,14.5,13.0,13.7,8.7,0.0,4.1,43.6,19.7,100.0,99.0,-1.9,Jakob Poeltl,SAS,False,False
bertada01,12.55,0.595,0.5,0.6,0.4,0.0,8.0,4.2,0.0,3.8,0.0,25.4,27.8,85.0,96.0,-6.4,Dāvis Bertāns,SAS,False,False
whitede01,7.333333333333333,0.568,,,,0.0,27.3,14.4,0.0,0.0,0.0,0.0,5.3,123.0,98.0,-8.7,Derrick White,SAS,False,False
pondequ01,1.2333333333333334,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,106.0,-5.4,Quincy Pondexter,SAS,False,False
metuch01,1.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,106.0,-39.5,Chimezie Metu,SAS,False,False
sabondo01,34.36666666666667,0.649,0.667,0.0,0.5,2.9,48.7,24.6,16.0,0.0,0.0,17.0,21.4,110.0,109.0,3.0,Domantas Sabonis,IND,True,True
bogdabo02,32.06666666666667,0.661,0.667,0.2,0.133,0.0,3.5,1.6,9.6,1.5,0.0,5.9,22.0,121.0,115.0,2.7,Bojan Bogdanović,IND,True,True
youngth01,30.833333333333332,0.5,0.5,0.083,0.0,9.7,7.2,8.6,4.2,3.1,0.0,0.0,16.3,112.0,111.0,0.6,Thaddeus Young,IND,True,True
collida01,26.25,0.25,0.25,0.375,0.0,0.0,4.3,2.0,25.9,1.8,0.0,20.0,15.9,66.0,114.0,-10.9,Darren Collison,IND,True,True
evansty01,19.85,0.083,0.083,0.417,0.0,15.1,11.2,13.3,27.7,4.8,0.0,0.0,25.2,55.0,106.0,-7.7,Tyreke Evans,IND,True,True
josepco01,31.4,0.6,0.6,0.2,0.0,0.0,14.2,6.7,31.7,3.1,0.0,6.3,21.3,121.0,109.0,9.7,Cory Joseph,IND,True,False
holidaa01,20.683333333333334,0.381,0.357,0.357,0.071,0.0,21.6,10.2,13.5,2.3,3.7,12.2,33.2,73.0,106.0,-6.1,Aaron Holiday,IND,True,False
leaftj01,15.5,0.786,0.786,0.429,0.0,6.5,14.4,10.2,0.0,0.0,0.0,12.5,21.6,124.0,116.0,3.1,T.J. Leaf,IND,True,False
mcderdo01,14.183333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,119.0,-11.9,Doug McDermott,IND,True,False
oquinky01,12.4,0.5,0.5,0.0,0.0,16.1,27.0,21.3,27.6,0.0,6.2,50.0,13.5,88.0,107.0,-3.5,Kyle O'Quinn,IND,True,False
anigbik01,1.2333333333333334,0.0,0.0,0.0,0.0,81.1,0.0,42.8,84.6,0.0,0.0,0.0,33.9,85.0,119.0,10.9,Ike Anigbogu,IND,True,False
reedda01,1.2333333333333334,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,119.0,-8.6,Davon Reed,IND,True,False
