player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
greendr01,31.3,0.34,0.3,0.4,0.4,0.0,19.6,10.7,35.9,1.6,0.0,14.5,9.6,143.0,115.0,4.1,Draymond Green,GSW,False,True
duranke01,29.7,0.9,0.9,0.467,0.0,0.0,13.8,7.5,24.7,1.7,2.8,6.3,23.6,172.0,114.0,17.4,Kevin Durant,GSW,False,True
curryst01,29.7,0.802,0.778,0.722,0.167,4.1,17.2,11.3,15.8,0.0,0.0,13.4,33.0,142.0,119.0,9.0,Stephen Curry,GSW,False,True
thompkl01,24.85,0.816,0.816,0.421,0.0,5.0,8.2,6.7,6.1,6.0,0.0,5.0,35.3,149.0,108.0,15.3,Klay Thompson,GSW,False,True
looneke01,23.55,0.58,0.5,0.0,0.667,31.4,26.0,28.4,16.0,0.0,3.5,11.4,16.3,154.0,114.0,2.9,Kevon Looney,GSW,False,True
mckinal01,21.733333333333334,0.333,0.333,0.667,0.0,5.7,14.1,10.3,0.0,0.0,3.8,0.0,6.1,101.0,117.0,-7.9,Alfonzo McKinnie,GSW,False,False
iguodan01,21.483333333333334,0.8,0.8,0.2,0.0,11.5,19.0,15.6,9.3,2.3,3.9,0.0,10.2,183.0,110.0,5.6,Andre Iguodala,GSW,False,False
jerebjo01,18.3,0.643,0.7,0.4,0.2,0.0,16.7,9.1,10.7,0.0,0.0,0.0,13.0,143.0,119.0,0.4,Jonas Jerebko,GSW,False,False
cookqu01,13.65,0.688,0.688,0.5,0.0,9.0,15.0,12.3,17.8,0.0,0.0,11.1,28.9,134.0,120.0,-1.1,Quinn Cook,GSW,False,False
livinsh01,9.65,0.8,0.8,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,0.0,22.7,172.0,124.0,5.7,Shaun Livingston,GSW,False,False
belljo01,8.65,0.5,0.5,0.0,0.0,0.0,23.6,12.9,0.0,0.0,0.0,20.0,25.4,77.0,118.0,-16.0,Jordan Bell,GSW,False,False
evansja02,7.433333333333334,0.0,0.0,0.0,0.0,0.0,13.7,7.5,22.7,0.0,0.0,33.3,17.7,52.0,120.0,-16.9,Jacob Evans,GSW,False,False
beaslma01,32.733333333333334,0.786,0.786,0.714,0.0,0.0,3.8,1.7,0.0,0.0,0.0,0.0,19.2,140.0,152.0,1.8,Malik Beasley,DEN,True,True
murraja01,31.15,0.639,0.625,0.438,0.063,0.0,11.9,5.4,20.8,0.0,2.8,0.0,23.7,130.0,148.0,3.1,Jamal Murray,DEN,True,True
jokicni01,23.216666666666665,0.599,0.5,0.083,0.417,4.4,15.9,9.6,55.9,0.0,0.0,17.4,33.2,119.0,149.0,2.5,Nikola Jokić,DEN,True,True
craigto01,23.15,0.667,0.667,0.333,0.0,4.4,5.3,4.8,0.0,4.3,3.7,25.0,7.7,101.0,139.0,-4.4,Torrey Craig,DEN,True,True
millspa01,20.916666666666668,0.625,0.625,0.25,0.0,0.0,17.7,8.0,15.0,2.4,0.0,0.0,17.2,128.0,143.0,-2.7,Paul Millsap,DEN,True,True
bartowi01,23.0,0.463,0.409,0.545,0.182,13.3,26.8,19.4,23.4,0.0,3.7,14.4,27.1,102.0,144.0,-3.3,Will Barton,DEN,True,False
plumlma01,20.266666666666666,0.514,0.429,0.143,0.571,10.1,18.2,13.8,40.7,2.5,0.0,10.2,21.6,125.0,143.0,4.3,Mason Plumlee,DEN,True,False
hernaju01,16.466666666666665,0.875,0.875,0.5,0.0,0.0,14.9,6.8,8.8,0.0,0.0,0.0,10.9,168.0,150.0,0.5,Juan Hernangómez,DEN,True,False
morrimo01,14.216666666666667,0.143,0.143,0.143,0.0,0.0,8.7,3.9,0.0,0.0,0.0,0.0,22.1,31.0,151.0,-28.5,Monte Morris,DEN,True,False
goodwbr01,9.15,0.255,0.2,0.2,0.4,0.0,0.0,0.0,14.3,0.0,0.0,0.0,28.8,65.0,153.0,-22.5,Brandon Goodwin,DEN,True,False
lylestr01,9.15,0.5,0.5,0.25,0.0,22.3,40.4,30.5,33.3,0.0,0.0,0.0,19.6,136.0,144.0,3.7,Trey Lyles,DEN,True,False
lydonty01,9.15,0.0,0.0,1.0,0.0,0.0,13.5,6.1,12.5,0.0,0.0,50.0,9.8,29.0,150.0,-16.8,Tyler Lydon,DEN,True,False
welshth01,7.433333333333334,0.568,,,,0.0,16.6,7.5,15.4,0.0,0.0,0.0,5.3,150.0,149.0,-8.1,Thomas Welsh,DEN,True,False
