player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
thomptr01,30.383333333333333,0.563,0.5,0.0,0.25,9.9,16.6,12.9,11.0,1.8,0.0,10.1,15.2,122.0,126.0,-1.6,Tristan Thompson,,CLE,False,True
osmande01,30.266666666666666,0.49,0.438,0.375,0.625,0.0,12.5,5.5,10.5,1.8,0.0,8.9,17.3,100.0,128.0,-5.5,Cedi Osman,,CLE,False,True
hoodro01,29.533333333333335,0.53,0.5,0.4,0.3,3.4,0.0,1.9,17.1,3.6,0.0,15.0,21.0,103.0,128.0,-2.2,Rodney Hood,,CLE,False,True
sextoco01,23.766666666666666,0.712,0.7,0.3,0.6,0.0,5.3,2.3,35.3,2.2,0.0,0.0,24.8,154.0,129.0,11.5,Collin Sexton,,CLE,False,True
nancela02,19.866666666666667,0.5,0.5,0.25,0.0,10.1,19.1,14.0,8.0,2.7,0.0,20.0,11.7,104.0,123.0,-6.8,Larry Nance,,CLE,False,True
clarkjo01,25.466666666666665,0.627,0.591,0.182,0.364,3.9,14.9,8.8,31.8,0.0,0.0,13.6,27.0,120.0,131.0,2.2,Jordan Clarkson,,CLE,False,False
nwabada01,21.616666666666667,0.427,0.333,0.167,0.833,4.6,17.5,10.3,0.0,2.5,0.0,0.0,17.7,99.0,124.0,-9.2,David Nwaba,,CLE,False,False
korveky01,18.433333333333334,0.316,0.3,0.6,0.6,0.0,13.7,6.1,0.0,0.0,10.2,13.7,18.5,58.0,126.0,-9.2,Kyle Korver,,CLE,False,False
zizican01,17.616666666666667,0.761,0.714,0.0,0.286,11.4,28.7,19.0,0.0,0.0,0.0,11.3,23.5,139.0,126.0,1.2,Ante Žižić,,CLE,False,False
harrian01,17.183333333333334,0.451,0.25,0.5,0.667,5.8,14.7,9.7,0.0,3.1,5.5,0.0,21.1,109.0,121.0,-1.2,Andrew Harrison,,CLE,False,False
smithjr01,5.866666666666667,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,55.0,137.0,-26.3,J.R. Smith,,CLE,False,False
fryech01,,,,,,,,,,,,,,,,,Channing Frye,Did Not Play,CLE,False,False
drumman01,38.666666666666664,0.566,0.526,0.053,0.158,22.9,23.3,23.1,13.0,0.0,6.4,0.0,23.5,142.0,109.0,5.2,Andre Drummond,,DET,True,True
griffbl01,37.21666666666667,0.739,0.667,0.333,0.417,3.4,29.6,18.0,20.2,1.4,2.2,26.0,23.1,119.0,107.0,3.8,Blake Griffin,,DET,True,True
bullore01,31.233333333333334,0.902,0.889,0.778,0.667,4.0,0.0,1.8,19.3,0.0,0.0,0.0,16.7,193.0,121.0,13.9,Reggie Bullock,,DET,True,True
jacksre01,22.433333333333334,0.813,0.813,0.75,0.0,0.0,13.4,7.5,28.2,4.8,0.0,33.3,23.9,109.0,106.0,4.8,Reggie Jackson,,DET,True,True
robingl02,19.833333333333332,0.5,0.5,0.4,0.0,0.0,10.1,5.6,20.1,0.0,0.0,0.0,11.3,134.0,118.0,-0.1,Glenn Robinson,,DET,True,True
gallola01,28.7,0.273,0.273,0.909,0.0,0.0,10.5,5.8,8.9,0.0,0.0,0.0,17.1,79.0,118.0,-12.2,Langston Galloway,,DET,True,False
smithis01,16.45,0.688,0.688,0.375,0.0,0.0,12.2,6.8,11.0,0.0,0.0,0.0,21.7,144.0,116.0,-1.4,Ish Smith,,DET,True,False
johnsst04,14.233333333333333,0.436,0.333,0.222,0.333,26.6,21.1,23.5,21.8,3.8,0.0,8.8,35.6,112.0,106.0,-1.8,Stanley Johnson,,DET,True,False
caldejo01,11.55,0.0,0.0,0.667,0.0,0.0,8.7,4.8,10.1,0.0,0.0,0.0,11.6,27.0,118.0,-20.7,José Calderón,,DET,True,False
pachuza01,9.333333333333334,0.258,0.0,0.0,0.667,13.5,21.4,17.9,0.0,5.7,0.0,0.0,18.6,86.0,101.0,-13.9,Zaza Pachulia,,DET,True,False
thomakh01,7.666666666666667,0.0,0.0,1.0,0.0,0.0,13.0,7.3,15.3,0.0,0.0,0.0,5.8,65.0,117.0,-9.1,Khyri Thomas,,DET,True,False
leuerjo01,2.6833333333333336,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,200.0,121.0,9.3,Jon Leuer,,DET,True,False
brownbr01,,,,,,,,,,,,,,,,,Bruce Brown,Did Not Play,DET,True,False
