player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
shumpim01,33.833333333333336,0.636,0.636,0.727,0.0,0.0,0.0,0.0,21.6,5.7,0.0,31.3,20.5,92.0,88.0,2.1,Iman Shumpert,,SAC,False,True
foxde01,33.733333333333334,0.671,0.625,0.375,0.375,3.3,10.9,6.9,29.8,5.7,3.0,17.7,29.1,119.0,84.0,11.3,De'Aaron Fox,,SAC,False,True
hieldbu01,33.416666666666664,0.636,0.636,0.818,0.0,0.0,14.7,7.0,17.5,1.4,0.0,15.4,16.9,113.0,95.0,1.0,Buddy Hield,,SAC,False,True
caulewi01,27.45,0.481,0.455,0.0,0.091,16.3,53.8,34.1,16.8,5.3,0.0,8.0,19.7,114.0,79.0,3.7,Willie Cauley-Stein,,SAC,False,True
bjeline01,21.266666666666666,0.429,0.429,0.286,0.0,10.5,23.1,16.5,13.6,0.0,4.7,30.0,20.4,78.0,94.0,-8.8,Nemanja Bjelica,,SAC,False,True
bogdabo01,30.183333333333334,0.576,0.577,0.615,0.154,3.7,20.4,11.6,15.7,3.2,0.0,0.0,20.0,126.0,90.0,4.9,Bogdan Bogdanović,,SAC,False,False
baglema01,26.5,0.687,0.611,0.111,0.667,4.2,4.6,4.4,0.0,0.0,0.0,0.0,19.1,144.0,100.0,-1.2,Marvin Bagley,,SAC,False,False
koufoko01,15.383333333333333,0.333,0.333,0.0,0.0,0.0,16.0,7.6,0.0,3.1,6.5,0.0,8.5,70.0,87.0,-7.4,Kosta Koufos,,SAC,False,False
masonfr01,8.233333333333333,0.0,0.0,0.5,0.0,0.0,14.9,7.1,58.3,0.0,12.1,33.3,15.8,71.0,90.0,-2.9,Frank Mason,,SAC,False,False
jacksju01,7.866666666666667,0.4,0.4,0.4,0.0,14.2,0.0,7.4,0.0,6.2,0.0,0.0,27.6,91.0,87.0,-3.3,Justin Jackson,,SAC,False,False
gilesha01,2.1333333333333333,,,,,0.0,0.0,0.0,56.3,0.0,0.0,,0.0,240.0,101.0,11.8,Harry Giles,,SAC,False,False
ferreyo01,,,,,,,,,,,,,,,,,Yogi Ferrell,Did Not Play,SAC,False,False
willitr02,,,,,,,,,,,,,,,,,Troy Williams,Did Not Play,SAC,False,False
holidju01,34.666666666666664,0.455,0.389,0.667,0.222,0.0,9.7,5.1,4.6,4.2,0.0,28.8,17.7,68.0,107.0,-4.2,Justin Holiday,,CHI,True,True
lavinza01,32.416666666666664,0.684,0.654,0.385,0.154,3.8,3.4,3.6,12.5,4.5,0.0,30.2,27.1,95.0,108.0,2.5,Zach LaVine,,CHI,True,True
cartewe01,29.433333333333334,0.581,0.5,0.0,0.333,4.2,26.5,15.9,11.2,1.6,3.2,30.4,14.8,91.0,106.0,-1.8,Wendell Carter,,CHI,True,True
markkla01,28.566666666666666,0.385,0.344,0.5,0.125,0.0,23.4,12.3,6.6,1.7,0.0,10.6,29.2,74.0,109.0,-7.4,Lauri Markkanen,,CHI,True,True
arcidry01,26.266666666666666,0.333,0.333,0.333,0.0,9.4,12.7,11.1,17.0,0.0,0.0,0.0,5.0,122.0,116.0,-4.5,Ryan Arcidiacono,,CHI,True,True
dunnkr01,20.066666666666666,0.712,0.6,0.4,0.6,6.1,11.1,8.8,53.5,0.0,0.0,24.0,18.3,132.0,116.0,2.1,Kris Dunn,,CHI,True,False
portibo01,18.633333333333333,0.507,0.438,0.25,0.25,13.2,35.9,25.1,9.8,0.0,5.1,10.1,23.4,105.0,106.0,1.0,Bobby Portis,,CHI,True,False
parkeja01,18.616666666666667,0.583,0.583,0.167,0.0,0.0,18.0,9.4,0.0,0.0,0.0,45.5,26.1,57.0,114.0,-15.3,Jabari Parker,,CHI,True,False
harrish01,11.55,0.667,0.667,0.333,0.0,0.0,0.0,0.0,0.0,8.4,0.0,40.0,19.1,70.0,100.0,0.6,Shaquille Harrison,,CHI,True,False
lopezro01,9.2,0.6,0.6,0.0,0.0,0.0,12.1,6.4,0.0,0.0,10.2,28.6,33.6,75.0,109.0,-6.3,Robin Lopez,,CHI,True,False
hutchch01,6.316666666666666,1.5,1.5,1.0,0.0,0.0,17.7,9.3,0.0,0.0,0.0,0.0,7.0,300.0,115.0,12.8,Chandler Hutchison,,CHI,True,False
feliccr01,2.1333333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,120.0,-5.7,Cristiano Felício,,CHI,True,False
payneca01,2.1333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,0.0,120.0,-24.5,Cameron Payne,,CHI,True,False
