player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
knoxke01,27.883333333333333,0.403,0.357,0.429,0.143,3.3,25.3,12.0,8.2,3.3,0.0,6.3,24.4,80.0,120.0,-3.8,Kevin Knox,NYK,False,True,
hezonma01,27.483333333333334,0.368,0.3,0.3,0.2,0.0,25.7,10.2,23.0,3.4,0.0,15.5,20.1,71.0,120.0,-6.3,Mario Hezonja,NYK,False,True,
mudiaem01,21.766666666666666,0.444,0.357,0.429,0.286,0.0,0.0,0.0,28.0,0.0,0.0,11.3,17.5,90.0,130.0,-7.7,Emmanuel Mudiay,NYK,False,True,
jordade01,19.916666666666668,0.647,0.0,0.0,3.0,4.6,35.4,16.8,25.8,0.0,5.0,30.1,14.3,111.0,123.0,-1.0,DeAndre Jordan,NYK,False,True,
dotsoda01,17.866666666666667,0.688,0.688,0.875,0.0,0.0,0.0,0.0,0.0,5.2,0.0,20.0,24.0,92.0,118.0,3.7,Damyean Dotson,NYK,False,True,
trieral01,31.166666666666668,0.661,0.607,0.143,0.429,5.9,9.1,7.2,29.5,0.0,0.0,0.0,22.9,139.0,129.0,6.0,Allonzo Trier,NYK,False,False,
allenka01,26.233333333333334,0.0,0.0,0.375,0.0,0.0,5.4,2.1,6.5,1.8,0.0,27.3,18.0,4.0,125.0,-24.5,Kadeem Allen,NYK,False,False,
robinmi01,14.483333333333333,0.0,0.0,0.0,0.0,6.4,39.0,19.3,0.0,0.0,20.7,50.0,5.9,31.0,107.0,-13.5,Mitchell Robinson,NYK,False,False,
jenkijo01,14.233333333333333,0.565,0.25,0.5,1.25,0.0,9.9,3.9,0.0,0.0,0.0,0.0,18.7,122.0,130.0,-3.7,John Jenkins,NYK,False,False,
thomala01,13.8,0.515,0.5,0.667,0.667,0.0,20.5,8.1,14.2,0.0,0.0,0.0,12.0,110.0,128.0,-3.0,Lance Thomas,NYK,False,False,
kornelu01,13.166666666666666,0.322,0.25,0.625,0.375,7.0,21.4,12.7,0.0,0.0,0.0,0.0,30.3,72.0,128.0,-11.2,Luke Kornet,NYK,False,False,
ellenhe01,12.0,0.58,0.5,0.333,0.667,7.7,23.5,14.0,25.0,3.9,0.0,11.4,31.3,109.0,120.0,6.5,Henry Ellenson,NYK,False,False,
siakapa01,30.033333333333335,0.638,0.679,0.214,0.143,9.4,18.4,14.9,23.1,0.0,3.2,6.3,22.7,130.0,91.0,5.1,Pascal Siakam,TOR,True,True,
vanvlfr01,28.383333333333333,0.689,0.667,0.444,0.111,0.0,6.5,3.9,50.1,1.6,3.4,9.6,15.8,155.0,90.0,12.8,Fred VanVleet,TOR,True,True,
lowryky01,26.35,0.603,0.625,0.75,0.083,0.0,21.0,12.7,36.5,0.0,0.0,13.9,23.6,119.0,92.0,4.8,Kyle Lowry,TOR,True,True,
greenda02,21.866666666666667,0.793,0.917,0.667,0.833,12.9,8.4,10.2,5.5,0.0,0.0,0.0,16.1,155.0,96.0,7.6,Danny Green,TOR,True,True,
gasolma01,21.583333333333332,0.676,0.625,0.625,0.25,0.0,47.0,28.4,5.5,2.1,4.4,25.3,23.7,95.0,77.0,0.8,Marc Gasol,TOR,True,True,
linje01,26.783333333333335,0.71,0.682,0.273,0.636,0.0,10.3,6.3,9.8,0.0,0.0,12.4,25.8,123.0,95.0,-1.0,Jeremy Lin,TOR,True,False,
mccawpa01,20.05,1.0,1.0,0.0,0.0,0.0,9.2,5.6,5.1,2.3,0.0,50.0,4.3,101.0,90.0,-1.4,Patrick McCaw,TOR,True,False,
anunoog01,17.633333333333333,0.563,0.542,0.5,0.083,8.0,10.5,9.5,8.3,0.0,10.9,0.0,30.3,115.0,87.0,2.0,OG Anunoby,TOR,True,False,
powelno01,17.533333333333335,0.536,0.5,0.25,0.375,0.0,15.8,9.5,7.2,2.6,5.5,17.7,27.7,88.0,84.0,-5.9,Norman Powell,TOR,True,False,
moreler01,15.4,0.5,0.5,0.0,0.0,0.0,30.0,18.1,27.2,0.0,0.0,50.0,11.2,94.0,90.0,-3.0,Eric Moreland,TOR,True,False,
millema01,8.05,1.0,1.0,1.0,0.0,0.0,11.5,6.9,0.0,0.0,0.0,0.0,16.0,164.0,95.0,12.5,Malcolm Miller,TOR,True,False,
bouchch01,6.333333333333333,0.5,0.5,0.5,0.0,0.0,29.1,17.6,0.0,7.3,0.0,0.0,13.6,94.0,73.0,0.3,Chris Boucher,TOR,True,False,
ibakase01,,,,,,,,,,,,,,,,,Serge Ibaka,TOR,True,False,Not With Team
