player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
arizatr01,30.916666666666668,0.5,0.5,0.538,0.0,0.0,31.8,14.6,15.9,5.9,0.0,7.1,19.3,95.0,103.0,2.4,Trevor Ariza,PHO,False,True
bridgmi01,30.65,0.619,0.625,0.625,0.25,3.0,10.7,6.5,10.2,3.0,0.0,0.0,12.3,128.0,114.0,-0.3,Mikal Bridges,PHO,False,True
jacksjo02,29.683333333333334,0.44,0.385,0.231,0.308,3.1,18.4,10.1,16.8,3.0,2.5,16.9,25.5,82.0,110.0,-5.2,Josh Jackson,PHO,False,True
aytonde01,24.583333333333332,0.388,0.333,0.0,0.167,15.0,26.6,20.3,13.4,0.0,3.0,7.2,24.0,92.0,114.0,-8.4,Deandre Ayton,PHO,False,True
bookede01,17.083333333333332,0.375,0.375,0.25,0.0,0.0,6.4,2.9,19.7,0.0,4.3,11.1,22.4,74.0,118.0,-11.2,Devin Booker,PHO,False,True
okoboel01,29.65,0.167,0.167,0.222,0.0,0.0,3.7,1.7,18.3,0.0,0.0,25.0,17.2,42.0,122.0,-17.9,Elie Okobo,PHO,False,False
holmeri01,23.416666666666668,0.603,0.583,0.0,0.083,0.0,4.7,2.1,0.0,5.8,12.6,13.9,26.2,94.0,100.0,2.3,Richaun Holmes,PHO,False,False
crawfja01,17.15,0.581,0.5,0.667,0.333,0.0,0.0,0.0,35.7,2.6,4.3,30.4,24.5,92.0,114.0,-0.6,Jamal Crawford,PHO,False,False
danietr01,15.216666666666667,0.75,0.75,0.833,0.0,0.0,21.5,9.9,0.0,0.0,0.0,0.0,16.8,130.0,118.0,2.5,Troy Daniels,PHO,False,False
meltode01,8.216666666666667,0.5,0.5,1.0,0.0,0.0,26.6,12.2,56.2,0.0,0.0,0.0,15.5,129.0,117.0,3.2,De'Anthony Melton,PHO,False,False
anderry01,8.133333333333333,,,,,0.0,13.4,6.1,0.0,0.0,0.0,100.0,5.2,0.0,120.0,-16.9,Ryan Anderson,PHO,False,False
bendedr01,5.3,0.833,0.833,0.667,0.0,17.4,20.6,18.9,48.0,0.0,0.0,0.0,24.1,166.0,118.0,22.3,Dragan Bender,PHO,False,False
jamesle01,30.983333333333334,0.586,0.559,0.294,0.235,0.0,17.9,9.7,38.7,0.0,2.6,21.0,30.4,106.0,94.0,3.2,LeBron James,LAL,True,True
balllo01,30.566666666666666,0.322,0.3,0.2,0.2,0.0,12.1,6.5,15.2,5.9,0.0,21.6,18.0,68.0,83.0,-4.7,Lonzo Ball,LAL,True,True
kuzmaky01,28.95,0.73,0.679,0.571,0.286,7.5,19.1,13.8,15.2,1.6,2.8,6.0,22.9,147.0,90.0,13.9,Kyle Kuzma,LAL,True,True
ingrabr01,28.133333333333333,0.573,0.55,0.1,0.7,7.8,6.6,7.1,9.1,0.0,0.0,18.7,22.7,104.0,99.0,-4.4,Brandon Ingram,LAL,True,True
mcgeeja01,20.55,0.7,0.7,0.0,0.0,21.2,18.0,19.5,0.0,2.2,3.9,9.1,21.2,134.0,87.0,5.5,JaVale McGee,LAL,True,True
caldwke01,21.883333333333333,0.676,0.625,0.5,0.25,0.0,12.7,6.9,0.0,0.0,0.0,0.0,8.0,140.0,97.0,-3.6,Kentavious Caldwell-Pope,LAL,True,False
hartjo01,17.916666666666668,0.6,0.6,0.6,0.0,0.0,0.0,0.0,13.2,2.5,4.5,0.0,11.1,136.0,90.0,6.3,Josh Hart,LAL,True,False
chandty01,17.45,0.387,0.333,0.0,0.667,18.8,42.3,31.5,0.0,0.0,0.0,20.5,11.1,94.0,91.0,-6.5,Tyson Chandler,LAL,True,False
beaslmi01,13.083333333333334,0.742,0.722,0.111,0.111,0.0,28.2,15.3,15.3,0.0,0.0,0.0,28.6,148.0,94.0,14.6,Michael Beasley,LAL,True,False
wagnemo01,9.9,0.563,0.5,0.375,0.25,0.0,28.0,15.2,15.4,4.6,0.0,18.4,43.6,96.0,83.0,-2.1,Moritz Wagner,LAL,True,False
stephla01,9.9,0.0,0.0,1.0,0.0,0.0,37.3,20.2,42.2,4.6,0.0,66.7,12.0,62.0,81.0,2.5,Lance Stephenson,LAL,True,False
mykhasv01,7.066666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,50.0,11.2,30.0,100.0,-12.9,Sviatoslav Mykhailiuk,LAL,True,False
zubaciv01,3.6166666666666667,,,,,0.0,25.5,13.8,0.0,0.0,0.0,,0.0,0.0,95.0,-5.0,Ivica Zubac,LAL,True,False
