player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
harrito02,35.21666666666667,0.772,0.75,0.5,0.357,0.0,14.9,9.1,13.8,0.0,1.9,5.8,20.9,140.0,109.0,5.7,Tobias Harris,,PHI,False,True
embiijo01,34.15,0.678,0.538,0.0,1.077,8.0,30.7,21.9,13.1,0.0,2.0,17.3,29.1,121.0,103.0,-0.4,Joel Embiid,,PHI,False,True
butleji01,34.083333333333336,0.793,0.667,0.0,0.833,0.0,17.9,11.0,31.0,4.0,4.0,0.0,10.3,179.0,98.0,13.8,Jimmy Butler,,PHI,False,True
simmobe01,33.71666666666667,0.684,0.714,0.0,2.0,4.1,7.8,6.3,28.6,1.4,2.0,27.5,23.1,111.0,109.0,-0.8,Ben Simmons,,PHI,False,True
redicjj01,33.71666666666667,0.615,0.5,0.6,0.5,0.0,7.8,4.7,7.8,0.0,0.0,14.1,18.1,109.0,113.0,-6.9,J.J. Redick,,PHI,False,True
scottmi01,19.316666666666666,0.5,0.5,0.75,0.0,0.0,4.5,2.8,0.0,0.0,3.5,0.0,17.8,93.0,112.0,-4.6,Mike Scott,,PHI,False,False
mccontj01,14.283333333333333,0.429,0.429,0.0,0.0,9.6,12.2,11.2,42.1,9.6,0.0,12.5,24.0,101.0,91.0,5.5,T.J. McConnell,,PHI,False,False
simmojo02,13.916666666666666,0.5,0.5,0.667,0.0,0.0,6.3,3.8,8.9,3.3,0.0,0.0,9.2,108.0,107.0,-2.7,Jonathon Simmons,,PHI,False,False
marjabo01,13.85,0.714,0.714,0.0,0.0,19.8,37.8,30.8,42.1,0.0,4.9,22.2,27.9,119.0,98.0,7.9,Boban Marjanović,,PHI,False,False
ennisja01,7.75,0.333,0.333,0.667,0.0,0.0,0.0,0.0,34.6,0.0,0.0,0.0,16.6,97.0,116.0,-4.4,James Ennis,,PHI,False,False
johnsam01,,,,,,,,,,,,,,,,,Amir Johnson,Did Not Play,PHI,False,False
boldejo01,,,,,,,,,,,,,,,,,Jonah Bolden,Did Not Play,PHI,False,False
smithde03,24.8,0.398,0.333,0.0,0.2,0.0,5.5,2.2,31.9,3.7,0.0,15.5,30.2,81.0,118.0,-7.5,Dennis Smith,,NYK,True,True
jordade01,19.583333333333332,0.551,0.5,0.0,0.2,13.4,14.0,13.6,61.8,0.0,0.0,0.0,21.5,141.0,125.0,13.4,DeAndre Jordan,,NYK,True,True
knoxke01,18.966666666666665,0.431,0.45,0.4,0.1,0.0,7.2,2.8,0.0,0.0,0.0,0.0,21.3,87.0,125.0,-11.5,Kevin Knox,,NYK,True,True
vonleno01,17.883333333333333,0.276,0.2,0.4,0.2,9.8,15.3,11.9,0.0,2.6,0.0,0.0,11.8,82.0,119.0,-10.8,Noah Vonleh,,NYK,True,True
hezonma01,6.483333333333333,0.0,0.0,0.0,0.0,13.5,0.0,8.2,18.5,0.0,0.0,0.0,17.9,40.0,127.0,-15.9,Mario Hezonja,,NYK,True,True
dotsoda01,30.683333333333334,0.474,0.438,0.438,0.125,5.7,0.0,3.5,15.3,0.0,0.0,0.0,21.3,111.0,127.0,-2.0,Damyean Dotson,,NYK,True,False
robinmi01,28.416666666666668,0.632,0.625,0.0,0.875,15.4,38.6,24.4,5.4,3.2,12.3,0.0,15.1,143.0,106.0,9.4,Mitchell Robinson,,NYK,True,False
kornelu01,28.116666666666667,0.295,0.227,0.727,0.182,0.0,29.3,11.4,4.7,0.0,0.0,14.4,19.1,59.0,123.0,-14.6,Luke Kornet,,NYK,True,False
trieral01,26.8,0.816,0.722,0.444,0.667,0.0,20.5,8.0,23.1,0.0,0.0,20.5,21.2,132.0,124.0,6.1,Allonzo Trier,,NYK,True,False
allenka01,23.2,0.528,0.5,0.273,0.273,3.8,11.8,6.9,27.9,5.9,0.0,24.5,27.3,88.0,113.0,1.8,Kadeem Allen,,NYK,True,False
thomala01,15.066666666666666,1.25,1.25,0.5,0.0,0.0,27.3,10.6,9.5,0.0,0.0,0.0,5.1,245.0,124.0,3.2,Lance Thomas,,NYK,True,False
hicksis01,,,,,,,,,,,,,,,,,Isaiah Hicks,Did Not Play,NYK,True,False
jenkijo01,,,,,,,,,,,,,,,,,John Jenkins,Did Not Play,NYK,True,False
