player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
simmobe01,35.2,0.444,0.353,0.059,0.588,2.7,36.6,17.8,18.3,0.0,0.0,12.3,29.0,90.0,122.0,-8.4,Ben Simmons,PHI,False,True
breweco01,32.03333333333333,0.567,0.5,0.267,0.4,5.9,14.6,9.8,10.9,5.9,0.0,5.4,24.3,116.0,115.0,3.8,Corey Brewer,PHI,False,True
redicjj01,27.516666666666666,0.579,0.579,0.526,0.0,6.8,0.0,3.8,23.5,0.0,0.0,9.5,31.9,106.0,130.0,0.9,J.J. Redick,PHI,False,True
mccontj01,27.316666666666666,0.357,0.357,0.143,0.0,0.0,12.9,5.7,30.6,1.7,2.5,0.0,10.7,108.0,122.0,-1.5,T.J. McConnell,PHI,False,True
boldejo01,10.916666666666666,0.387,0.333,0.333,0.667,8.6,21.4,14.3,0.0,0.0,0.0,0.0,14.9,95.0,125.0,-13.8,Jonah Bolden,PHI,False,True
shamela01,27.533333333333335,0.546,0.417,0.667,0.5,3.4,4.3,3.8,35.4,0.0,0.0,12.0,12.6,130.0,130.0,-0.6,Landry Shamet,PHI,False,False
muscami01,27.166666666666668,0.506,0.5,0.778,0.222,6.9,17.2,11.5,5.4,0.0,0.0,23.3,19.8,83.0,127.0,-7.8,Mike Muscala,PHI,False,False
miltosh01,20.483333333333334,0.786,0.786,0.714,0.0,4.6,0.0,2.5,8.2,2.3,0.0,0.0,14.3,150.0,125.0,6.3,Shake Milton,PHI,False,False
johnsam01,19.116666666666667,0.46,0.4,0.2,0.2,4.9,18.4,10.9,30.5,2.5,3.6,26.9,16.3,94.0,118.0,-3.3,Amir Johnson,PHI,False,False
korkmfu01,9.116666666666667,0.81,0.833,0.667,1.0,0.0,12.8,5.7,0.0,0.0,0.0,0.0,19.8,154.0,127.0,4.6,Furkan Korkmaz,PHI,False,False
highsha01,3.6,,,,,0.0,32.5,14.5,35.1,0.0,0.0,,0.0,237.0,123.0,3.3,Haywood Highsmith,PHI,False,False
craigto01,34.583333333333336,0.54,0.5,0.462,0.154,6.8,10.9,9.1,3.5,1.4,0.0,17.8,20.1,98.0,109.0,-5.7,Torrey Craig,DEN,True,True
jokicni01,33.733333333333334,0.638,0.591,0.136,0.318,20.8,33.5,27.8,46.0,1.4,0.0,3.8,31.8,147.0,102.0,21.3,Nikola Jokić,DEN,True,True
bartowi01,25.75,0.587,0.591,0.273,0.545,0.0,14.6,8.1,5.1,0.0,0.0,0.0,21.8,124.0,111.0,-1.2,Will Barton,DEN,True,True
harriga01,24.5,0.45,0.45,0.4,0.0,0.0,3.8,2.1,14.6,1.9,7.1,16.7,20.1,88.0,105.0,-2.7,Gary Harris,DEN,True,True
millspa01,17.166666666666668,0.694,0.5,0.0,1.0,6.8,16.4,12.2,6.2,0.0,0.0,0.0,6.9,167.0,110.0,-2.9,Paul Millsap,DEN,True,True
morrimo01,27.2,0.455,0.455,0.091,0.0,0.0,3.5,1.9,13.5,0.0,0.0,8.3,18.1,97.0,115.0,-8.1,Monte Morris,DEN,True,False
plumlma01,22.033333333333335,0.904,1.0,0.0,2.0,5.3,21.4,14.2,23.5,0.0,4.0,9.6,19.4,171.0,106.0,14.0,Mason Plumlee,DEN,True,False
beaslma01,20.3,0.583,0.583,0.417,0.0,0.0,4.6,2.6,7.0,2.3,0.0,7.7,26.3,110.0,109.0,-0.3,Malik Beasley,DEN,True,False
lylestr01,15.85,0.595,0.5,0.4,0.4,0.0,17.8,9.9,14.4,0.0,5.5,0.0,15.3,140.0,106.0,4.4,Trey Lyles,DEN,True,False
hernaju01,12.983333333333333,0.0,0.0,0.0,0.0,0.0,36.2,20.1,7.7,0.0,0.0,33.3,9.5,21.0,105.0,-9.9,Juan Hernangómez,DEN,True,False
goodwbr01,2.95,1.0,1.0,0.0,0.0,39.7,0.0,17.7,0.0,0.0,0.0,0.0,13.9,206.0,116.0,15.6,Brandon Goodwin,DEN,True,False
lydonty01,2.95,,,,,0.0,31.9,17.7,0.0,0.0,0.0,,0.0,0.0,106.0,-3.7,Tyler Lydon,DEN,True,False
