player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
gasolma01,26.166666666666668,0.697,0.611,0.333,0.444,0.0,24.5,13.3,41.0,1.8,0.0,8.5,21.0,136.0,110.0,11.4,Marc Gasol,MEM,False,True
macksh01,25.583333333333332,0.581,0.583,0.333,0.333,0.0,16.7,9.0,24.7,0.0,0.0,22.5,16.2,97.0,115.0,-3.6,Shelvin Mack,MEM,False,True
templga01,25.366666666666667,0.505,0.5,0.417,0.167,0.0,4.2,2.3,7.1,3.8,7.0,7.2,25.5,87.0,102.0,4.3,Garrett Temple,MEM,False,True
anderky01,24.416666666666668,0.709,0.667,0.222,0.222,5.2,17.5,11.8,8.1,0.0,0.0,16.8,22.7,113.0,115.0,-0.4,Kyle Anderson,MEM,False,True
jacksja02,22.45,0.218,0.167,0.167,0.333,0.0,19.0,10.3,12.6,0.0,0.0,0.0,14.3,57.0,115.0,-9.8,Jaren Jackson,MEM,False,True
carteje01,25.316666666666666,0.313,0.313,0.5,0.0,0.0,12.6,6.9,11.8,1.9,0.0,20.0,18.4,56.0,111.0,-11.2,Jevon Carter,MEM,False,False
greenja01,22.55,0.218,0.167,0.167,0.333,0.0,18.9,10.3,6.3,4.3,3.9,12.7,16.3,44.0,101.0,-8.1,JaMychal Green,MEM,False,False
casspom01,21.2,0.919,0.9,0.4,0.2,0.0,30.2,16.4,25.3,0.0,4.2,8.4,26.1,154.0,109.0,20.5,Omri Casspi,MEM,False,False
brookma01,19.4,0.51,0.4,0.4,0.4,0.0,5.5,3.0,0.0,0.0,0.0,33.8,21.3,64.0,117.0,-14.8,MarShon Brooks,MEM,False,False
noahjo01,14.683333333333334,0.5,0.5,0.0,0.0,0.0,21.8,11.8,30.0,0.0,0.0,33.3,9.5,94.0,114.0,-1.7,Joakim Noah,MEM,False,False
rabbiv01,5.5,0.333,0.333,0.333,0.0,23.0,38.8,31.5,32.0,0.0,0.0,40.0,42.4,58.0,111.0,-22.3,Ivan Rabb,MEM,False,False
watanyu01,3.966666666666667,0.5,0.5,0.0,0.0,0.0,26.9,14.6,0.0,0.0,0.0,0.0,23.5,88.0,113.0,-3.3,Yuta Watanabe,MEM,False,False
seldewa01,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2,0.0,0.0,0.0,13.7,46.0,118.0,-13.2,Wayne Selden,MEM,False,False
curryst01,35.03333333333333,0.549,0.469,0.563,0.313,0.0,25.2,11.6,4.8,2.8,0.0,14.2,27.2,93.0,94.0,-2.2,Stephen Curry,GSW,True,True
greendr01,33.56666666666667,0.41,0.25,0.125,0.5,0.0,26.3,12.1,20.9,2.9,0.0,17.0,15.7,88.0,93.0,-2.7,Draymond Green,GSW,True,True
duranke01,33.1,0.621,0.5,0.2,0.533,0.0,11.4,5.2,27.0,0.0,5.4,9.7,27.8,121.0,95.0,7.2,Kevin Durant,GSW,True,True
thompkl01,31.7,0.627,0.591,0.364,0.364,3.4,15.9,9.1,16.3,4.6,2.8,0.0,18.1,134.0,87.0,10.2,Klay Thompson,GSW,True,True
looneke01,17.8,0.788,0.75,0.0,0.25,6.0,14.2,9.7,9.3,0.0,0.0,0.0,11.2,167.0,100.0,0.9,Kevon Looney,GSW,True,True
jerebjo01,26.3,0.735,0.7,0.7,0.2,4.1,9.6,6.6,6.5,1.8,0.0,8.4,20.3,130.0,96.0,5.4,Jonas Jerebko,GSW,True,False
iguodan01,16.483333333333334,1.289,1.5,1.0,0.667,6.5,30.7,17.5,20.6,2.9,0.0,20.5,13.3,180.0,93.0,20.5,Andre Iguodala,GSW,True,False
livinsh01,14.85,0.333,0.333,0.0,0.0,0.0,8.5,3.9,19.1,0.0,0.0,25.0,12.1,71.0,101.0,-7.2,Shaun Livingston,GSW,True,False
belljo01,12.233333333333333,0.311,0.333,0.0,0.167,8.7,31.0,18.9,13.5,3.9,14.5,0.0,23.6,79.0,76.0,2.0,Jordan Bell,GSW,True,False
mckinal01,8.766666666666667,0.4,0.4,0.4,0.0,12.2,14.4,13.2,0.0,0.0,0.0,0.0,25.6,89.0,100.0,-14.2,Alfonzo McKinnie,GSW,True,False
cookqu01,6.833333333333333,0.0,0.0,0.5,0.0,0.0,37.0,16.9,38.0,0.0,0.0,0.0,13.1,52.0,99.0,-8.7,Quinn Cook,GSW,True,False
evansja02,3.3333333333333335,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,101.0,-31.1,Jacob Evans,GSW,True,False
