player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
conlemi01,25.916666666666668,0.571,0.464,0.429,0.571,4.1,13.6,8.6,48.2,1.8,0.0,5.4,30.0,128.0,132.0,4.0,Mike Conley,MEM,False,True
rabbiv01,24.65,0.296,0.0,0.4,0.8,8.7,14.2,11.3,15.4,1.9,0.0,12.9,13.2,90.0,131.0,-11.1,Ivan Rabb,MEM,False,True
valanjo01,19.516666666666666,0.45,0.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,4.2,25.3,25.5,66.0,139.0,-20.0,Jonas Valančiūnas,MEM,False,True
bradlav01,19.25,0.296,0.25,0.5,0.125,5.5,0.0,2.9,7.6,0.0,0.0,19.2,22.7,61.0,141.0,-22.4,Avery Bradley,MEM,False,True
holidju01,18.266666666666666,0.5,0.5,1.0,0.0,5.8,12.8,9.2,0.0,2.6,4.5,14.3,16.1,87.0,128.0,-5.4,Justin Holiday,MEM,False,True
milescj01,32.61666666666667,0.929,0.938,0.75,0.25,0.0,10.8,5.1,0.0,0.0,0.0,10.1,25.4,143.0,137.0,10.9,C.J. Miles,MEM,False,False
wrighde01,29.733333333333334,0.363,0.333,0.25,0.333,3.6,7.9,5.6,35.8,3.2,5.6,6.8,20.8,95.0,128.0,-1.6,Delon Wright,MEM,False,False
noahjo01,23.866666666666667,0.721,0.714,0.0,0.429,4.5,34.3,18.7,36.0,2.0,3.5,0.0,14.6,162.0,123.0,9.9,Joakim Noah,MEM,False,False
dorsety01,20.3,0.571,0.571,0.571,0.0,5.3,11.5,8.2,0.0,2.3,4.1,12.5,16.5,97.0,130.0,-2.8,Tyler Dorsey,MEM,False,False
parsoch01,15.383333333333333,0.25,0.25,0.25,0.0,6.9,7.6,7.3,26.8,3.1,0.0,0.0,10.9,98.0,131.0,-5.1,Chandler Parsons,MEM,False,False
cabocbr01,10.5,0.75,0.75,1.0,0.0,0.0,33.4,15.9,27.4,0.0,0.0,50.0,16.0,82.0,129.0,-5.6,Bruno Caboclo,MEM,False,False
huertke01,26.933333333333334,0.8,0.8,0.6,0.0,8.7,11.9,10.4,17.3,1.8,3.6,9.1,16.3,159.0,111.0,9.5,Kevin Huerter,ATL,True,True
collijo01,25.366666666666667,0.703,0.676,0.118,0.294,23.1,29.4,26.4,6.1,1.9,7.7,5.0,31.8,147.0,104.0,11.9,John Collins,ATL,True,True
princta02,25.133333333333333,0.682,0.682,0.545,0.0,0.0,12.7,6.7,14.1,1.9,0.0,8.3,19.1,136.0,113.0,1.7,Taurean Waller-Prince,ATL,True,True
youngtr01,24.816666666666666,0.826,0.792,0.417,0.25,0.0,12.9,6.7,42.4,1.9,0.0,0.0,21.4,187.0,113.0,17.1,Trae Young,ATL,True,True
dedmode01,21.433333333333334,0.333,0.333,0.333,0.0,16.4,14.9,15.6,14.8,4.4,9.1,10.0,18.6,101.0,100.0,-4.9,Dewayne Dedmon,ATL,True,True
adamsja01,23.183333333333334,0.571,0.571,0.857,0.0,5.0,9.2,7.2,22.6,0.0,0.0,30.0,17.2,106.0,118.0,-6.6,Jaylen Adams,ATL,True,False
lenal01,22.916666666666668,0.678,0.692,0.385,0.308,15.3,23.3,19.5,23.8,0.0,8.5,0.0,25.7,156.0,109.0,12.9,Alex Len,ATL,True,False
bembrde01,22.866666666666667,0.333,0.333,0.333,0.0,0.0,18.7,9.8,16.8,4.2,4.3,50.0,10.5,69.0,104.0,-3.6,DeAndre' Bembry,ATL,True,False
bazemke01,17.416666666666668,0.0,0.0,0.833,0.0,0.0,12.2,6.4,5.3,0.0,5.6,14.3,16.1,14.0,114.0,-24.2,Kent Bazemore,ATL,True,False
cartevi01,16.366666666666667,0.625,0.625,0.5,0.0,0.0,6.5,3.4,7.3,0.0,0.0,0.0,19.5,138.0,119.0,-1.3,Vince Carter,ATL,True,False
anderju01,6.266666666666667,0.4,0.4,0.4,0.0,18.7,17.0,17.8,0.0,7.6,0.0,0.0,31.9,102.0,99.0,-4.6,Justin Anderson,ATL,True,False
zellety01,3.65,,,,,0.0,58.4,30.6,25.3,0.0,0.0,,0.0,233.0,105.0,0.1,Tyler Zeller,ATL,True,False
johnsbj01,3.65,0.347,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,94.0,121.0,-20.6,B.J. Johnson,ATL,True,False
