player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
mitchdo01,33.916666666666664,0.689,0.667,0.333,0.111,0.0,15.7,8.1,10.2,1.5,0.0,9.6,26.2,123.0,102.0,6.0,Donovan Mitchell,UTA,False,True,
goberru01,32.31666666666667,0.65,0.667,0.0,1.222,24.8,42.9,34.1,4.5,1.5,0.0,12.6,20.8,130.0,98.0,3.1,Rudy Gobert,UTA,False,True,
inglejo01,31.45,0.833,0.833,0.556,0.0,0.0,6.8,3.5,27.9,3.1,2.4,18.2,14.9,139.0,97.0,10.6,Joe Ingles,UTA,False,True,
favorde01,25.766666666666666,0.605,0.607,0.214,0.143,13.3,16.6,15.0,48.1,1.9,3.0,6.3,26.2,135.0,97.0,17.1,Derrick Favors,UTA,False,True,
rubiori01,21.733333333333334,0.326,0.143,0.286,0.714,5.3,9.8,7.6,22.2,0.0,3.5,0.0,18.0,104.0,102.0,-4.7,Ricky Rubio,UTA,False,True,
crowdja01,23.9,0.45,0.375,0.5,0.25,0.0,13.4,6.9,11.8,0.0,0.0,7.0,25.5,98.0,105.0,-5.1,Jae Crowder,UTA,False,False,
onealro01,21.366666666666667,0.667,0.667,0.333,0.0,0.0,30.0,15.5,6.0,2.3,0.0,25.0,8.0,100.0,97.0,-3.3,Royce O'Neale,UTA,False,False,
korveky01,13.033333333333333,0.5,0.5,0.833,0.0,0.0,8.2,4.2,10.6,0.0,0.0,14.3,22.8,92.0,105.0,-10.3,Kyle Korver,UTA,False,False,
sefolth01,11.966666666666667,0.595,0.5,0.6,0.4,0.0,8.9,4.6,0.0,4.1,6.4,0.0,20.9,128.0,90.0,9.3,Thabo Sefolosha,UTA,False,False,
netora01,11.266666666666667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,50.7,4.4,0.0,0.0,11.3,87.0,98.0,1.2,Raul Neto,UTA,False,False,
exumda01,9.2,0.0,0.0,0.5,0.0,0.0,23.2,12.0,0.0,0.0,0.0,50.0,18.5,0.0,103.0,-31.7,Dante Exum,UTA,False,False,
udohek01,2.033333333333333,1.0,1.0,0.0,0.0,56.2,0.0,27.1,0.0,0.0,0.0,0.0,20.9,209.0,107.0,19.1,Ekpe Udoh,UTA,False,False,
niangge01,2.0166666666666666,0.0,0.0,0.0,0.0,0.0,52.9,27.4,56.7,0.0,0.0,0.0,21.1,61.0,100.0,-2.5,Georges Niang,UTA,False,False,
bookede01,35.6,0.563,0.5,0.2,0.45,0.0,12.8,6.2,33.9,0.0,2.4,14.3,36.2,102.0,121.0,2.4,Devin Booker,PHO,True,True,
aytonde01,32.9,0.111,0.111,0.0,0.0,6.5,24.3,15.1,0.0,3.0,2.6,0.0,12.6,40.0,111.0,-11.0,Deandre Ayton,PHO,True,True,
johnsty01,31.75,0.638,0.55,0.6,0.4,3.4,10.8,7.0,10.1,0.0,0.0,25.4,22.9,97.0,123.0,-4.1,Tyler Johnson,PHO,True,True,
oubreke01,31.233333333333334,0.537,0.533,0.2,0.267,3.4,11.0,7.1,13.0,1.6,0.0,10.7,27.7,97.0,119.0,-1.4,Kelly Oubre,PHO,True,True,
bendedr01,14.166666666666666,1.5,1.5,1.0,0.0,0.0,24.2,11.7,10.4,0.0,0.0,0.0,3.3,276.0,119.0,5.0,Dragan Bender,PHO,True,True,
bridgmi01,33.333333333333336,0.2,0.2,0.4,0.0,0.0,10.3,5.0,16.7,4.4,0.0,0.0,6.9,73.0,113.0,-1.9,Mikal Bridges,PHO,True,False,
jacksjo02,21.25,0.45,0.45,0.2,0.0,0.0,5.4,2.6,8.4,0.0,0.0,0.0,21.7,89.0,124.0,-8.7,Josh Jackson,PHO,True,False,
holmeri01,15.1,0.637,0.5,0.0,1.0,7.1,30.3,18.3,12.0,6.5,5.6,10.4,29.4,122.0,98.0,8.9,Richaun Holmes,PHO,True,False,
crawfja01,14.216666666666667,0.667,0.667,0.333,0.0,0.0,8.0,3.9,23.1,0.0,0.0,25.0,13.0,106.0,124.0,-6.0,Jamal Crawford,PHO,True,False,
danietr01,8.416666666666666,1.0,1.0,0.0,0.0,0.0,13.6,6.6,30.2,0.0,0.0,0.0,16.4,202.0,122.0,11.8,Troy Daniels,PHO,True,False,
okoboel01,2.033333333333333,,,,,0.0,0.0,0.0,65.6,0.0,0.0,,0.0,219.0,126.0,7.7,Elie Okobo,PHO,True,False,
spaldra01,,,,,,,,,,,,,,,,,Ray Spalding,PHO,True,False,Did Not Play
meltode01,,,,,,,,,,,,,,,,,De'Anthony Melton,PHO,True,False,Did Not Play
