player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
iwundwe01,31.633333333333333,0.438,0.438,0.25,0.0,3.0,19.3,11.5,7.7,0.0,2.5,20.0,13.3,82.0,89.0,-7.3,Wesley Iwundu,ORL,False,True
martija01,27.516666666666666,0.322,0.25,0.5,0.2,3.4,15.9,9.9,12.9,3.4,2.9,0.0,16.7,89.0,83.0,-2.6,Jarell Martin,ORL,False,True
vucevni01,26.35,0.618,0.618,0.176,0.0,14.3,33.1,24.1,7.1,1.8,3.0,10.5,30.4,113.0,79.0,5.0,Nikola Vučević,ORL,False,True
augusdj01,23.7,0.643,0.643,0.714,0.0,0.0,7.4,3.8,10.7,5.9,0.0,12.5,14.2,112.0,83.0,4.1,D.J. Augustin,ORL,False,True
fournev01,19.0,0.462,0.462,0.462,0.0,0.0,9.2,4.8,32.2,2.4,0.0,0.0,28.8,105.0,89.0,0.8,Evan Fournier,ORL,False,True
grantje02,28.233333333333334,0.75,0.75,1.0,0.0,0.0,6.2,3.2,35.0,1.6,0.0,14.3,10.5,149.0,92.0,4.1,Jerian Grant,ORL,False,False
simmojo02,27.816666666666666,0.436,0.333,0.333,0.333,3.4,3.1,3.3,31.1,0.0,5.8,8.8,17.2,113.0,94.0,0.8,Jonathon Simmons,ORL,False,False
rosste01,22.4,0.884,0.875,0.667,0.083,0.0,7.8,4.0,23.9,0.0,7.1,7.4,25.3,151.0,90.0,17.7,Terrence Ross,ORL,False,False
bambamo01,17.65,0.568,0.5,0.273,0.455,0.0,39.6,20.5,0.0,0.0,9.1,0.0,31.5,114.0,76.0,1.2,Mohamed Bamba,ORL,False,False
briscis01,5.233333333333333,0.0,0.0,0.0,0.0,0.0,16.7,8.7,0.0,0.0,0.0,0.0,8.1,0.0,91.0,-18.9,Isaiah Briscoe,ORL,False,False
birchkh01,5.233333333333333,0.667,0.667,0.0,0.0,54.0,33.4,43.3,35.7,17.8,0.0,40.0,40.3,104.0,47.0,15.3,Khem Birch,ORL,False,False
frazime01,5.233333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,16.1,0.0,98.0,-24.0,Melvin Frazier,ORL,False,False
hardati02,26.1,0.254,0.167,0.5,0.333,0.0,21.6,10.4,6.7,1.8,0.0,12.7,24.1,52.0,112.0,-14.5,Tim Hardaway,NYK,True,True
vonleno01,22.566666666666666,0.333,0.333,0.167,0.0,3.9,33.4,18.1,0.0,0.0,3.8,33.3,15.9,49.0,110.0,-12.0,Noah Vonleh,NYK,True,True
robinmi01,22.216666666666665,0.667,0.667,0.0,0.0,0.0,16.9,8.2,0.0,0.0,34.7,0.0,5.4,135.0,90.0,6.8,Mitchell Robinson,NYK,True,True
dotsoda01,20.8,0.625,0.625,0.5,0.0,0.0,4.5,2.2,0.0,0.0,0.0,33.3,11.5,78.0,121.0,-9.0,Damyean Dotson,NYK,True,True
ntilila01,5.75,0.0,0.0,0.667,0.0,0.0,16.4,7.9,0.0,0.0,14.9,40.0,34.7,0.0,106.0,-32.5,Frank Ntilikina,NYK,True,True
hezonma01,26.533333333333335,0.515,0.444,0.333,0.667,0.0,17.7,8.5,7.1,0.0,3.2,0.0,17.5,115.0,115.0,-0.7,Mario Hezonja,NYK,True,False
kanteen01,26.3,0.504,0.467,0.067,0.133,26.5,25.1,25.8,10.0,0.0,0.0,5.9,25.6,113.0,115.0,1.6,Enes Kanter,NYK,True,False
knoxke01,25.583333333333332,0.552,0.455,0.545,0.909,6.8,0.0,3.5,0.0,1.8,0.0,11.5,27.2,107.0,118.0,0.1,Kevin Knox,NYK,True,False
trieral01,21.9,0.483,0.375,0.25,0.375,4.0,17.2,10.3,35.9,2.1,11.7,30.0,24.3,81.0,103.0,1.2,Allonzo Trier,NYK,True,False
burketr01,19.766666666666666,0.385,0.385,0.231,0.0,0.0,4.8,2.3,64.4,0.0,0.0,7.1,28.3,89.0,121.0,-3.5,Trey Burke,NYK,True,False
mudiaem01,17.25,0.282,0.25,0.5,0.75,0.0,16.4,7.9,0.0,0.0,0.0,27.3,16.9,43.0,118.0,-18.1,Emmanuel Mudiay,NYK,True,False
bakerro01,5.233333333333333,1.136,,,,16.7,18.0,17.3,29.6,8.9,0.0,0.0,6.7,237.0,96.0,24.1,Ron Baker,NYK,True,False
