player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
markkla01,38.416666666666664,0.751,0.722,0.389,0.333,7.1,41.6,27.1,0.0,0.0,4.7,12.7,26.5,130.0,99.0,5.9,Lauri Markkanen,CHI,False,True
lavinza01,37.4,0.647,0.618,0.118,0.412,3.7,5.3,4.6,19.3,2.5,0.0,4.7,24.3,137.0,104.0,5.6,Zach LaVine,CHI,False,True
porteot01,33.65,1.0,1.0,0.556,0.0,4.1,8.9,6.9,4.0,0.0,0.0,18.2,14.1,150.0,109.0,4.1,Otto Porter,CHI,False,True
dunnkr01,30.366666666666667,0.549,0.5,0.455,0.364,0.0,16.5,9.5,37.3,0.0,3.0,19.0,22.3,115.0,105.0,-1.1,Kris Dunn,CHI,False,True
lopezro01,17.85,0.75,0.75,0.0,0.0,23.0,11.2,16.2,18.0,2.6,0.0,20.0,24.1,131.0,102.0,2.4,Robin Lopez,CHI,False,True
seldewa01,25.083333333333332,0.917,0.917,0.5,0.0,0.0,0.0,0.0,10.0,0.0,0.0,14.3,12.0,151.0,111.0,4.3,Wayne Selden,CHI,False,False
arcidry01,17.5,0.0,0.0,0.5,0.0,0.0,28.6,16.5,29.8,0.0,0.0,33.3,7.4,86.0,105.0,-3.9,Ryan Arcidiacono,CHI,False,False
feliccr01,15.083333333333334,0.434,0.25,0.0,1.0,9.1,19.9,15.3,0.0,0.0,6.0,14.8,19.3,90.0,102.0,-9.5,Cristiano Felício,CHI,False,False
luwawti01,13.866666666666667,0.481,0.357,0.714,0.429,0.0,28.8,16.7,0.0,3.4,0.0,0.0,25.8,106.0,98.0,-4.3,Timothé Luwawu-Cabarrot,CHI,False,False
harrish01,9.65,0.0,0.0,0.0,0.0,0.0,20.7,12.0,32.4,4.9,9.4,40.0,22.3,41.0,88.0,-7.2,Shaquille Harrison,CHI,False,False
blakean01,0.6333333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,111.0,-4.9,Antonio Blakeney,CHI,False,False
sampsbr01,0.5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,111.0,-5.1,Brandon Sampson,CHI,False,False
russeda01,32.4,0.486,0.405,0.381,0.286,0.0,4.2,1.8,32.7,2.9,0.0,11.3,35.2,95.0,122.0,-2.8,D'Angelo Russell,BRK,True,True
harrijo01,31.383333333333333,0.684,0.654,0.538,0.154,0.0,8.7,3.7,27.0,0.0,0.0,12.6,21.7,121.0,128.0,1.0,Joe Harris,BRK,True,True
allenja01,29.2,0.615,0.5,0.0,0.5,6.8,37.6,19.8,0.0,0.0,2.9,0.0,14.3,132.0,121.0,-4.0,Jarrett Allen,BRK,True,True
grahatr01,23.966666666666665,0.6,0.6,1.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,8.9,116.0,129.0,-4.8,Treveon Graham,BRK,True,True
kurucro01,18.866666666666667,0.5,0.5,0.667,0.0,0.0,7.3,3.1,0.0,0.0,0.0,0.0,6.8,93.0,128.0,-8.5,Rodions Kurucs,BRK,True,True
carrode01,26.483333333333334,0.438,0.438,0.5,0.0,3.8,15.5,8.7,27.0,1.8,0.0,27.3,17.8,83.0,123.0,-6.0,DeMarre Carroll,BRK,True,False
crabbal01,21.283333333333335,0.792,0.792,0.75,0.0,0.0,6.4,2.7,0.0,2.2,0.0,0.0,24.2,136.0,123.0,10.0,Allen Crabbe,BRK,True,False
holliro01,16.5,0.286,0.286,0.0,0.0,18.2,24.9,21.0,17.5,0.0,0.0,12.5,20.8,81.0,125.0,-9.5,Rondae Hollis-Jefferson,BRK,True,False
leverca01,14.933333333333334,0.463,0.455,0.273,0.182,0.0,18.4,7.7,56.1,15.7,0.0,0.0,34.1,104.0,90.0,19.6,Caris LeVert,BRK,True,False
davised01,12.95,0.532,0.0,0.0,2.0,0.0,53.0,22.3,19.0,0.0,0.0,0.0,6.2,143.0,121.0,-1.5,Ed Davis,BRK,True,False
napiesh01,12.033333333333333,0.0,0.0,0.6,0.0,0.0,11.4,4.8,10.2,0.0,0.0,28.6,24.9,9.0,127.0,-35.2,Shabazz Napier,BRK,True,False
