player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
drumman01,29.05,0.412,0.357,0.0,0.286,22.9,49.1,32.4,26.5,1.7,0.0,6.0,23.9,102.0,102.0,6.0,Andre Drummond,DET,False,True
griffbl01,25.95,0.37,0.15,0.5,0.8,5.7,25.0,12.7,44.1,1.9,0.0,22.8,27.9,77.0,105.0,0.7,Blake Griffin,DET,False,True
ellinwa01,22.283333333333335,0.429,0.429,0.857,0.0,3.3,11.6,6.3,0.0,0.0,0.0,22.2,16.7,69.0,111.0,-8.3,Wayne Ellington,DET,False,True
jacksre01,18.133333333333333,0.375,0.375,0.125,0.0,0.0,0.0,0.0,13.9,0.0,0.0,11.1,20.5,72.0,112.0,-9.0,Reggie Jackson,DET,False,True
brownbr01,14.45,0.625,0.625,0.75,0.0,0.0,9.0,3.3,0.0,0.0,0.0,20.0,14.3,92.0,110.0,-7.8,Bruce Brown,DET,False,True
smithis01,29.366666666666667,0.349,0.333,0.083,0.167,0.0,17.7,6.4,16.0,3.4,0.0,7.2,19.6,74.0,102.0,-4.5,Ish Smith,DET,False,False
gallola01,27.233333333333334,0.409,0.409,0.636,0.0,2.7,0.0,1.7,8.1,1.8,0.0,0.0,16.7,93.0,108.0,0.3,Langston Galloway,DET,False,False
kennalu01,24.766666666666666,0.143,0.143,0.429,0.0,3.0,5.2,3.8,7.7,2.0,0.0,0.0,11.7,45.0,107.0,-10.1,Luke Kennard,DET,False,False
makerth01,18.366666666666667,0.417,0.417,0.667,0.0,4.0,7.1,5.1,0.0,2.7,16.3,14.3,15.8,76.0,92.0,0.8,Thon Maker,DET,False,False
robingl02,9.15,0.508,0.429,0.286,0.286,8.1,28.4,15.4,0.0,0.0,0.0,0.0,35.6,110.0,109.0,10.1,Glenn Robinson,DET,False,False
thomakh01,8.166666666666666,0.0,0.0,0.5,0.0,0.0,31.8,11.5,21.8,0.0,0.0,0.0,20.3,12.0,109.0,-15.0,Khyri Thomas,DET,False,False
pachuza01,7.766666666666667,0.25,0.25,0.0,0.0,0.0,16.7,6.1,29.7,0.0,0.0,20.0,26.6,50.0,109.0,-12.4,Zaza Pachulia,DET,False,False
leuerjo01,5.316666666666666,0.0,0.0,0.0,0.0,13.9,48.8,26.6,0.0,0.0,0.0,0.0,23.3,15.0,106.0,-20.9,Jon Leuer,DET,False,False
crabbal01,34.8,0.829,0.875,0.75,0.125,0.0,21.2,13.5,17.2,0.0,0.0,0.0,11.0,165.0,78.0,11.7,Allen Crabbe,BRK,True,True
allenja01,25.083333333333332,0.799,0.833,0.0,0.333,10.3,17.7,15.0,6.5,2.0,6.1,0.0,12.5,167.0,73.0,10.8,Jarrett Allen,BRK,True,True
russeda01,24.183333333333334,0.396,0.423,0.462,0.154,5.4,6.1,5.8,47.8,4.1,3.2,22.4,33.6,82.0,78.0,2.9,D'Angelo Russell,BRK,True,True
harrijo01,22.783333333333335,0.694,0.583,0.5,1.0,0.0,13.0,8.3,19.3,2.2,0.0,10.4,19.2,136.0,79.0,7.8,Joe Harris,BRK,True,True
kurucro01,19.8,0.813,0.813,0.25,0.0,0.0,7.5,4.8,9.9,7.5,0.0,27.3,25.2,105.0,71.0,9.1,Rodions Kurucs,BRK,True,True
leverca01,27.033333333333335,0.462,0.462,0.154,0.0,0.0,13.7,8.7,12.5,1.8,0.0,27.8,30.2,68.0,79.0,-7.9,Caris LeVert,BRK,True,False
dinwisp01,24.566666666666666,0.675,0.545,0.636,0.636,0.0,6.0,3.8,13.4,0.0,0.0,17.6,31.6,115.0,89.0,2.7,Spencer Dinwiddie,BRK,True,False
davised01,17.6,0.307,0.25,0.0,0.5,14.7,29.4,24.1,0.0,2.8,0.0,17.0,15.2,73.0,66.0,-4.1,Ed Davis,BRK,True,False
dudleja01,15.066666666666666,0.0,0.0,1.0,0.0,0.0,9.8,6.2,8.2,0.0,0.0,0.0,6.0,32.0,86.0,-7.5,Jared Dudley,BRK,True,False
carrode01,13.133333333333333,0.625,0.625,0.5,0.0,0.0,22.5,14.3,0.0,0.0,0.0,0.0,13.8,118.0,77.0,2.4,DeMarre Carroll,BRK,True,False
pinsoth01,5.316666666666666,0.75,0.75,0.5,0.0,0.0,13.9,8.9,0.0,0.0,0.0,0.0,17.1,136.0,84.0,9.4,Theo Pinson,BRK,True,False
napiesh01,5.316666666666666,,,,,0.0,27.8,17.7,0.0,0.0,0.0,,0.0,0.0,73.0,-3.7,Shabazz Napier,BRK,True,False
holliro01,5.316666666666666,0.0,0.0,0.0,1.0,0.0,13.9,8.9,0.0,0.0,14.3,0.0,24.6,0.0,76.0,-16.4,Rondae Hollis-Jefferson,BRK,True,False
