player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
barneha02,39.18333333333333,0.515,0.458,0.292,0.208,7.7,10.2,8.9,20.6,0.0,0.0,13.2,35.5,100.0,108.0,3.7,Harrison Barnes,,DAL,False,True
finnedo01,33.666666666666664,0.333,0.333,0.333,0.0,5.9,5.9,5.9,4.5,0.0,2.7,10.0,13.7,76.0,109.0,-6.7,Dorian Finney-Smith,,DAL,False,True
brunsja01,32.666666666666664,0.302,0.286,0.0,0.143,0.0,6.1,3.1,29.3,0.0,0.0,11.8,23.8,72.0,110.0,-9.0,Jalen Brunson,,DAL,False,True
klebima01,28.65,0.515,0.5,0.667,0.667,3.5,24.4,14.0,9.8,1.9,0.0,0.0,6.2,129.0,97.0,0.6,Maxi Kleber,,DAL,False,True
mejrisa01,19.033333333333335,0.4,0.4,0.0,0.0,21.0,26.3,23.6,0.0,0.0,9.5,0.0,12.1,113.0,95.0,1.8,Salah Mejri,,DAL,False,True
broekry01,26.633333333333333,0.7,0.7,0.4,0.0,0.0,11.3,5.6,5.9,0.0,0.0,0.0,8.7,144.0,108.0,-0.5,Ryan Broekhoff,,DAL,False,False
poweldw01,24.216666666666665,0.563,0.563,0.25,0.25,0.0,20.6,10.3,7.1,2.2,7.5,0.0,16.9,118.0,94.0,6.3,Dwight Powell,,DAL,False,False
harride01,22.8,0.609,0.591,0.364,0.273,4.4,13.2,8.8,27.0,0.0,0.0,19.6,31.0,104.0,107.0,3.4,Devin Harris,,DAL,False,False
nowitdi01,13.15,0.389,0.389,0.556,0.0,0.0,15.2,7.6,0.0,0.0,0.0,0.0,31.5,81.0,106.0,-5.7,Dirk Nowitzki,,DAL,False,False
doncilu01,,,,,,,,,,,,,,,,,Luka Dončić,Did Not Dress,DAL,False,False
maconda01,,,,,,,,,,,,,,,,,Daryl Macon,Did Not Play,DAL,False,False
griffbl01,39.416666666666664,0.407,0.346,0.269,0.308,10.1,15.2,12.7,31.4,1.4,0.0,6.3,35.8,99.0,100.0,3.7,Blake Griffin,,DET,True,True
drumman01,36.6,0.865,0.846,0.0,0.154,16.4,38.3,27.3,0.0,1.5,2.1,12.6,19.4,151.0,90.0,11.3,Andre Drummond,,DET,True,True
jacksre01,35.28333333333333,0.539,0.464,0.286,0.286,5.7,14.2,9.9,49.3,3.0,0.0,11.3,22.6,122.0,97.0,7.9,Reggie Jackson,,DET,True,True
bullore01,30.416666666666668,0.225,0.188,1.0,0.25,3.3,3.3,3.3,10.0,0.0,0.0,10.1,14.6,63.0,107.0,-11.7,Reggie Bullock,,DET,True,True
brownbr01,20.083333333333332,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,7.6,25.0,8.9,0.0,99.0,-11.9,Bruce Brown,,DET,True,True
gallola01,22.25,0.751,0.75,1.0,0.5,4.5,9.0,6.7,0.0,0.0,3.4,0.0,14.7,155.0,102.0,8.2,Langston Galloway,,DET,True,False
kennalu01,19.533333333333335,0.2,0.2,0.6,0.0,0.0,15.4,7.7,8.0,0.0,0.0,16.7,13.8,46.0,103.0,-13.3,Luke Kennard,,DET,True,False
caldejo01,12.15,1.5,1.5,1.0,0.0,0.0,8.2,4.1,13.6,0.0,0.0,50.0,7.4,114.0,105.0,-3.2,José Calderón,,DET,True,False
johnsst04,11.5,0.0,0.0,0.429,0.0,8.7,8.7,8.7,12.6,4.7,6.6,12.5,31.2,17.0,90.0,-19.8,Stanley Johnson,,DET,True,False
pachuza01,11.366666666666667,0.694,0.5,0.0,1.0,0.0,17.6,8.8,14.7,0.0,0.0,0.0,11.4,162.0,102.0,3.4,Zaza Pachulia,,DET,True,False
robingl02,1.4,1.064,1.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2,219.0,108.0,87.9,Glenn Robinson,,DET,True,False
leuerjo01,,,,,,,,,,,,,,,,,Jon Leuer,Did Not Play,DET,True,False
thomakh01,,,,,,,,,,,,,,,,,Khyri Thomas,Did Not Play,DET,True,False
