player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
youngtr01,31.966666666666665,0.85,0.833,0.4,0.4,0.0,7.9,3.6,47.1,1.5,2.9,18.5,29.3,142.0,123.0,12.9,Trae Young,,ATL,False,True
collijo01,28.766666666666666,0.763,0.75,0.25,0.333,7.4,17.6,12.1,5.8,0.0,0.0,0.0,20.7,156.0,126.0,5.9,John Collins,,ATL,False,True
bembrde01,26.066666666666666,0.2,0.2,0.2,0.0,4.1,9.7,6.7,9.2,1.9,0.0,28.6,11.6,54.0,124.0,-13.8,DeAndre' Bembry,,ATL,False,True
dedmode01,23.3,0.619,0.563,0.5,0.25,0.0,16.3,7.4,0.0,8.3,11.9,0.0,16.5,126.0,100.0,7.5,Dewayne Dedmon,,ATL,False,True
huertke01,21.133333333333333,0.169,0.125,0.625,0.25,0.0,6.0,2.7,5.7,2.3,0.0,10.1,20.3,40.0,124.0,-20.1,Kevin Huerter,,ATL,False,True
princta02,35.666666666666664,0.393,0.393,0.357,0.0,6.0,14.2,9.7,7.6,2.7,0.0,0.0,17.0,95.0,121.0,-5.8,Taurean Waller-Prince,,ATL,False,False
linje01,20.583333333333332,0.36,0.308,0.154,0.154,0.0,12.3,5.6,42.8,0.0,0.0,0.0,29.2,97.0,127.0,-7.1,Jeremy Lin,,ATL,False,False
spellom01,15.05,0.833,0.833,0.333,0.0,14.2,16.8,15.4,0.0,0.0,0.0,40.0,14.4,102.0,126.0,-5.0,Omari Spellman,,ATL,False,False
cartevi01,14.583333333333334,0.51,0.6,0.8,0.4,7.3,26.0,15.9,9.3,0.0,6.3,0.0,17.5,112.0,120.0,2.2,Vince Carter,,ATL,False,False
lenal01,13.733333333333333,0.571,0.5,0.143,0.286,7.8,36.8,21.1,22.2,0.0,13.4,11.3,28.0,116.0,113.0,6.6,Alex Len,,ATL,False,False
dorsety01,9.15,0.75,0.75,0.5,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,9.5,157.0,130.0,-1.5,Tyler Dorsey,,ATL,False,False
hamilda02,,,,,,,,,,,,,,,,,Daniel Hamilton,Did Not Play,ATL,False,False
anderju01,,,,,,,,,,,,,,,,,Justin Anderson,Did Not Play,ATL,False,False
mccolcj01,37.1,0.537,0.478,0.348,0.304,6.8,23.0,15.6,46.1,1.3,0.0,10.3,33.2,121.0,113.0,2.9,CJ McCollum,,POR,True,True
nurkiju01,33.96666666666667,0.555,0.4,0.0,0.8,11.2,18.8,15.3,16.0,2.8,7.2,18.2,20.6,115.0,105.0,1.4,Jusuf Nurkić,,POR,True,True
curryse01,31.816666666666666,0.793,0.769,0.615,0.154,7.9,3.4,5.5,10.4,1.5,5.1,6.7,19.8,153.0,113.0,9.6,Seth Curry,,POR,True,True
harklma01,31.166666666666668,0.673,0.682,0.455,0.182,0.0,17.1,9.3,0.0,1.6,2.6,25.2,21.6,91.0,112.0,-6.4,Maurice Harkless,,POR,True,True
aminual01,30.866666666666667,1.052,1.0,0.6,1.4,0.0,27.6,15.0,17.9,3.1,2.6,0.0,11.1,221.0,106.0,16.9,Al-Farouq Aminu,,POR,True,True
laymaja01,25.433333333333334,0.338,0.25,0.25,0.25,9.9,12.6,11.4,5.1,0.0,0.0,10.1,16.5,87.0,119.0,-11.6,Jake Layman,,POR,True,False
colliza01,15.116666666666667,0.583,0.583,0.167,0.0,16.7,7.1,11.5,20.2,0.0,0.0,25.0,22.4,106.0,119.0,-5.8,Zach Collins,,POR,True,False
turneev01,12.083333333333334,,,,,0.0,0.0,0.0,9.7,0.0,0.0,100.0,3.5,47.0,122.0,-9.6,Evan Turner,,POR,True,False
leoname01,9.383333333333333,1.16,1.167,0.333,0.667,0.0,11.4,6.2,0.0,0.0,0.0,0.0,17.5,240.0,119.0,16.8,Meyers Leonard,,POR,True,False
baldwwa01,8.416666666666666,0.0,0.0,1.0,0.0,0.0,38.0,20.6,27.8,5.7,0.0,50.0,20.2,31.0,99.0,-17.4,Wade Baldwin,,POR,True,False
stausni01,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,18.2,0.0,122.0,-27.4,Nik Stauskas,,POR,True,False
swanica01,,,,,,,,,,,,,,,,,Caleb Swanigan,Did Not Play,POR,True,False
