player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
bradlav01,28.65,0.625,0.625,0.167,0.0,0.0,4.8,2.1,26.8,1.7,0.0,14.3,22.4,109.0,130.0,-2.9,Avery Bradley,MEM,False,True
jacksja02,27.633333333333333,0.6,0.6,0.4,0.0,0.0,9.9,4.5,0.0,0.0,2.9,9.1,18.3,95.0,131.0,-8.4,Jaren Jackson,MEM,False,True
conlemi01,25.816666666666666,0.44,0.318,0.455,0.545,0.0,10.6,4.8,24.8,0.0,0.0,0.0,24.3,106.0,133.0,-8.2,Mike Conley,MEM,False,True
holidju01,21.533333333333335,0.338,0.25,0.5,0.25,0.0,0.0,0.0,10.9,4.6,0.0,0.0,9.5,90.0,124.0,-6.2,Justin Holiday,MEM,False,True
rabbiv01,8.816666666666666,0.667,0.667,0.0,0.0,12.7,0.0,7.0,0.0,11.3,0.0,0.0,15.6,137.0,110.0,2.0,Ivan Rabb,MEM,False,True
wrighde01,26.25,0.872,0.833,0.5,0.333,0.0,10.4,4.7,25.6,3.8,3.0,0.0,12.0,178.0,122.0,10.2,Delon Wright,MEM,False,False
milescj01,23.766666666666666,0.5,0.5,0.583,0.0,0.0,11.5,5.2,12.3,0.0,0.0,7.7,25.1,91.0,133.0,-9.0,C.J. Miles,MEM,False,False
valanjo01,22.616666666666667,0.429,0.429,0.071,0.0,4.9,36.4,19.0,35.1,0.0,3.5,17.6,34.5,83.0,125.0,-7.5,Jonas Valančiūnas,MEM,False,False
noahjo01,20.0,0.602,0.5,0.0,1.5,0.0,20.6,9.2,18.8,0.0,8.0,0.0,15.3,137.0,125.0,-0.5,Joakim Noah,MEM,False,False
carteje01,14.916666666666666,0.387,0.333,0.333,0.667,7.5,27.6,16.5,24.3,6.7,0.0,20.5,15.0,97.0,115.0,-0.6,Jevon Carter,MEM,False,False
cabocbr01,10.383333333333333,1.0,1.0,0.75,0.0,10.8,52.8,29.6,31.7,0.0,0.0,0.0,17.7,189.0,126.0,20.2,Bruno Caboclo,MEM,False,False
dorsety01,9.616666666666667,0.75,0.75,0.5,0.0,23.2,14.3,19.2,21.7,0.0,0.0,0.0,28.7,151.0,132.0,11.4,Tyler Dorsey,MEM,False,False
markkla01,34.983333333333334,0.631,0.536,0.429,0.429,0.0,28.7,15.8,22.4,1.4,0.0,10.7,24.0,128.0,111.0,7.2,Lauri Markkanen,CHI,True,True
lavinza01,34.11666666666667,0.638,0.55,0.3,0.4,4.0,16.4,10.8,25.9,0.0,0.0,25.4,20.8,115.0,116.0,-1.8,Zach LaVine,CHI,True,True
porteot01,34.1,0.886,0.875,0.25,0.1,12.1,22.9,18.0,12.5,0.0,2.4,8.7,30.2,158.0,113.0,16.7,Otto Porter,CHI,True,True
arcidry01,33.55,0.5,0.5,0.0,0.0,0.0,20.0,11.0,36.1,1.5,0.0,33.3,4.0,150.0,112.0,2.9,Ryan Arcidiacono,CHI,True,True
lopezro01,31.9,0.709,0.667,0.067,0.4,8.6,10.5,9.6,5.0,0.0,5.2,10.2,27.7,132.0,112.0,2.9,Robin Lopez,CHI,True,True
seldewa01,20.433333333333334,0.381,0.357,0.429,0.286,0.0,16.4,9.0,0.0,0.0,0.0,20.2,21.7,63.0,116.0,-16.9,Wayne Selden,CHI,True,False
luwawti01,17.0,0.205,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,51.0,119.0,-15.0,Timothé Luwawu-Cabarrot,CHI,True,False
harrish01,16.116666666666667,0.75,0.75,0.0,0.0,8.5,20.8,15.3,0.0,0.0,0.0,20.0,13.9,118.0,116.0,-3.1,Shaquille Harrison,CHI,True,False
feliccr01,14.433333333333334,0.565,0.5,0.0,1.75,19.0,7.7,12.8,0.0,0.0,0.0,0.0,22.1,133.0,117.0,-4.5,Cristiano Felício,CHI,True,False
blakean01,1.6833333333333333,,,,,0.0,0.0,0.0,63.4,0.0,0.0,,0.0,218.0,119.0,18.2,Antonio Blakeney,CHI,True,False
alkinra01,1.6833333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,117.0,-15.7,Rawle Alkins,CHI,True,False
