player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
goberru01,25.666666666666668,0.579,0.667,0.0,1.0,14.4,40.9,24.5,21.3,5.7,0.0,0.0,14.6,127.0,110.0,10.7,Rudy Gobert,UTA,False,True
inglejo01,24.95,0.5,0.5,0.625,0.0,3.7,12.0,6.9,20.0,0.0,0.0,20.0,17.4,83.0,126.0,-4.0,Joe Ingles,UTA,False,True
mitchdo01,24.733333333333334,0.484,0.389,0.333,0.333,7.5,6.1,6.9,30.4,0.0,4.0,32.6,26.9,73.0,124.0,-4.4,Donovan Mitchell,UTA,False,True
rubiori01,24.616666666666667,0.511,0.389,0.556,0.444,0.0,18.3,7.0,30.5,7.9,0.0,27.1,26.1,80.0,107.0,4.1,Ricky Rubio,UTA,False,True
favorde01,21.933333333333334,0.5,0.5,0.125,0.0,4.2,20.5,10.4,0.0,2.2,8.9,11.1,17.8,85.0,113.0,-1.1,Derrick Favors,UTA,False,True
crowdja01,21.566666666666666,0.208,0.208,0.75,0.0,0.0,7.0,2.6,10.8,2.2,0.0,7.7,26.2,43.0,121.0,-10.7,Jae Crowder,UTA,False,False
allengr01,20.8,0.278,0.278,0.556,0.0,0.0,0.0,0.0,11.3,0.0,0.0,30.8,27.2,40.0,126.0,-20.8,Grayson Allen,UTA,False,False
exumda01,20.5,0.218,0.167,0.333,0.333,0.0,7.3,2.8,20.7,2.4,0.0,0.0,14.6,57.0,121.0,-7.6,Dante Exum,UTA,False,False
burksal01,16.65,0.317,0.286,0.143,0.286,0.0,18.0,6.9,30.0,0.0,0.0,20.2,25.8,58.0,125.0,-10.3,Alec Burks,UTA,False,False
sefolth01,12.0,0.0,0.0,1.0,0.0,0.0,37.5,14.3,0.0,0.0,0.0,0.0,3.6,0.0,123.0,-9.3,Thabo Sefolosha,UTA,False,False
udohek01,11.2,0.5,0.5,0.0,0.0,0.0,26.8,10.2,0.0,0.0,0.0,33.3,11.7,59.0,123.0,-12.8,Ekpe Udoh,UTA,False,False
onealro01,9.633333333333333,0.266,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,34.7,13.0,36.0,115.0,-12.2,Royce O'Neale,UTA,False,False
niangge01,5.75,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,127.0,-22.2,Georges Niang,UTA,False,False
barneha02,26.466666666666665,0.745,0.682,0.455,0.364,0.0,14.0,8.6,10.6,0.0,0.0,0.0,21.7,158.0,77.0,10.0,Harrison Barnes,DAL,True,True
doncilu01,25.15,0.468,0.462,0.308,0.154,6.0,18.4,13.6,10.8,3.8,4.1,17.8,30.2,88.0,65.0,0.1,Luka Dončić,DAL,True,True
jordade01,22.383333333333333,0.667,0.667,0.0,0.0,20.1,28.9,25.5,21.1,2.2,0.0,57.1,14.1,99.0,67.0,3.0,DeAndre Jordan,DAL,True,True
smithde03,21.8,0.389,0.389,0.444,0.0,0.0,16.9,10.5,17.2,2.2,0.0,30.8,26.9,68.0,70.0,-11.3,Dennis Smith,DAL,True,True
matthwe02,20.55,0.9,0.9,0.4,0.0,0.0,9.0,5.6,0.0,7.1,5.1,16.7,13.2,136.0,60.0,14.1,Wesley Matthews,DAL,True,True
poweldw01,25.616666666666667,0.637,0.563,0.5,0.625,0.0,18.0,11.2,20.0,1.9,4.1,8.9,19.7,134.0,68.0,8.0,Dwight Powell,DAL,True,False
finnedo01,22.316666666666666,1.127,1.375,0.75,0.5,13.4,12.4,12.8,0.0,2.2,4.7,17.0,11.9,161.0,69.0,14.6,Dorian Finney-Smith,DAL,True,False
klebima01,21.316666666666666,0.5,0.5,0.25,0.0,7.0,26.0,18.8,0.0,2.3,4.9,20.0,10.6,90.0,65.0,2.1,Maxi Kleber,DAL,True,False
bareajo01,18.683333333333334,0.632,0.625,0.375,0.875,0.0,9.9,6.1,40.0,2.6,5.6,0.0,26.7,147.0,69.0,14.4,J.J. Barea,DAL,True,False
harride01,12.866666666666667,0.45,0.5,0.25,0.25,0.0,7.2,4.4,0.0,3.8,0.0,40.3,26.0,49.0,71.0,-13.2,Devin Harris,DAL,True,False
brunsja01,8.533333333333333,1.014,1.0,0.0,0.25,0.0,21.6,13.4,100.0,0.0,0.0,18.4,28.7,176.0,74.0,25.3,Jalen Brunson,DAL,True,False
broekry01,7.516666666666667,1.25,1.25,0.5,0.0,0.0,24.6,15.2,0.0,0.0,0.0,0.0,12.0,250.0,73.0,15.0,Ryan Broekhoff,DAL,True,False
mejrisa01,6.8,1.042,1.0,0.0,1.0,0.0,13.6,8.4,0.0,0.0,0.0,0.0,19.1,220.0,77.0,15.6,Salah Mejri,DAL,True,False
