player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
dotsoda01,28.8,0.539,0.5,0.571,0.286,3.1,14.5,8.4,0.0,1.5,0.0,0.0,22.7,109.0,122.0,-1.5,Damyean Dotson,NYK,False,True
smithde03,28.466666666666665,0.313,0.273,0.273,0.364,0.0,3.7,1.7,33.8,3.1,2.7,7.3,20.0,79.0,118.0,-7.3,Dennis Smith,NYK,False,True
vonleno01,27.616666666666667,0.833,0.813,0.25,0.625,6.6,37.8,21.1,21.2,0.0,2.8,16.4,18.3,142.0,118.0,4.2,Noah Vonleh,NYK,False,True
knoxke01,23.55,0.366,0.167,0.167,0.833,0.0,13.3,6.2,0.0,1.9,0.0,10.9,16.2,70.0,121.0,-12.1,Kevin Knox,NYK,False,True
thomala01,7.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4,0.0,0.0,0.0,16.2,62.0,128.0,-4.4,Lance Thomas,NYK,False,True
mudiaem01,28.75,0.504,0.467,0.267,0.133,0.0,14.5,6.7,20.0,4.7,0.0,5.9,24.3,100.0,115.0,1.1,Emmanuel Mudiay,NYK,False,False
trieral01,24.733333333333334,0.913,0.929,0.429,0.571,0.0,4.2,2.0,30.7,0.0,0.0,25.5,19.7,130.0,127.0,3.2,Allonzo Trier,NYK,False,False
robinmi01,22.716666666666665,0.901,0.875,0.0,0.25,19.9,36.7,27.7,10.5,0.0,13.4,18.4,19.8,149.0,109.0,9.0,Mitchell Robinson,NYK,False,False
kornelu01,21.35,0.41,0.25,0.667,0.5,4.2,9.8,6.8,13.7,4.2,10.7,0.0,14.2,105.0,107.0,3.8,Luke Kornet,NYK,False,False
ellenhe01,14.783333333333333,0.37,0.2,0.4,0.8,0.0,21.2,9.8,0.0,0.0,0.0,22.8,24.5,60.0,123.0,-22.2,Henry Ellenson,NYK,False,False
jenkijo01,11.55,0.0,0.0,0.4,0.2,0.0,9.0,4.2,0.0,0.0,0.0,15.5,23.1,0.0,126.0,-31.5,John Jenkins,NYK,False,False
gilgesh01,29.216666666666665,0.794,0.778,0.333,0.111,0.0,9.3,5.0,17.2,1.5,0.0,9.6,14.1,147.0,102.0,4.4,Shai Gilgeous-Alexander,LAC,True,True
shamela01,26.25,0.875,0.875,0.917,0.0,0.0,10.4,5.5,0.0,0.0,0.0,0.0,18.1,153.0,105.0,10.4,Landry Shamet,LAC,True,True
beverpa01,25.216666666666665,0.375,0.375,0.75,0.0,0.0,35.9,19.2,20.6,0.0,0.0,20.0,7.8,104.0,98.0,-3.6,Patrick Beverley,LAC,True,True
zubaciv01,23.366666666666667,0.354,0.333,0.0,0.222,8.9,34.9,22.8,24.5,0.0,3.5,23.3,21.8,85.0,95.0,-4.3,Ivica Zubac,LAC,True,True
gallida01,23.216666666666665,0.648,0.633,0.4,0.067,4.5,23.4,14.6,26.3,0.0,0.0,16.3,31.4,112.0,101.0,4.8,Danilo Gallinari,LAC,True,True
harremo01,24.633333333333333,0.567,0.6,0.067,0.133,8.5,11.0,9.8,6.4,3.6,0.0,15.9,30.3,94.0,96.0,-2.7,Montrezl Harrell,LAC,True,False
willilo02,21.633333333333333,0.531,0.385,0.385,0.692,0.0,8.4,4.5,34.0,2.1,0.0,5.6,32.8,121.0,101.0,4.9,Lou Williams,LAC,True,False
greenja01,20.116666666666667,0.699,0.682,0.364,0.091,15.6,4.5,9.6,0.0,0.0,4.0,0.0,22.5,142.0,103.0,4.2,JaMychal Green,LAC,True,False
templga01,18.116666666666667,1.0,1.0,0.0,0.0,0.0,20.0,10.7,5.8,0.0,4.5,0.0,2.2,213.0,98.0,-2.3,Garrett Temple,LAC,True,False
wallaty01,15.433333333333334,0.5,0.5,0.2,0.0,6.8,0.0,3.1,37.2,2.9,0.0,37.5,20.5,94.0,101.0,2.4,Tyrone Wallace,LAC,True,False
thornsi01,4.666666666666667,,,,,0.0,19.4,10.4,21.4,0.0,17.4,,0.0,240.0,89.0,13.9,Sindarius Thornwell,LAC,True,False
robinje01,4.666666666666667,0.0,0.0,0.5,0.0,0.0,19.4,10.4,21.4,0.0,0.0,0.0,16.9,36.0,102.0,-18.3,Jerome Robinson,LAC,True,False
motlejo01,3.466666666666667,0.615,0.5,0.0,0.5,0.0,26.1,14.0,0.0,0.0,0.0,29.1,39.2,82.0,100.0,-15.8,Johnathan Motley,LAC,True,False
