player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
osmande01,33.166666666666664,0.98,1.0,0.636,0.364,5.9,22.9,13.3,11.0,0.0,0.0,19.0,19.7,152.0,126.0,9.4,Cedi Osman,CLE,False,True
zizican01,32.56666666666667,0.519,0.529,0.0,0.176,18.0,7.8,13.6,0.0,0.0,0.0,21.4,29.7,90.0,129.0,-11.9,Ante Žižić,CLE,False,True
sextoco01,31.25,0.477,0.467,0.267,0.267,12.5,8.1,10.6,16.0,0.0,0.0,19.3,27.5,94.0,129.0,-7.3,Collin Sexton,CLE,False,True
burksal01,25.55,0.512,0.438,0.25,0.5,3.8,39.6,19.4,34.8,3.8,6.2,17.0,19.1,114.0,109.0,9.0,Alec Burks,CLE,False,True
hoodro01,23.716666666666665,0.167,0.167,0.333,0.0,4.1,16.0,9.3,11.3,0.0,0.0,0.0,15.7,62.0,127.0,-15.4,Rodney Hood,CLE,False,True
clarkjo01,22.416666666666668,0.5,0.5,0.643,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,25.9,111.0,130.0,-3.1,Jordan Clarkson,CLE,False,False
blossja01,21.55,0.625,0.625,0.5,0.0,4.5,11.7,7.7,0.0,0.0,3.7,33.3,11.5,84.0,125.0,-6.7,Jaron Blossomgame,CLE,False,False
dellama01,16.75,0.81,0.667,0.333,1.0,0.0,0.0,0.0,17.8,0.0,0.0,31.6,15.6,120.0,130.0,-6.8,Matthew Dellavedova,CLE,False,False
fryech01,15.433333333333334,0.2,0.2,0.4,0.0,0.0,49.1,21.4,26.7,0.0,0.0,0.0,13.4,81.0,121.0,-7.9,Channing Frye,CLE,False,False
payneca01,14.883333333333333,0.532,0.0,0.0,2.0,0.0,0.0,0.0,8.5,6.5,0.0,51.5,10.8,66.0,116.0,-5.7,Cameron Payne,CLE,False,False
adelde01,2.716666666666667,,,,,0.0,0.0,0.0,0.0,0.0,29.0,,0.0,0.0,107.0,9.7,Deng Adel,CLE,False,False
tatumja01,30.916666666666668,0.456,0.438,0.0,0.063,0.0,6.3,3.6,13.6,4.7,0.0,15.4,27.4,87.0,103.0,-8.1,Jayson Tatum,BOS,True,True
roziete01,29.783333333333335,0.881,0.846,0.385,0.308,4.2,23.0,14.8,31.7,1.6,0.0,11.9,24.5,162.0,103.0,16.4,Terry Rozier,BOS,True,True
morrima03,25.366666666666667,0.458,0.458,0.417,0.0,5.0,7.7,6.5,16.0,3.8,3.3,7.7,22.3,102.0,102.0,-1.9,Marcus Morris,BOS,True,True
smartma01,25.116666666666667,0.541,0.429,0.857,0.429,0.0,3.9,2.2,18.6,1.9,0.0,26.5,19.6,97.0,110.0,-6.3,Marcus Smart,BOS,True,True
baynear01,22.35,0.25,0.25,0.0,0.0,11.3,26.3,19.7,5.0,0.0,0.0,0.0,7.8,99.0,105.0,-10.2,Aron Baynes,BOS,True,True
haywago01,25.35,0.688,0.6,0.2,0.7,10.0,11.6,10.9,0.0,3.8,0.0,13.3,25.9,127.0,103.0,0.4,Gordon Hayward,BOS,True,False
brownja02,25.183333333333334,0.786,0.75,0.25,0.5,0.0,23.3,13.1,0.0,1.9,0.0,6.4,27.1,145.0,102.0,5.5,Jaylen Brown,BOS,True,False
wanambr01,20.3,0.935,0.9,0.8,0.4,0.0,9.7,5.4,18.7,0.0,4.1,14.5,14.8,164.0,110.0,7.0,Brad Wanamaker,BOS,True,False
theisda01,14.883333333333333,0.333,0.333,0.0,0.0,17.0,19.7,18.5,23.2,3.3,0.0,0.0,8.8,136.0,101.0,2.9,Daniel Theis,BOS,True,False
williro04,13.483333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,18.7,0.0,6.5,205.0,105.0,3.9,Robert Williams,BOS,True,False
yabusgu01,4.55,0.5,0.5,0.0,0.0,27.8,43.1,36.4,30.6,10.7,0.0,33.3,28.7,98.0,74.0,4.1,Guerschon Yabusele,BOS,True,False
ojelese01,2.716666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,116.0,-7.0,Semi Ojeleye,BOS,True,False
