player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
goberru01,29.55,0.533,0.444,0.0,0.333,9.3,29.8,21.3,12.0,0.0,5.9,22.5,20.1,101.0,89.0,-1.2,Rudy Gobert,UTA,False,True
mitchdo01,27.933333333333334,0.138,0.1,0.4,0.2,4.9,21.0,14.3,15.2,1.8,3.1,26.9,23.8,47.0,90.0,-15.5,Donovan Mitchell,UTA,False,True
inglejo01,27.8,0.588,0.636,0.455,0.364,0.0,17.6,10.3,33.0,1.8,0.0,7.3,22.1,124.0,94.0,7.1,Joe Ingles,UTA,False,True
rubiori01,26.983333333333334,0.8,0.8,0.267,0.0,0.0,7.3,4.2,48.7,1.8,3.2,25.0,33.1,120.0,96.0,14.5,Ricky Rubio,UTA,False,True
favorde01,23.95,0.644,0.667,0.0,0.667,5.7,12.3,9.5,5.1,0.0,7.3,0.0,14.5,136.0,95.0,2.1,Derrick Favors,UTA,False,True
korveky01,25.833333333333332,0.723,0.708,0.583,0.083,0.0,15.2,8.8,10.9,1.9,0.0,0.0,21.5,141.0,94.0,10.4,Kyle Korver,UTA,False,False
crowdja01,24.333333333333332,0.847,0.889,0.778,0.111,5.6,0.0,2.3,0.0,2.0,0.0,9.6,19.2,130.0,100.0,9.0,Jae Crowder,UTA,False,False
exumda01,21.016666666666666,0.571,0.571,0.0,0.0,0.0,4.7,2.7,48.3,2.4,0.0,0.0,14.9,151.0,97.0,9.0,Dante Exum,UTA,False,False
onealro01,10.116666666666667,0.0,0.0,1.0,0.0,0.0,19.4,11.3,20.2,0.0,0.0,0.0,4.4,101.0,97.0,-0.8,Royce O'Neale,UTA,False,False
sefolth01,9.566666666666666,1.25,1.25,0.5,0.0,0.0,10.2,6.0,0.0,0.0,0.0,0.0,9.3,250.0,99.0,5.5,Thabo Sefolosha,UTA,False,False
netora01,4.316666666666666,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,19.5,108.0,105.0,-6.8,Raul Neto,UTA,False,False
udohek01,4.3,1.0,1.0,0.0,0.0,31.9,45.6,39.9,0.0,11.6,0.0,0.0,10.4,213.0,60.0,22.0,Ekpe Udoh,UTA,False,False
niangge01,4.3,1.5,1.5,1.0,0.0,0.0,22.8,13.3,0.0,0.0,0.0,0.0,20.8,300.0,92.0,35.4,Georges Niang,UTA,False,False
lillada01,34.03333333333333,0.563,0.563,0.5,0.125,8.6,4.0,6.7,11.2,4.4,5.2,19.2,27.0,99.0,117.0,7.0,Damian Lillard,POR,True,True
mccolcj01,30.2,0.378,0.333,0.2,0.133,0.0,18.2,7.6,11.8,4.9,0.0,11.2,26.1,78.0,118.0,-6.5,CJ McCollum,POR,True,True
nurkiju01,26.666666666666668,0.506,0.556,0.0,0.222,3.7,46.3,21.4,27.7,1.9,6.7,9.2,18.0,108.0,116.0,5.3,Jusuf Nurkić,POR,True,True
aminual01,22.783333333333335,0.23,0.15,0.6,0.2,4.3,18.1,10.0,0.0,0.0,0.0,8.4,23.0,54.0,129.0,-17.0,Al-Farouq Aminu,POR,True,True
harklma01,18.65,0.42,0.5,0.667,1.333,0.0,14.7,6.1,7.9,0.0,4.8,0.0,11.2,96.0,125.0,-4.6,Maurice Harkless,POR,True,True
turneev01,23.566666666666666,0.75,0.75,0.0,0.0,8.3,23.3,14.5,26.8,0.0,3.8,20.0,18.7,128.0,125.0,4.0,Evan Turner,POR,True,False
colliza01,21.333333333333332,0.25,0.25,0.375,0.0,13.8,12.9,13.4,7.4,0.0,0.0,11.1,18.6,70.0,129.0,-14.7,Zach Collins,POR,True,False
curryse01,15.9,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,108.0,131.0,-8.9,Seth Curry,POR,True,False
leoname01,15.55,0.9,0.9,1.0,0.0,6.3,17.6,11.0,24.0,0.0,0.0,28.6,19.8,128.0,129.0,8.6,Meyers Leonard,POR,True,False
stausni01,13.966666666666667,0.333,0.333,0.167,0.0,7.0,19.6,12.3,12.2,3.6,0.0,0.0,18.9,88.0,121.0,-3.0,Nik Stauskas,POR,True,False
baldwwa01,5.783333333333333,0.644,0.667,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,20.5,37.2,94.0,130.0,-7.5,Wade Baldwin,POR,True,False
swanica01,5.783333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,7.6,53.0,130.0,-9.7,Caleb Swanigan,POR,True,False
laymaja01,5.783333333333333,0.852,,,,16.9,0.0,9.9,0.0,0.0,0.0,0.0,13.4,191.0,132.0,5.0,Jake Layman,POR,True,False
