player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
vucevni01,33.166666666666664,0.378,0.333,0.133,0.133,3.0,41.9,20.2,19.4,1.6,0.0,20.1,25.1,76.0,118.0,-6.5,Nikola Vučević,ORL,False,True,
gordoaa01,32.45,0.704,0.625,0.333,0.417,0.0,11.7,5.2,22.2,1.6,0.0,17.4,22.2,125.0,125.0,4.9,Aaron Gordon,ORL,False,True,
augusdj01,31.283333333333335,0.676,0.667,0.333,0.25,3.2,12.1,7.1,23.4,1.7,3.0,18.4,21.8,117.0,123.0,6.1,D.J. Augustin,ORL,False,True,
fournev01,29.116666666666667,0.421,0.433,0.467,0.067,0.0,4.3,1.9,18.2,0.0,0.0,11.5,25.0,86.0,131.0,-7.8,Evan Fournier,ORL,False,True,
isaacjo01,28.616666666666667,0.357,0.357,0.5,0.0,17.5,13.2,15.6,0.0,1.8,0.0,0.0,20.5,96.0,124.0,-5.3,Jonathan Isaac,ORL,False,True,
rosste01,31.916666666666668,0.392,0.273,0.182,0.364,3.1,4.0,3.5,9.3,1.6,0.0,0.0,16.7,102.0,127.0,-5.0,Terrence Ross,ORL,False,False,
iwundwe01,19.333333333333332,1.389,1.5,1.0,1.0,0.0,13.1,5.8,7.8,0.0,0.0,0.0,6.2,273.0,129.0,9.4,Wesley Iwundu,ORL,False,False,
cartemi01,14.466666666666667,0.0,0.0,0.167,0.0,27.6,0.0,15.4,17.9,0.0,6.5,0.0,17.3,56.0,127.0,-9.8,Michael Carter-Williams,ORL,False,False,
birchkh01,12.9,0.579,0.667,0.0,1.0,23.3,19.6,21.6,0.0,0.0,7.3,0.0,14.0,134.0,121.0,-0.1,Khem Birch,ORL,False,False,
martija01,2.25,,,,,0.0,56.1,24.8,0.0,0.0,0.0,,0.0,0.0,119.0,-5.1,Jarell Martin,ORL,False,False,
jeffeam01,2.25,1.0,1.0,0.0,0.0,0.0,56.1,24.8,0.0,0.0,41.8,0.0,18.6,200.0,89.0,36.9,Amile Jefferson,ORL,False,False,
grantje02,2.25,0.0,0.0,0.667,0.0,0.0,0.0,0.0,57.7,0.0,0.0,0.0,55.7,21.0,132.0,-40.8,Jerian Grant,ORL,False,False,
drumman01,38.2,0.795,0.9,0.0,0.3,23.1,28.8,26.3,14.5,1.4,12.0,20.9,17.6,143.0,95.0,10.7,Andre Drummond,DET,True,True,
griffbl01,32.71666666666667,0.518,0.5,0.278,0.167,7.7,24.5,17.1,21.4,1.6,0.0,13.4,32.0,109.0,103.0,-1.6,Blake Griffin,DET,True,True,
ellinwa01,30.95,0.781,0.781,0.813,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,24.3,153.0,107.0,13.5,Wayne Ellington,DET,True,True,
jacksre01,19.783333333333335,0.282,0.25,0.375,0.25,0.0,5.1,2.8,23.6,2.6,0.0,10.1,23.4,82.0,110.0,-11.4,Reggie Jackson,DET,True,True,
brownbr01,15.266666666666667,1.5,1.5,1.0,0.0,0.0,6.6,3.7,14.7,3.4,5.0,0.0,3.1,268.0,105.0,13.9,Bruce Brown,DET,True,True,
gallola01,28.216666666666665,0.607,0.556,0.556,0.222,0.0,0.0,0.0,8.7,1.8,0.0,0.0,16.4,138.0,114.0,-1.1,Langston Galloway,DET,True,False,
smithis01,28.216666666666665,0.536,0.536,0.214,0.0,0.0,14.2,7.9,29.9,0.0,0.0,6.7,24.9,123.0,111.0,-2.7,Ish Smith,DET,True,False,
kennalu01,20.983333333333334,0.6,0.6,0.4,0.0,0.0,4.8,2.7,5.5,0.0,0.0,0.0,11.2,133.0,116.0,-3.5,Luke Kennard,DET,True,False,
makerth01,15.283333333333333,1.0,1.0,0.75,0.0,0.0,39.3,21.9,8.6,0.0,10.0,20.0,15.4,149.0,94.0,15.1,Thon Maker,DET,True,False,
pachuza01,9.216666666666667,0.568,,,,0.0,10.8,6.1,0.0,0.0,0.0,69.4,14.7,34.0,112.0,-23.7,Zaza Pachulia,DET,True,False,
thomakh01,0.5833333333333334,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,118.0,-6.0,Khyri Thomas,DET,True,False,
leuerjo01,0.5833333333333334,1.0,1.0,0.0,0.0,100.0,0.0,95.7,0.0,0.0,0.0,0.0,80.5,209.0,118.0,87.1,Jon Leuer,DET,True,False,
robingl02,,,,,,,,,,,,,,,,,Glenn Robinson,DET,True,False,Did Not Play
