player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
brownbr01,27.0,0.34,0.2,0.4,0.4,0.0,20.9,12.7,0.0,0.0,4.0,0.0,10.1,81.0,101.0,-9.0,Bruce Brown,DET,False,True,
griffbl01,26.4,0.7,0.7,0.4,0.0,11.0,17.8,15.2,45.3,0.0,4.0,23.1,22.8,140.0,102.0,10.3,Blake Griffin,DET,False,True,
drumman01,25.55,0.763,0.6,0.0,1.6,5.7,33.2,22.4,9.1,0.0,4.2,10.5,17.3,156.0,96.0,1.5,Andre Drummond,DET,False,True,
ellinwa01,21.2,0.833,0.833,0.889,0.0,0.0,4.4,2.7,12.7,4.9,5.0,10.0,21.9,150.0,95.0,14.4,Wayne Ellington,DET,False,True,
jacksre01,21.2,1.01,1.0,0.364,0.182,6.9,4.4,5.4,17.0,0.0,0.0,7.8,28.2,182.0,110.0,17.5,Reggie Jackson,DET,False,True,
smithis01,22.033333333333335,0.583,0.556,0.222,0.111,6.6,17.1,13.0,36.2,0.0,0.0,9.6,22.0,139.0,105.0,-3.2,Ish Smith,DET,False,False,
kennalu01,22.033333333333335,0.867,0.867,0.467,0.0,6.6,17.1,13.0,8.6,0.0,4.8,6.3,33.7,154.0,102.0,17.3,Luke Kennard,DET,False,False,
gallola01,21.0,0.45,0.375,0.75,0.25,6.9,9.0,8.2,0.0,4.9,0.0,0.0,19.6,110.0,96.0,-6.2,Langston Galloway,DET,False,False,
makerth01,20.35,0.644,0.667,0.333,0.667,7.1,23.1,16.8,11.2,0.0,5.2,20.5,11.1,128.0,99.0,0.1,Thon Maker,DET,False,False,
robingl02,14.483333333333333,0.429,0.429,0.286,0.0,10.0,19.5,15.8,0.0,0.0,14.7,0.0,22.4,102.0,94.0,-5.8,Glenn Robinson,DET,False,False,
pachuza01,9.216666666666667,0.0,0.0,0.0,0.0,0.0,10.2,6.2,0.0,0.0,0.0,0.0,10.1,0.0,107.0,-20.5,Zaza Pachulia,DET,False,False,
thomakh01,4.766666666666667,0.0,0.0,0.0,0.0,0.0,19.7,12.0,21.4,10.9,0.0,0.0,9.7,74.0,78.0,-2.7,Khyri Thomas,DET,False,False,
mykhasv01,4.766666666666667,0.75,0.75,0.5,0.0,0.0,0.0,0.0,54.5,0.0,0.0,0.0,19.5,186.0,111.0,18.3,Sviatoslav Mykhailiuk,DET,False,False,
sextoco01,35.15,0.427,0.231,0.231,1.0,0.0,12.4,4.9,0.0,0.0,0.0,0.0,24.3,93.0,145.0,-12.4,Collin Sexton,CLE,True,True,
osmande01,32.1,0.506,0.444,0.444,0.222,5.9,9.1,7.1,13.3,1.6,0.0,16.8,16.9,97.0,142.0,-7.0,Cedi Osman,CLE,True,True,
nancela02,25.983333333333334,0.698,0.714,0.571,0.286,7.2,16.8,11.0,28.3,2.0,0.0,27.6,19.1,109.0,139.0,0.9,Larry Nance,CLE,True,True,
chrisma01,20.683333333333334,0.461,0.375,0.625,0.5,4.6,21.1,11.1,10.4,2.5,0.0,33.9,32.6,66.0,137.0,-15.7,Marquese Chriss,CLE,True,True,
knighbr03,20.033333333333335,0.563,0.563,0.5,0.25,0.0,7.3,2.9,24.2,2.6,0.0,0.0,20.2,119.0,140.0,1.7,Brandon Knight,CLE,True,True,
nwabada01,27.8,0.571,0.571,0.429,0.0,3.4,20.9,10.3,7.9,1.9,0.0,12.5,13.1,104.0,138.0,-4.4,David Nwaba,CLE,True,False,
clarkjo01,23.2,0.384,0.308,0.231,0.231,8.1,6.3,7.4,33.1,4.5,0.0,0.0,28.2,97.0,135.0,-1.9,Jordan Clarkson,CLE,True,False,
fryech01,20.466666666666665,0.667,0.667,0.833,0.0,0.0,28.4,11.2,23.5,0.0,4.7,0.0,13.4,138.0,138.0,3.3,Channing Frye,CLE,True,False,
dellama01,17.616666666666667,0.258,0.0,0.667,0.667,0.0,8.3,3.2,10.1,0.0,0.0,20.5,12.7,54.0,146.0,-20.2,Matthew Dellavedova,CLE,True,False,
stausni01,16.966666666666665,0.592,0.4,0.2,0.8,5.5,17.1,10.1,0.0,0.0,0.0,0.0,18.2,131.0,144.0,-3.4,Nik Stauskas,CLE,True,False,
zizican01,,,,,,,,,,,,,,,,,Ante Žižić,CLE,True,False,Did Not Dress
