player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
barneha02,32.43333333333333,0.581,0.5,0.467,0.333,0.0,10.8,5.0,10.5,0.0,0.0,5.5,24.5,122.0,123.0,0.8,Harrison Barnes,DAL,False,True
jordade01,31.0,0.759,0.778,0.0,0.222,12.9,45.3,27.8,0.0,0.0,0.0,9.2,15.3,142.0,115.0,3.5,DeAndre Jordan,DAL,False,True
matthwe02,29.166666666666668,0.66,0.625,0.667,0.167,0.0,12.0,5.5,12.1,0.0,0.0,23.7,25.3,101.0,123.0,-3.0,Wesley Matthews,DAL,False,True
doncilu01,24.483333333333334,0.254,0.214,0.357,0.286,8.2,14.3,11.0,37.8,6.3,0.0,11.3,31.7,74.0,109.0,-1.8,Luka Dončić,DAL,False,True
klebima01,23.483333333333334,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,33.3,5.6,88.0,119.0,-2.5,Maxi Kleber,DAL,False,True
finnedo01,23.85,0.438,0.438,0.375,0.0,21.0,4.9,13.6,13.0,2.2,0.0,0.0,14.7,125.0,120.0,1.1,Dorian Finney-Smith,DAL,False,False
brunsja01,21.833333333333332,0.636,0.611,0.333,0.111,0.0,16.1,7.4,33.8,0.0,0.0,17.5,22.9,116.0,122.0,1.7,Jalen Brunson,DAL,False,False
harride01,14.55,0.2,0.2,0.4,0.0,6.9,0.0,3.7,19.6,0.0,0.0,16.7,18.0,62.0,126.0,-17.7,Devin Harris,DAL,False,False
poweldw01,14.116666666666667,0.709,0.667,0.0,0.667,14.2,24.9,19.1,29.1,0.0,0.0,11.4,27.1,139.0,120.0,11.5,Dwight Powell,DAL,False,False
nowitdi01,9.766666666666667,0.0,0.0,1.0,0.0,0.0,12.0,5.5,0.0,0.0,8.1,0.0,22.4,0.0,117.0,-22.2,Dirk Nowitzki,DAL,False,False
broekry01,9.45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,9.3,31.0,126.0,-12.0,Ryan Broekhoff,DAL,False,False
maconda01,2.9833333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,14.7,200.0,89.0,30.1,Daryl Macon,DAL,False,False
mejrisa01,2.8833333333333333,1.136,,,,0.0,40.6,18.7,0.0,0.0,0.0,0.0,13.3,250.0,116.0,14.0,Salah Mejri,DAL,False,False
bogdabo02,33.016666666666666,0.369,0.2,0.4,0.5,0.0,21.2,11.4,3.7,0.0,0.0,7.6,18.0,82.0,107.0,-10.7,Bojan Bogdanović,IND,True,True
oladivi01,32.166666666666664,0.358,0.3,0.267,0.267,14.6,12.4,13.4,24.8,4.8,0.0,5.6,24.9,102.0,100.0,2.1,Victor Oladipo,IND,True,True
youngth01,28.083333333333332,0.571,0.571,0.143,0.0,12.5,14.2,13.4,19.4,0.0,0.0,0.0,11.2,147.0,110.0,3.8,Thaddeus Young,IND,True,True
turnemy01,24.883333333333333,0.53,0.55,0.3,0.3,0.0,12.1,6.5,0.0,2.1,11.3,8.1,22.3,97.0,100.0,1.4,Myles Turner,IND,True,True
collida01,23.7,0.714,0.667,0.333,0.556,0.0,12.7,6.8,19.1,4.3,4.0,15.2,25.1,128.0,99.0,12.0,Darren Collison,IND,True,True
sabondo01,27.1,0.948,0.938,0.125,0.125,13.0,29.5,21.9,12.0,0.0,0.0,19.2,17.4,153.0,104.0,7.3,Domantas Sabonis,IND,True,False
evansty01,25.233333333333334,0.745,0.727,0.273,0.364,0.0,0.0,0.0,13.3,0.0,0.0,7.3,24.6,141.0,116.0,6.5,Tyreke Evans,IND,True,False
josepco01,22.8,0.444,0.444,0.333,0.0,5.1,17.5,11.8,25.1,0.0,0.0,0.0,17.8,117.0,109.0,-0.1,Cory Joseph,IND,True,False
mcderdo01,15.833333333333334,0.922,0.875,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,29.1,19.6,119.0,116.0,-1.6,Doug McDermott,IND,True,False
oquinky01,2.6833333333333336,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,33.6,66.0,116.0,-14.8,Kyle O'Quinn,IND,True,False
johnsal02,1.5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,116.0,-3.9,Alize Johnson,IND,True,False
holidaa01,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,116.0,-34.8,Aaron Holiday,IND,True,False
leaftj01,1.5,,,,,0.0,66.7,36.0,76.2,0.0,0.0,,0.0,219.0,89.0,33.9,T.J. Leaf,IND,True,False
