player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
youngtr01,28.833333333333332,0.786,0.75,0.75,0.5,3.5,0.0,1.9,50.5,1.6,0.0,25.5,27.9,127.0,132.0,6.3,Trae Young,ATL,False,True
collijo01,25.433333333333334,0.418,0.333,0.267,0.267,16.1,13.5,14.8,6.6,0.0,2.9,15.2,31.9,86.0,130.0,-12.4,John Collins,ATL,False,True
huertke01,24.216666666666665,0.611,0.611,0.778,0.0,0.0,18.9,8.9,26.4,3.8,3.1,10.0,16.9,120.0,120.0,6.8,Kevin Huerter,ATL,False,True
dedmode01,23.6,0.357,0.357,0.571,0.0,8.7,33.9,20.6,6.0,1.9,3.2,22.2,15.6,73.0,120.0,-8.3,Dewayne Dedmon,ATL,False,True
bembrde01,20.25,0.527,0.55,0.2,0.1,5.0,22.6,13.3,9.1,2.3,0.0,16.1,25.2,89.0,125.0,-4.9,DeAndre' Bembry,ATL,False,True
princta02,25.95,0.955,1.0,0.75,1.0,0.0,8.8,4.2,11.4,0.0,0.0,25.8,12.3,136.0,133.0,-0.6,Taurean Waller-Prince,ATL,False,False
spellom01,24.1,0.25,0.25,0.833,0.0,0.0,4.7,2.2,0.0,1.9,0.0,14.3,11.9,44.0,130.0,-12.9,Omari Spellman,ATL,False,False
linje01,19.166666666666668,0.637,0.417,0.333,1.0,0.0,11.9,5.6,38.0,0.0,0.0,10.4,20.6,138.0,133.0,2.3,Jeremy Lin,ATL,False,False
bazemke01,18.85,0.765,0.8,0.8,0.4,0.0,6.1,2.9,8.4,2.4,0.0,14.5,15.0,123.0,129.0,1.7,Kent Bazemore,ATL,False,False
lenal01,17.95,0.65,0.65,0.4,0.0,5.7,12.7,9.0,0.0,0.0,0.0,16.7,27.4,99.0,132.0,-7.9,Alex Len,ATL,False,False
hamilda02,4.333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.1,0.0,0.0,0.0,9.5,59.0,135.0,-12.6,Daniel Hamilton,ATL,False,False
cartevi01,3.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,135.0,-22.9,Vince Carter,ATL,False,False
anderju01,3.4166666666666665,1.136,,,,0.0,33.4,15.8,0.0,0.0,0.0,0.0,10.6,250.0,127.0,6.9,Justin Anderson,ATL,False,False
hieldbu01,25.483333333333334,0.758,0.727,0.727,0.182,0.0,12.0,6.3,13.2,1.8,4.7,14.4,21.4,135.0,105.0,6.1,Buddy Hield,SAC,True,True
foxde01,21.833333333333332,0.414,0.4,0.1,0.2,5.2,14.0,9.9,34.0,0.0,5.5,21.6,25.0,97.0,108.0,-6.7,De'Aaron Fox,SAC,True,True
bjeline01,20.666666666666668,0.545,0.545,0.364,0.0,22.1,19.8,20.9,11.0,2.2,0.0,8.3,22.8,126.0,105.0,1.2,Nemanja Bjelica,SAC,True,True
shumpim01,20.283333333333335,0.5,0.5,0.286,0.0,0.0,10.1,5.3,10.1,4.5,0.0,0.0,13.6,123.0,102.0,2.5,Iman Shumpert,SAC,True,True
caulewi01,20.15,0.945,1.0,0.0,1.333,11.3,15.2,13.4,15.3,0.0,0.0,38.7,15.1,124.0,111.0,-0.7,Willie Cauley-Stein,SAC,True,True
bogdabo01,28.683333333333334,0.522,0.464,0.714,0.214,0.0,14.2,7.5,25.7,1.6,0.0,11.5,23.7,119.0,108.0,0.9,Bogdan Bogdanović,SAC,True,False
baglema01,28.166666666666668,0.511,0.5,0.214,0.429,20.3,25.4,23.0,8.1,1.6,0.0,10.7,26.0,113.0,105.0,-4.3,Marvin Bagley,SAC,True,False
ferreyo01,24.6,0.611,0.611,0.556,0.0,4.6,8.3,6.6,17.6,0.0,0.0,10.0,16.0,131.0,113.0,-1.5,Yogi Ferrell,SAC,True,False
gilesha01,20.583333333333332,0.833,0.833,0.0,0.0,11.1,24.8,18.3,7.6,0.0,0.0,0.0,22.9,171.0,109.0,10.4,Harry Giles,SAC,True,False
jacksju01,19.616666666666667,0.615,0.5,0.5,0.5,0.0,15.6,8.2,14.9,2.3,0.0,0.0,9.8,156.0,106.0,4.3,Justin Jackson,SAC,True,False
koufoko01,4.583333333333333,1.0,1.0,0.0,0.0,0.0,44.6,23.5,0.0,0.0,0.0,0.0,25.7,200.0,104.0,20.5,Kosta Koufos,SAC,True,False
masonfr01,3.4166666666666665,1.064,1.0,0.0,2.0,0.0,0.0,0.0,35.2,0.0,0.0,0.0,21.6,225.0,115.0,18.7,Frank Mason,SAC,True,False
labissk01,1.9333333333333333,,,,,0.0,0.0,0.0,46.0,0.0,0.0,,0.0,220.0,114.0,7.4,Skal Labissière,SAC,True,False
