player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
leverca01,31.683333333333334,0.417,0.417,0.167,0.0,0.0,17.5,9.4,19.9,1.6,0.0,14.3,19.7,84.0,90.0,-3.7,Caris LeVert,BRK,False,True
allenja01,27.15,0.53,0.556,0.0,0.111,3.9,23.8,14.6,18.2,1.9,2.5,0.0,15.5,120.0,84.0,7.2,Jarrett Allen,BRK,False,True
russeda01,27.15,0.541,0.429,0.5,0.429,0.0,3.4,1.8,48.5,0.0,0.0,5.7,29.0,123.0,100.0,5.6,D'Angelo Russell,BRK,False,True
harrijo01,26.616666666666667,0.889,0.889,0.556,0.0,4.0,17.3,11.2,13.3,1.9,0.0,18.2,18.4,135.0,89.0,11.0,Joe Harris,BRK,False,True
dudleja01,24.183333333333334,1.2,1.2,1.0,0.0,0.0,3.8,2.0,6.6,2.1,0.0,0.0,9.2,221.0,96.0,13.3,Jared Dudley,BRK,False,True
holliro01,21.083333333333332,0.34,0.3,0.2,0.4,0.0,35.0,18.8,0.0,2.4,0.0,7.8,27.0,65.0,79.0,-8.0,Rondae Hollis-Jefferson,BRK,False,False
dinwisp01,20.616666666666667,0.667,0.667,0.833,0.0,0.0,13.4,7.2,7.5,0.0,0.0,33.3,19.5,82.0,95.0,-5.8,Spencer Dinwiddie,BRK,False,False
crabbal01,18.083333333333332,0.0,0.0,0.429,0.0,0.0,5.1,2.7,14.0,0.0,0.0,12.5,19.7,17.0,99.0,-21.8,Allen Crabbe,BRK,False,False
davised01,17.016666666666666,0.727,0.667,0.0,0.333,37.6,21.7,29.1,0.0,0.0,0.0,12.7,20.7,147.0,91.0,5.2,Ed Davis,BRK,False,False
napiesh01,14.916666666666666,0.581,0.5,0.833,0.333,0.0,0.0,0.0,10.2,6.8,0.0,22.5,26.6,92.0,87.0,5.7,Shabazz Napier,BRK,False,False
pinsoth01,3.8333333333333335,,,,,0.0,0.0,0.0,33.0,0.0,0.0,,0.0,237.0,102.0,3.9,Theo Pinson,BRK,False,False
musadz01,3.8333333333333335,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,33.3,34.9,58.0,73.0,-0.1,Džanan Musa,BRK,False,False
farieke01,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,102.0,-16.2,Kenneth Faried,BRK,False,False
loveke01,28.7,0.625,0.556,0.556,0.556,0.0,40.9,19.0,12.2,0.0,3.2,8.2,18.4,126.0,102.0,6.7,Kevin Love,CLE,True,True
hillge01,24.5,0.438,0.438,0.5,0.0,11.3,0.0,6.1,0.0,0.0,0.0,11.1,15.9,93.0,114.0,-6.7,George Hill,CLE,True,True
osmande01,24.266666666666666,0.333,0.333,0.167,0.0,3.8,22.0,12.2,0.0,2.1,0.0,14.3,24.9,64.0,104.0,-10.4,Cedi Osman,CLE,True,True
thomptr01,23.6,0.1,0.1,0.0,0.0,27.4,18.1,23.1,25.5,0.0,0.0,9.1,20.1,64.0,110.0,-7.9,Tristan Thompson,CLE,True,True
hoodro01,22.266666666666666,0.46,0.4,0.0,0.2,8.3,4.8,6.7,0.0,0.0,0.0,0.0,21.1,109.0,113.0,-3.8,Rodney Hood,CLE,True,True
sextoco01,25.016666666666666,0.643,0.6,0.1,0.2,0.0,12.8,5.9,8.5,0.0,0.0,15.5,22.3,111.0,111.0,-1.6,Collin Sexton,CLE,True,False
clarkjo01,22.583333333333332,0.421,0.286,0.286,0.429,8.2,14.2,11.0,25.0,0.0,0.0,19.4,39.5,83.0,111.0,-5.5,Jordan Clarkson,CLE,True,False
nancela02,20.366666666666667,0.286,0.286,0.143,0.0,4.5,26.2,14.6,32.2,5.0,0.0,22.2,19.1,68.0,97.0,-0.5,Larry Nance,CLE,True,False
korveky01,18.9,0.5,0.5,0.0,0.0,0.0,5.6,2.6,24.2,2.7,0.0,33.3,6.9,92.0,106.0,-2.7,Kyle Korver,CLE,True,False
smithjr01,18.1,0.643,0.6,0.2,0.2,0.0,5.9,2.7,0.0,2.8,0.0,0.0,13.0,136.0,106.0,0.4,J.R. Smith,CLE,True,False
zizican01,4.033333333333333,,,,,0.0,52.9,24.5,0.0,0.0,0.0,100.0,10.7,0.0,102.0,-16.7,Ante Žižić,CLE,True,False
dekkesa01,3.8333333333333335,1.0,1.0,0.0,0.0,0.0,27.8,12.9,0.0,0.0,0.0,0.0,22.6,200.0,108.0,22.3,Sam Dekker,CLE,True,False
nwabada01,3.8333333333333335,,,,,0.0,0.0,0.0,36.8,0.0,23.6,,0.0,209.0,95.0,10.5,David Nwaba,CLE,True,False
