player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
turnemy01,34.983333333333334,0.553,0.526,0.579,0.105,8.2,45.7,25.4,17.1,1.4,8.1,9.1,27.6,104.0,110.0,7.9,Myles Turner,IND,False,True,
matthwe02,34.06666666666667,0.465,0.444,0.444,0.444,2.8,6.7,4.6,9.2,2.8,0.0,8.5,15.2,92.0,119.0,-4.6,Wesley Matthews,IND,False,True,
youngth01,33.333333333333336,0.506,0.444,0.667,0.222,0.0,6.9,3.1,18.8,2.9,5.6,23.3,17.0,85.0,115.0,-2.2,Thaddeus Young,IND,False,True,
bogdabo02,32.5,0.507,0.5,0.333,0.267,0.0,17.6,8.0,5.7,3.0,0.0,5.6,24.1,91.0,117.0,-1.6,Bojan Bogdanović,IND,False,True,
collida01,26.033333333333335,0.467,0.286,0.429,0.857,0.0,17.6,8.0,53.0,1.8,0.0,9.4,18.0,116.0,120.0,1.2,Darren Collison,IND,False,True,
josepco01,23.766666666666666,0.278,0.278,0.111,0.0,0.0,0.0,0.0,26.1,2.0,4.0,0.0,16.7,75.0,119.0,-6.1,Cory Joseph,IND,False,False,
mcderdo01,15.05,0.583,0.583,0.5,0.0,0.0,7.6,3.5,0.0,0.0,0.0,14.3,20.5,85.0,126.0,-7.7,Doug McDermott,IND,False,False,
oquinky01,13.016666666666667,0.698,0.714,0.0,0.286,7.4,35.1,20.0,22.3,3.7,0.0,11.3,30.1,118.0,112.0,8.6,Kyle O'Quinn,IND,False,False,
evansty01,11.55,0.25,0.25,0.5,0.0,8.3,0.0,4.5,13.5,0.0,0.0,0.0,22.9,67.0,127.0,-11.1,Tyreke Evans,IND,False,False,
leaftj01,10.933333333333334,1.0,1.0,0.0,0.0,0.0,20.9,9.5,0.0,0.0,8.6,0.0,4.0,200.0,117.0,-1.2,T.J. Leaf,IND,False,False,
holidaa01,2.3833333333333333,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,90.0,127.0,-4.1,Aaron Holiday,IND,False,False,
sumneed01,2.3833333333333333,,,,,0.0,0.0,0.0,57.5,0.0,0.0,,0.0,240.0,127.0,5.5,Edmond Sumner,IND,False,False,
antetgi01,33.0,0.707,0.618,0.235,0.471,3.5,32.0,19.0,25.6,0.0,2.7,22.6,35.6,117.0,99.0,6.3,Giannis Antetokounmpo,MIL,True,True,
middlkh01,32.2,0.712,0.667,0.467,0.6,3.5,3.0,3.2,19.2,4.5,0.0,13.7,30.2,130.0,98.0,11.4,Khris Middleton,MIL,True,True,
lopezbr01,30.833333333333332,0.813,0.813,0.5,0.0,7.4,12.5,10.2,0.0,1.6,11.7,11.1,12.9,143.0,92.0,9.0,Brook Lopez,MIL,True,True,
brogdma01,29.016666666666666,0.389,0.389,0.444,0.0,3.9,9.9,7.2,8.7,1.7,3.1,10.0,15.3,88.0,100.0,-5.5,Malcolm Brogdon,MIL,True,True,
bledser01,25.75,0.6,0.6,0.1,0.0,4.4,14.9,10.1,23.4,1.9,0.0,9.1,18.9,126.0,101.0,1.1,Eric Bledsoe,MIL,True,True,
mirotni01,19.35,0.167,0.167,0.5,0.0,0.0,29.8,16.2,6.1,2.5,4.7,0.0,13.8,48.0,93.0,-5.9,Nikola Mirotić,MIL,True,False,
snellto01,18.55,0.643,0.643,0.286,0.0,0.0,5.2,2.8,0.0,0.0,0.0,0.0,16.7,126.0,108.0,-0.3,Tony Snell,MIL,True,False,
connapa01,18.116666666666667,0.5,0.5,1.0,0.0,6.3,31.8,20.2,26.3,0.0,0.0,0.0,7.3,152.0,102.0,5.3,Pat Connaughton,MIL,True,False,
ilyaser01,12.816666666666666,0.654,0.667,0.5,0.333,0.0,15.0,8.1,0.0,0.0,7.1,0.0,23.8,128.0,99.0,6.4,Ersan İlyasova,MIL,True,False,
gasolpa01,10.716666666666667,0.266,0.0,1.0,2.0,0.0,44.8,24.3,0.0,0.0,8.5,34.7,11.9,37.0,92.0,-7.0,Pau Gasol,MIL,True,False,
divindo01,8.633333333333333,0.625,0.625,0.75,0.0,13.2,11.1,12.1,17.4,0.0,0.0,0.0,20.5,143.0,106.0,8.0,Donte DiVincenzo,MIL,True,False,
wilsodj01,1.0166666666666666,,,,,0.0,0.0,0.0,0.0,0.0,89.1,,0.0,0.0,31.0,37.0,D.J. Wilson,MIL,True,False,
woodch01,,,,,,,,,,,,,,,,,Christian Wood,MIL,True,False,Did Not Play
