player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
belinma01,24.783333333333335,0.477,0.444,0.556,0.111,0.0,4.8,2.4,0.0,0.0,0.0,9.6,18.7,80.0,146.0,-12.2,Marco Belinelli,SAS,False,True
bertada01,22.666666666666668,0.685,0.571,0.714,0.571,0.0,10.6,5.2,14.8,0.0,6.9,10.2,19.1,125.0,140.0,3.2,Dāvis Bertāns,SAS,False,True
poeltja01,20.016666666666666,0.788,0.75,0.0,0.25,11.4,6.0,8.8,51.7,4.7,0.0,18.4,12.1,159.0,134.0,10.2,Jakob Poeltl,SAS,False,True
gayru01,19.566666666666666,0.582,0.542,0.25,0.167,0.0,18.4,9.0,36.3,0.0,0.0,18.9,36.0,94.0,142.0,-4.7,Rudy Gay,SAS,False,True
millspa02,17.45,0.8,0.8,0.7,0.0,0.0,13.8,6.7,59.5,2.7,0.0,23.1,33.0,114.0,137.0,11.1,Patty Mills,SAS,False,True
cunnida01,30.833333333333332,0.935,0.9,0.4,0.4,3.7,15.6,9.5,5.4,0.0,0.0,14.5,9.9,156.0,143.0,-1.7,Dante Cunningham,SAS,False,False
walkelo01,25.866666666666667,0.17,0.0,0.2,0.4,0.0,13.9,6.8,5.3,3.7,0.0,20.3,25.3,33.0,135.0,-20.6,Lonnie Walker,SAS,False,False
eubandr01,21.133333333333333,1.042,1.0,0.0,1.0,0.0,5.7,2.8,0.0,0.0,7.4,31.6,13.3,130.0,141.0,-4.0,Drew Eubanks,SAS,False,False
pondequ01,19.966666666666665,0.5,0.5,0.333,0.0,0.0,6.0,2.9,26.0,0.0,0.0,0.0,13.3,113.0,145.0,-6.2,Quincy Pondexter,SAS,False,False
forbebr01,18.966666666666665,0.421,0.364,0.545,0.182,0.0,12.7,6.2,9.2,2.5,0.0,20.2,34.8,67.0,138.0,-14.1,Bryn Forbes,SAS,False,False
metuch01,13.4,0.333,0.333,0.0,0.0,8.5,35.8,21.8,22.8,0.0,0.0,0.0,9.9,106.0,138.0,-3.9,Chimezie Metu,SAS,False,False
gasolpa01,5.35,0.266,0.0,0.0,2.0,0.0,44.9,21.9,25.6,0.0,14.7,0.0,15.6,80.0,127.0,1.9,Pau Gasol,SAS,False,False
thompkl01,28.883333333333333,1.0,1.0,0.385,0.0,4.2,0.0,2.0,27.2,4.9,3.4,7.1,20.2,183.0,97.0,22.5,Klay Thompson,GSW,True,True
curryst01,28.6,0.713,0.708,0.417,0.25,4.2,16.0,10.2,27.2,3.3,3.4,18.4,23.8,132.0,99.0,7.2,Stephen Curry,GSW,True,True
duranke01,28.583333333333332,0.829,0.808,0.308,0.154,0.0,32.0,16.4,37.9,3.3,0.0,0.0,20.2,184.0,100.0,19.5,Kevin Durant,GSW,True,True
greendr01,24.433333333333334,0.583,0.583,0.5,0.0,0.0,23.4,12.0,16.0,3.9,0.0,33.3,15.3,95.0,99.0,-3.5,Draymond Green,GSW,True,True
couside01,16.7,0.64,0.5,0.333,2.167,7.2,34.2,21.0,18.6,2.8,11.7,14.6,34.2,128.0,90.0,5.0,DeMarcus Cousins,GSW,True,True
iguodan01,19.15,0.786,0.786,0.429,0.0,0.0,35.8,18.3,23.6,0.0,0.0,0.0,15.2,173.0,107.0,6.7,Andre Iguodala,GSW,True,False
looneke01,18.133333333333333,0.601,0.571,0.0,0.429,26.5,0.0,12.9,0.0,0.0,0.0,0.0,19.1,148.0,111.0,-7.5,Kevon Looney,GSW,True,False
mckinal01,14.566666666666666,0.333,0.333,0.333,0.0,24.7,15.7,20.1,19.1,0.0,0.0,40.0,14.3,103.0,109.0,-10.4,Alfonzo McKinnie,GSW,True,False
jerebjo01,14.066666666666666,0.8,0.8,0.6,0.0,8.5,8.1,8.3,7.6,0.0,0.0,0.0,14.8,170.0,110.0,3.5,Jonas Jerebko,GSW,True,False
cookqu01,13.583333333333334,0.2,0.2,0.5,0.0,8.8,25.2,17.2,29.5,7.0,0.0,0.0,30.7,87.0,92.0,-11.2,Quinn Cook,GSW,True,False
livinsh01,12.516666666666667,0.667,0.667,0.0,0.0,0.0,18.3,9.4,0.0,3.8,7.8,0.0,10.0,135.0,93.0,2.8,Shaun Livingston,GSW,True,False
belljo01,12.0,0.5,0.5,0.0,0.0,0.0,19.0,9.8,0.0,4.0,0.0,0.0,20.8,105.0,100.0,-9.6,Jordan Bell,GSW,True,False
derrima01,8.783333333333333,0.75,0.75,0.75,0.0,27.3,0.0,13.3,12.4,0.0,0.0,0.0,19.0,173.0,111.0,9.5,Marcus Derrickson,GSW,True,False
