player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
hutchch01,33.0,0.667,0.667,0.111,0.0,3.0,13.9,8.1,0.0,1.6,0.0,0.0,11.9,140.0,142.0,-4.1,Chandler Hutchison,CHI,False,True
dunnkr01,29.866666666666667,0.375,0.375,0.0,0.0,3.3,0.0,1.8,12.3,0.0,0.0,11.1,13.2,93.0,150.0,-14.1,Kris Dunn,CHI,False,True
lavinza01,28.8,0.267,0.267,0.2,0.0,6.9,11.9,9.3,26.8,0.0,0.0,11.8,25.8,79.0,146.0,-16.4,Zach LaVine,CHI,False,True
portibo01,27.816666666666666,0.36,0.346,0.154,0.154,25.2,24.7,24.9,18.6,0.0,0.0,6.7,23.4,107.0,142.0,-6.2,Bobby Portis,CHI,False,True
markkla01,25.166666666666668,0.699,0.694,0.556,0.167,4.0,40.9,21.2,7.7,0.0,0.0,9.4,37.0,125.0,137.0,8.9,Lauri Markkanen,CHI,False,True
seldewa01,25.066666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.4,2.0,0.0,20.0,8.7,49.0,145.0,-13.0,Wayne Selden,CHI,False,False
lopezro01,19.016666666666666,0.781,0.8,0.1,0.2,15.8,18.0,16.8,0.0,0.0,4.5,8.4,27.3,142.0,142.0,7.0,Robin Lopez,CHI,False,False
parkeja01,18.233333333333334,0.856,0.857,0.429,0.571,5.5,12.5,8.8,17.1,0.0,4.7,10.2,23.4,157.0,143.0,13.0,Jabari Parker,CHI,False,False
arcidry01,12.366666666666667,0.0,0.0,1.0,0.0,0.0,18.5,8.6,35.3,0.0,0.0,0.0,7.1,96.0,144.0,-11.0,Ryan Arcidiacono,CHI,False,False
blakean01,9.133333333333333,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,9.4,33.3,28.7,84.0,144.0,-1.0,Antonio Blakeney,CHI,False,False
harrish01,5.766666666666667,0.5,0.5,0.5,0.0,0.0,0.0,0.0,70.0,8.9,0.0,33.3,22.7,104.0,129.0,4.6,Shaquille Harrison,CHI,False,False
feliccr01,5.766666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,200.0,150.0,-3.4,Cristiano Felício,CHI,False,False
beaslma01,33.9,0.874,0.857,0.429,0.143,6.7,20.6,14.2,3.3,0.0,0.0,11.8,10.7,158.0,113.0,-0.5,Malik Beasley,DEN,True,True
murraja01,29.066666666666666,0.741,0.719,0.688,0.125,3.9,3.4,3.7,22.4,0.0,0.0,5.6,26.4,152.0,120.0,9.3,Jamal Murray,DEN,True,True
jokicni01,25.466666666666665,0.436,0.333,0.167,0.333,18.0,15.7,16.8,53.6,2.0,2.9,8.8,38.2,124.0,108.0,6.0,Nikola Jokić,DEN,True,True
millspa01,25.4,0.902,1.0,0.333,0.667,9.0,23.6,16.8,9.3,2.0,0.0,11.4,14.8,161.0,106.0,5.7,Paul Millsap,DEN,True,True
craigto01,23.483333333333334,0.874,0.857,0.857,0.143,0.0,21.3,11.4,0.0,0.0,3.1,11.8,15.4,141.0,110.0,3.5,Torrey Craig,DEN,True,True
lylestr01,21.033333333333335,0.551,0.6,0.3,0.2,5.4,14.3,10.1,11.8,2.4,0.0,0.0,22.2,125.0,110.0,1.5,Trey Lyles,DEN,True,False
plumlma01,19.7,1.0,1.0,0.0,0.0,0.0,10.2,5.4,24.2,2.6,0.0,0.0,8.7,213.0,111.0,9.7,Mason Plumlee,DEN,True,False
harriga01,18.6,0.636,0.636,0.273,0.0,6.1,0.0,2.9,15.0,0.0,0.0,8.3,27.7,126.0,121.0,-0.5,Gary Harris,DEN,True,False
hernaju01,18.466666666666665,0.9,0.9,0.4,0.0,12.4,16.2,14.4,6.6,5.5,0.0,0.0,11.6,191.0,102.0,11.3,Juan Hernangómez,DEN,True,False
morrimo01,16.083333333333332,0.429,0.429,0.429,0.0,0.0,6.2,3.3,36.4,0.0,0.0,0.0,18.7,128.0,118.0,-5.6,Monte Morris,DEN,True,False
goodwbr01,4.4,0.543,0.0,1.0,4.0,0.0,0.0,0.0,21.8,0.0,0.0,0.0,26.9,142.0,121.0,-3.6,Brandon Goodwin,DEN,True,False
lydonty01,4.4,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,121.0,-54.1,Tyler Lydon,DEN,True,False
