player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
butleji01,30.366666666666667,0.231,0.231,0.231,0.0,3.0,9.6,5.5,9.0,1.6,0.0,0.0,18.5,62.0,129.0,-12.6,Jimmy Butler,PHI,False,True
simmobe01,29.433333333333334,0.735,0.7,0.0,0.2,0.0,29.7,11.4,34.2,0.0,0.0,21.6,20.4,120.0,131.0,1.3,Ben Simmons,PHI,False,True
embiijo01,29.033333333333335,0.373,0.353,0.353,0.059,9.4,40.1,21.1,27.5,0.0,0.0,18.7,31.9,77.0,130.0,-6.5,Joel Embiid,PHI,False,True
chandwi01,24.283333333333335,0.635,0.571,0.714,0.286,3.7,24.0,11.5,23.2,0.0,3.1,11.3,15.8,127.0,128.0,2.7,Wilson Chandler,PHI,False,True
redicjj01,22.716666666666665,0.727,0.727,0.364,0.0,0.0,19.2,7.4,8.4,2.2,0.0,0.0,20.9,137.0,127.0,8.8,J.J. Redick,PHI,False,True
mccontj01,25.733333333333334,0.286,0.286,0.143,0.0,3.5,11.3,6.5,20.6,1.9,2.9,22.2,15.1,69.0,125.0,-9.2,T.J. McConnell,PHI,False,False
muscami01,18.333333333333332,0.688,0.688,0.5,0.0,4.9,0.0,3.0,26.6,0.0,4.1,0.0,18.9,144.0,129.0,10.2,Mike Muscala,PHI,False,False
korkmfu01,17.633333333333333,0.313,0.313,0.625,0.0,10.3,16.5,12.7,7.9,0.0,0.0,0.0,19.6,83.0,132.0,-10.6,Furkan Korkmaz,PHI,False,False
shamela01,17.2,0.25,0.25,0.5,0.0,0.0,8.5,3.2,0.0,0.0,0.0,0.0,15.1,54.0,133.0,-14.9,Landry Shamet,PHI,False,False
boldejo01,9.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,13.7,0.0,114.0,-16.1,Jonah Bolden,PHI,False,False
johnsam01,8.083333333333334,0.5,0.5,0.5,0.0,0.0,0.0,0.0,52.3,0.0,0.0,0.0,10.7,140.0,133.0,7.5,Amir Johnson,PHI,False,False
miltosh01,8.083333333333334,0.714,0.714,0.429,0.0,33.6,18.0,27.6,0.0,0.0,0.0,0.0,37.4,143.0,132.0,22.8,Shake Milton,PHI,False,False
gayru01,29.6,0.7,0.7,0.333,0.0,0.0,18.4,11.3,14.8,1.7,2.7,0.0,24.2,139.0,98.0,8.9,Rudy Gay,SAS,True,True
derozde01,29.483333333333334,0.592,0.563,0.0,0.125,4.9,15.4,11.4,33.2,0.0,0.0,0.0,27.4,134.0,105.0,4.6,DeMar DeRozan,SAS,True,True
aldrila01,27.083333333333332,0.635,0.571,0.0,0.286,5.4,30.1,20.6,10.2,0.0,8.7,0.0,27.8,133.0,93.0,6.4,LaMarcus Aldridge,SAS,True,True
forbebr01,23.05,0.429,0.429,0.286,0.0,0.0,7.9,4.8,19.5,0.0,0.0,12.5,16.6,95.0,108.0,-8.3,Bryn Forbes,SAS,True,True
cunnida01,13.45,0.0,0.0,0.0,0.0,0.0,13.5,8.3,0.0,3.7,5.9,50.0,7.1,0.0,93.0,-3.9,Dante Cunningham,SAS,True,True
bertada01,24.516666666666666,0.976,0.917,0.667,0.833,5.9,18.5,13.7,14.3,2.0,0.0,10.9,17.9,176.0,99.0,14.6,Dāvis Bertāns,SAS,True,False
millspa02,21.183333333333334,0.82,0.75,1.0,0.5,0.0,4.3,2.6,15.3,4.7,3.7,17.0,13.3,143.0,96.0,9.1,Patty Mills,SAS,True,False
poeltja01,20.916666666666668,0.68,0.6,0.0,0.4,7.0,17.3,13.3,0.0,0.0,0.0,0.0,13.4,144.0,104.0,-1.7,Jakob Poeltl,SAS,True,False
belinma01,18.566666666666666,0.5,0.5,1.0,0.0,0.0,4.9,3.0,5.9,0.0,0.0,0.0,15.4,103.0,109.0,-5.3,Marco Belinelli,SAS,True,False
whitede01,17.333333333333332,0.444,0.444,0.111,0.0,0.0,15.7,9.7,29.2,0.0,13.6,18.2,30.3,87.0,95.0,0.4,Derrick White,SAS,True,False
pondequ01,8.083333333333334,1.064,1.5,1.0,2.0,0.0,22.4,13.8,0.0,0.0,0.0,0.0,11.1,192.0,102.0,4.9,Quincy Pondexter,SAS,True,False
eubandr01,6.733333333333333,1.0,1.0,0.0,0.0,0.0,13.5,8.3,25.8,0.0,0.0,0.0,21.3,203.0,106.0,18.9,Drew Eubanks,SAS,True,False
