player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
caulewi01,23.55,0.698,0.714,0.0,0.286,14.2,13.6,13.9,17.6,2.0,0.0,0.0,14.5,159.0,125.0,5.5,Willie Cauley-Stein,SAC,False,True
hieldbu01,23.25,0.357,0.357,0.429,0.0,9.6,13.8,11.7,5.1,0.0,0.0,22.2,16.8,74.0,130.0,-13.6,Buddy Hield,SAC,False,True
bjeline01,20.966666666666665,0.635,0.643,0.429,0.286,5.3,5.1,5.2,19.2,0.0,0.0,27.6,22.5,101.0,133.0,-6.4,Nemanja Bjelica,SAC,False,True
foxde01,20.55,0.294,0.25,0.125,0.625,0.0,5.2,2.7,23.2,4.7,0.0,8.9,23.6,77.0,122.0,-12.4,De'Aaron Fox,SAC,False,True
shumpim01,19.75,0.761,0.714,0.714,0.286,0.0,10.8,5.5,20.7,4.8,0.0,20.2,21.7,125.0,120.0,7.2,Iman Shumpert,SAC,False,True
baglema01,32.333333333333336,0.812,0.864,0.091,0.273,3.5,26.4,15.2,14.1,0.0,10.8,24.5,21.9,116.0,119.0,6.0,Marvin Bagley,SAC,False,False
jacksju01,27.566666666666666,0.773,0.773,0.455,0.0,0.0,11.6,5.9,15.9,0.0,2.5,0.0,17.3,155.0,129.0,8.1,Justin Jackson,SAC,False,False
masonfr01,27.45,0.7,0.7,0.4,0.0,0.0,19.4,9.9,35.5,1.7,0.0,23.1,20.5,120.0,124.0,2.5,Frank Mason,SAC,False,False
ferreyo01,20.5,0.557,0.5,0.556,0.222,5.4,5.2,5.3,0.0,0.0,0.0,0.0,20.9,118.0,133.0,-6.4,Yogi Ferrell,SAC,False,False
gilesha01,14.216666666666667,0.0,0.0,0.167,0.333,7.9,7.5,7.7,7.5,3.4,0.0,12.7,24.0,21.0,124.0,-29.5,Harry Giles,SAC,False,False
mclembe01,4.933333333333334,0.773,1.0,1.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1,114.0,134.0,15.2,Ben McLemore,SAC,False,False
labissk01,4.933333333333334,,,,,0.0,43.2,22.1,21.6,0.0,0.0,,0.0,229.0,121.0,3.6,Skal Labissière,SAC,False,False
harriga01,26.316666666666666,0.75,0.75,0.333,0.0,4.1,8.5,6.2,25.0,1.8,0.0,7.7,20.2,150.0,115.0,10.1,Gary Harris,DEN,True,True
jokicni01,23.283333333333335,0.612,0.591,0.182,0.091,9.2,47.9,28.1,32.0,2.1,0.0,20.8,25.3,118.0,106.0,5.1,Nikola Jokić,DEN,True,True
craigto01,22.866666666666667,0.7,0.7,0.6,0.0,0.0,4.9,2.4,4.7,2.1,0.0,16.7,10.7,118.0,115.0,-1.8,Torrey Craig,DEN,True,True
millspa01,22.133333333333333,0.689,0.65,0.2,0.2,9.6,15.1,12.3,0.0,2.2,3.9,0.0,20.1,151.0,109.0,4.7,Paul Millsap,DEN,True,True
murraja01,18.5,0.808,0.75,0.6,0.4,5.8,0.0,2.9,29.3,2.6,0.0,0.0,25.9,179.0,113.0,19.3,Jamal Murray,DEN,True,True
morrimo01,28.95,0.427,0.375,0.167,0.167,3.7,7.7,5.7,26.2,1.7,0.0,0.0,18.2,125.0,115.0,-2.6,Monte Morris,DEN,True,False
hernaju01,25.133333333333333,0.357,0.357,0.571,0.0,8.5,31.1,19.5,4.0,3.8,0.0,12.5,13.0,90.0,105.0,-5.3,Juan Hernangómez,DEN,True,False
lylestr01,23.116666666666667,0.466,0.417,0.25,0.167,4.6,19.3,11.8,15.3,0.0,3.8,23.7,29.8,86.0,114.0,-9.7,Trey Lyles,DEN,True,False
plumlma01,20.766666666666666,0.698,0.714,0.0,0.286,20.5,16.1,18.4,11.7,6.9,0.0,20.2,19.4,127.0,101.0,5.5,Mason Plumlee,DEN,True,False
beaslma01,19.483333333333334,0.55,0.55,0.3,0.0,0.0,5.7,2.8,0.0,0.0,4.5,0.0,20.9,117.0,116.0,-3.8,Malik Beasley,DEN,True,False
welshth01,3.95,,,,,0.0,28.3,13.8,47.7,0.0,0.0,,0.0,222.0,113.0,10.2,Thomas Welsh,DEN,True,False
akoonde01,2.75,0.174,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7,45.0,121.0,-38.0,DeVaughn Akoon-Purcell,DEN,True,False
lydonty01,2.75,1.0,1.0,0.0,0.0,38.8,0.0,19.8,0.0,0.0,0.0,0.0,14.8,208.0,121.0,12.5,Tyler Lydon,DEN,True,False
