player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
onealro01,35.733333333333334,0.644,0.5,0.167,0.667,0.0,18.4,10.6,3.4,0.0,1.8,0.0,9.0,141.0,108.0,-0.7,Royce O'Neale,UTA,False,True
mitchdo01,35.166666666666664,0.549,0.455,0.227,0.364,0.0,5.4,3.1,27.0,3.9,0.0,16.4,36.1,103.0,105.0,-0.8,Donovan Mitchell,UTA,False,True
goberru01,33.583333333333336,0.799,0.7,0.0,1.0,22.6,44.8,35.3,4.2,1.4,7.5,0.0,17.9,178.0,93.0,13.0,Rudy Gobert,UTA,False,True
inglejo01,30.283333333333335,0.375,0.375,0.625,0.0,0.0,0.0,0.0,32.3,3.1,0.0,20.0,13.7,96.0,108.0,-2.3,Joe Ingles,UTA,False,True
favorde01,22.333333333333332,0.628,0.714,0.143,0.571,5.7,37.9,24.1,12.9,0.0,0.0,10.2,18.2,119.0,105.0,2.5,Derrick Favors,UTA,False,True
crowdja01,29.233333333333334,0.686,0.7,0.733,0.267,4.3,9.7,7.4,10.6,3.2,2.2,5.6,25.3,130.0,103.0,10.1,Jae Crowder,UTA,False,False
korveky01,24.116666666666667,0.893,0.875,0.625,0.75,0.0,7.8,4.5,11.7,0.0,0.0,15.8,21.8,146.0,112.0,5.5,Kyle Korver,UTA,False,False
allengr01,15.05,0.403,0.357,0.286,0.143,0.0,0.0,0.0,33.9,3.1,0.0,21.2,26.1,86.0,108.0,-4.7,Grayson Allen,UTA,False,False
niangge01,6.8,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,12.2,141.0,106.0,5.2,Georges Niang,UTA,False,False
udohek01,2.7,,,,,0.0,0.0,0.0,40.4,0.0,0.0,,0.0,225.0,113.0,4.5,Ekpe Udoh,UTA,False,False
cavanty01,2.5,,,,,0.0,37.6,21.6,0.0,0.0,0.0,,0.0,0.0,105.0,-1.6,Tyler Cavanaugh,UTA,False,False
mitrona01,2.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,115.0,-23.6,Naz Mitrou-Long,UTA,False,False
gallida01,34.06666666666667,0.302,0.286,0.429,0.143,2.8,11.1,6.3,3.5,0.0,0.0,0.0,18.0,73.0,129.0,-11.7,Danilo Gallinari,LAC,True,True
harrito02,32.1,0.571,0.536,0.429,0.143,5.9,15.7,10.1,12.5,2.9,0.0,0.0,19.2,129.0,122.0,6.4,Tobias Harris,LAC,True,True
bradlav01,24.933333333333334,0.75,0.75,0.4,0.0,3.8,10.1,6.5,5.8,0.0,0.0,16.7,19.9,120.0,129.0,1.0,Avery Bradley,LAC,True,True
gilgesh01,22.066666666666666,0.5,0.5,0.25,0.0,0.0,5.7,2.4,12.0,0.0,0.0,33.3,22.5,70.0,130.0,-13.1,Shai Gilgeous-Alexander,LAC,True,True
gortama01,14.75,0.5,0.5,0.0,0.0,19.1,25.7,21.9,16.9,0.0,0.0,20.0,14.0,114.0,126.0,-4.7,Marcin Gortat,LAC,True,True
willilo02,26.866666666666667,0.609,0.611,0.056,0.111,3.5,23.5,12.0,42.3,1.7,0.0,5.0,30.6,126.0,123.0,10.7,Lou Williams,LAC,True,False
harremo01,25.783333333333335,0.463,0.455,0.0,0.182,7.3,24.5,14.6,10.4,5.4,3.5,14.4,22.2,92.0,112.0,-1.4,Montrezl Harrell,LAC,True,False
beverpa01,25.416666666666668,0.0,0.0,0.0,0.0,0.0,14.9,6.4,12.6,3.6,0.0,25.0,6.5,40.0,120.0,-7.5,Patrick Beverley,LAC,True,False
wallaty01,13.366666666666667,0.381,0.357,0.286,0.286,0.0,9.5,4.0,0.0,0.0,0.0,0.0,24.4,81.0,129.0,-11.9,Tyrone Wallace,LAC,True,False
scottmi01,6.216666666666667,0.833,0.833,0.333,0.0,0.0,40.6,17.4,26.1,0.0,0.0,0.0,19.9,168.0,124.0,18.9,Mike Scott,LAC,True,False
thornsi01,5.8,1.136,,,,0.0,21.8,9.3,18.4,0.0,0.0,53.2,13.4,121.0,127.0,-2.4,Sindarius Thornwell,LAC,True,False
motlejo01,4.316666666666666,0.563,0.5,0.0,0.25,21.8,0.0,12.5,97.7,0.0,0.0,0.0,42.5,140.0,131.0,26.2,Johnathan Motley,LAC,True,False
marjabo01,4.316666666666666,0.82,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,141.0,130.0,5.0,Boban Marjanović,LAC,True,False
